LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
464;10931;St.Gallen Stadt St.Jakob-Str.5;22.10.2018;Montag;1;28;18;20;26;40;90;257;572;512;405;379;367;359;439;387;351;442;487;366;323;201;156;116;49
465;10931;St.Gallen Stadt St.Jakob-Str.5;22.10.2018;Montag;2;0;0;1;0;1;1;10;18;23;11;10;13;6;17;18;15;14;29;24;14;6;4;4;2
466;10931;St.Gallen Stadt St.Jakob-Str.5;23.10.2018;Dienstag;1;22;10;19;15;25;81;237;435;444;418;404;383;337;410;428;357;431;540;381;308;203;177;111;60
467;10931;St.Gallen Stadt St.Jakob-Str.5;23.10.2018;Dienstag;2;0;2;2;0;0;0;13;22;31;21;16;29;14;24;19;28;12;21;19;12;4;7;2;2
468;10931;St.Gallen Stadt St.Jakob-Str.5;24.10.2018;Mittwoch;1;30;27;13;15;26;76;245;434;412;389;360;345;263;401;354;359;379;455;344;283;179;180;106;84
469;10931;St.Gallen Stadt St.Jakob-Str.5;24.10.2018;Mittwoch;2;2;2;2;0;1;1;4;9;27;28;34;24;18;21;26;19;15;29;16;13;4;1;3;3
470;10931;St.Gallen Stadt St.Jakob-Str.5;25.10.2018;Donnerstag;1;35;32;23;26;36;73;233;365;365;305;292;318;289;380;360;323;386;449;414;309;212;159;145;98
471;10931;St.Gallen Stadt St.Jakob-Str.5;25.10.2018;Donnerstag;2;3;1;0;0;0;0;1;11;15;14;14;27;7;19;24;23;22;23;26;10;4;8;5;2
472;10931;St.Gallen Stadt St.Jakob-Str.5;26.10.2018;Freitag;1;46;28;21;13;39;84;222;322;378;350;352;344;341;396;357;361;370;457;368;294;206;189;202;152
473;10931;St.Gallen Stadt St.Jakob-Str.5;26.10.2018;Freitag;2;0;1;1;2;0;2;7;9;32;15;12;17;17;23;23;18;17;23;16;13;7;5;10;6
474;10931;St.Gallen Stadt St.Jakob-Str.5;27.10.2018;Samstag;1;114;87;67;68;57;44;74;140;254;327;398;406;400;366;444;363;343;329;287;211;206;158;234;179
475;10931;St.Gallen Stadt St.Jakob-Str.5;27.10.2018;Samstag;2;8;5;1;2;2;0;0;5;8;8;17;16;13;11;10;16;13;11;17;14;8;5;19;10
476;10931;St.Gallen Stadt St.Jakob-Str.5;28.10.2018;Sonntag;1;157;255;69;84;45;42;35;60;95;167;219;229;275;267;285;289;250;254;207;181;150;103;43;39
477;10931;St.Gallen Stadt St.Jakob-Str.5;28.10.2018;Sonntag;2;8;7;3;2;0;1;0;7;53;134;102;120;70;86;35;22;12;7;7;5;6;5;3;2
478;10931;St.Gallen Stadt St.Jakob-Str.5;29.10.2018;Montag;1;18;14;21;21;29;77;234;395;372;291;313;316;253;403;350;337;381;428;326;218;162;127;91;67
479;10931;St.Gallen Stadt St.Jakob-Str.5;29.10.2018;Montag;2;1;1;0;0;0;0;5;14;12;13;11;12;13;17;10;15;16;21;13;25;4;5;2;2
480;10931;St.Gallen Stadt St.Jakob-Str.5;30.10.2018;Dienstag;1;26;13;18;19;36;76;204;366;409;357;307;327;307;358;384;370;393;438;370;244;164;162;102;67
481;10931;St.Gallen Stadt St.Jakob-Str.5;30.10.2018;Dienstag;2;2;1;0;0;0;1;1;14;7;9;15;26;15;13;12;19;17;16;15;6;6;9;4;5
482;10931;St.Gallen Stadt St.Jakob-Str.5;31.10.2018;Mittwoch;1;16;20;23;18;31;79;222;384;383;321;349;356;299;387;380;380;434;467;340;267;195;180;167;117
483;10931;St.Gallen Stadt St.Jakob-Str.5;31.10.2018;Mittwoch;2;0;1;0;0;0;1;4;15;12;19;13;19;16;19;17;18;20;14;16;5;3;8;5;2
484;10931;St.Gallen Stadt St.Jakob-Str.5;01.11.2018;Donnerstag;1;93;65;69;60;61;63;83;86;110;138;206;215;228;240;255;254;277;279;196;189;132;134;86;81
485;10931;St.Gallen Stadt St.Jakob-Str.5;01.11.2018;Donnerstag;2;3;2;1;1;1;0;1;3;2;1;7;6;11;5;7;3;7;10;17;5;6;8;1;3
486;10931;St.Gallen Stadt St.Jakob-Str.5;02.11.2018;Freitag;1;41;31;30;30;37;59;132;274;306;382;390;385;325;406;418;377;383;368;328;264;208;195;163;126
487;10931;St.Gallen Stadt St.Jakob-Str.5;02.11.2018;Freitag;2;1;4;1;2;0;0;4;14;16;16;15;20;13;18;23;21;11;11;20;18;5;5;5;9
488;10931;St.Gallen Stadt St.Jakob-Str.5;03.11.2018;Samstag;1;88;86;73;59;68;43;74;117;249;318;371;397;355;362;381;338;347;312;237;162;189;165;197;194
489;10931;St.Gallen Stadt St.Jakob-Str.5;03.11.2018;Samstag;2;4;4;0;2;2;0;0;5;5;14;16;18;21;16;26;20;11;16;19;10;13;8;10;6
490;10931;St.Gallen Stadt St.Jakob-Str.5;04.11.2018;Sonntag;1;137;143;70;88;60;43;45;44;78;144;202;223;215;222;290;268;281;270;208;183;148;123;72;51
491;10931;St.Gallen Stadt St.Jakob-Str.5;04.11.2018;Sonntag;2;7;5;1;0;1;3;2;1;2;5;8;13;3;12;7;10;12;5;6;4;1;2;3;0
492;10931;St.Gallen Stadt St.Jakob-Str.5;05.11.2018;Montag;1;27;19;22;15;35;84;227;364;364;302;310;307;264;393;351;360;384;409;323;257;131;138;87;48
493;10931;St.Gallen Stadt St.Jakob-Str.5;05.11.2018;Montag;2;2;0;1;1;0;0;7;14;13;17;12;12;13;12;13;9;17;22;14;6;2;8;7;2
494;10931;St.Gallen Stadt St.Jakob-Str.5;06.11.2018;Dienstag;1;36;24;21;14;32;79;220;391;411;346;315;315;262;389;344;341;382;439;340;263;150;150;100;48
495;10931;St.Gallen Stadt St.Jakob-Str.5;06.11.2018;Dienstag;2;1;3;0;1;1;2;4;14;11;14;15;32;8;15;9;18;20;22;12;15;3;5;7;2
496;10931;St.Gallen Stadt St.Jakob-Str.5;07.11.2018;Mittwoch;1;32;13;13;22;26;87;225;379;360;355;317;334;242;429;384;350;370;436;351;260;181;154;97;60
497;10931;St.Gallen Stadt St.Jakob-Str.5;07.11.2018;Mittwoch;2;1;0;0;1;0;0;6;11;17;14;13;16;13;20;24;25;20;28;16;6;9;10;2;4
498;10931;St.Gallen Stadt St.Jakob-Str.5;08.11.2018;Donnerstag;1;33;18;13;16;43;64;246;362;378;325;313;332;265;396;345;365;387;489;388;271;202;156;147;70
499;10931;St.Gallen Stadt St.Jakob-Str.5;08.11.2018;Donnerstag;2;0;3;1;0;0;1;2;7;10;14;12;19;8;22;19;21;12;25;19;13;5;7;4;3
500;10931;St.Gallen Stadt St.Jakob-Str.5;09.11.2018;Freitag;1;47;19;30;21;31;77;209;347;353;374;362;331;319;373;372;384;427;467;401;285;204;190;216;119
501;10931;St.Gallen Stadt St.Jakob-Str.5;09.11.2018;Freitag;2;4;4;1;0;1;0;5;9;14;29;25;21;15;18;18;19;18;25;22;6;3;9;12;4
502;10931;St.Gallen Stadt St.Jakob-Str.5;10.11.2018;Samstag;1;97;100;71;65;52;47;63;140;268;329;345;397;344;343;412;345;311;255;253;223;165;192;160;166
503;10931;St.Gallen Stadt St.Jakob-Str.5;10.11.2018;Samstag;2;5;2;0;1;1;1;1;4;6;8;15;11;13;14;19;17;17;10;11;14;6;12;8;11
504;10931;St.Gallen Stadt St.Jakob-Str.5;11.11.2018;Sonntag;1;163;114;99;83;51;44;31;52;83;158;225;250;265;281;273;254;283;256;212;164;138;91;69;33
505;10931;St.Gallen Stadt St.Jakob-Str.5;11.11.2018;Sonntag;2;7;2;1;4;1;1;0;0;4;5;9;9;5;10;7;10;8;7;6;6;4;1;2;0
506;10931;St.Gallen Stadt St.Jakob-Str.5;10.12.2018;Montag;1;23;21;13;17;36;66;219;378;385;302;292;293;287;388;346;308;326;446;348;242;161;107;114;75
507;10931;St.Gallen Stadt St.Jakob-Str.5;10.12.2018;Montag;2;2;1;0;2;0;0;7;17;21;8;20;22;20;20;21;12;18;20;10;13;4;7;5;0
508;10931;St.Gallen Stadt St.Jakob-Str.5;11.12.2018;Dienstag;1;26;12;16;14;40;78;211;362;404;316;300;319;278;382;383;338;395;415;341;264;163;158;129;68
509;10931;St.Gallen Stadt St.Jakob-Str.5;11.12.2018;Dienstag;2;0;1;1;1;0;1;10;11;10;20;20;20;14;18;20;13;21;26;10;8;5;4;2;2
510;10931;St.Gallen Stadt St.Jakob-Str.5;12.12.2018;Mittwoch;1;34;11;20;17;34;75;206;406;363;347;320;323;269;403;420;373;402;421;303;253;170;132;130;82
511;10931;St.Gallen Stadt St.Jakob-Str.5;12.12.2018;Mittwoch;2;2;0;0;2;0;0;6;11;14;12;18;21;20;19;21;18;16;19;14;10;5;4;3;1
512;10931;St.Gallen Stadt St.Jakob-Str.5;13.12.2018;Donnerstag;1;39;27;21;19;39;76;210;335;387;371;330;338;279;394;344;365;408;470;414;310;205;152;135;87
513;10931;St.Gallen Stadt St.Jakob-Str.5;13.12.2018;Donnerstag;2;1;2;1;2;0;1;7;11;10;13;12;26;17;18;25;21;20;27;15;9;9;7;3;2
514;10931;St.Gallen Stadt St.Jakob-Str.5;14.12.2018;Freitag;1;55;33;25;26;36;84;180;336;363;336;361;347;332;388;411;399;444;411;394;265;193;178;193;176
515;10931;St.Gallen Stadt St.Jakob-Str.5;14.12.2018;Freitag;2;1;0;0;1;1;2;9;8;15;23;22;25;10;23;24;18;28;26;24;12;13;8;8;12
516;10931;St.Gallen Stadt St.Jakob-Str.5;15.12.2018;Samstag;1;167;129;99;91;79;77;82;125;248;323;387;413;350;394;421;358;345;266;257;209;200;197;190;154
517;10931;St.Gallen Stadt St.Jakob-Str.5;15.12.2018;Samstag;2;7;2;6;1;1;1;2;10;10;12;19;17;12;15;22;17;10;7;13;9;6;10;9;13
518;10931;St.Gallen Stadt St.Jakob-Str.5;16.12.2018;Sonntag;1;160;139;98;85;78;41;36;60;75;137;205;259;287;267;316;275;264;191;196;177;157;93;69;49
519;10931;St.Gallen Stadt St.Jakob-Str.5;16.12.2018;Sonntag;2;5;6;2;8;1;4;0;2;13;3;9;17;11;13;11;8;11;12;9;4;1;1;1;1
520;10931;St.Gallen Stadt St.Jakob-Str.5;17.12.2018;Montag;1;28;16;15;21;47;79;199;387;358;340;297;317;271;399;371;353;385;409;286;210;157;134;115;55
521;10931;St.Gallen Stadt St.Jakob-Str.5;17.12.2018;Montag;2;1;2;0;3;0;1;3;14;8;17;11;15;20;25;25;13;23;23;18;10;10;4;2;1
522;10931;St.Gallen Stadt St.Jakob-Str.5;18.12.2018;Dienstag;1;28;18;20;19;45;63;206;380;363;369;368;359;270;419;357;367;403;416;343;257;164;149;116;81
523;10931;St.Gallen Stadt St.Jakob-Str.5;18.12.2018;Dienstag;2;1;1;0;1;0;1;5;11;11;15;22;20;17;21;27;27;30;21;15;9;4;4;4;1
524;10931;St.Gallen Stadt St.Jakob-Str.5;19.12.2018;Mittwoch;1;39;18;18;16;32;67;186;378;370;352;381;364;294;465;437;331;406;441;330;262;162;149;123;64
525;10931;St.Gallen Stadt St.Jakob-Str.5;19.12.2018;Mittwoch;2;1;0;4;2;0;1;3;10;12;15;15;23;16;17;30;25;21;26;16;20;10;4;6;1
526;10931;St.Gallen Stadt St.Jakob-Str.5;20.12.2018;Donnerstag;1;39;33;43;34;51;80;181;352;371;355;325;367;293;390;383;384;361;484;427;331;205;161;137;90
527;10931;St.Gallen Stadt St.Jakob-Str.5;20.12.2018;Donnerstag;2;3;0;1;1;4;2;7;10;14;14;34;18;11;21;26;20;24;27;30;23;15;9;8;7
528;10931;St.Gallen Stadt St.Jakob-Str.5;21.12.2018;Freitag;1;57;37;38;39;44;69;174;314;372;398;404;398;333;421;463;436;433;419;342;261;186;134;150;149
529;10931;St.Gallen Stadt St.Jakob-Str.5;21.12.2018;Freitag;2;2;4;4;1;0;1;3;7;10;21;21;22;25;25;32;21;20;27;22;20;5;7;4;13
530;10931;St.Gallen Stadt St.Jakob-Str.5;22.12.2018;Samstag;1;126;101;85;80;86;53;65;105;251;337;405;426;383;361;357;351;317;262;234;168;165;164;134;149
531;10931;St.Gallen Stadt St.Jakob-Str.5;22.12.2018;Samstag;2;5;4;1;2;1;2;1;1;7;19;13;17;15;24;18;16;13;12;14;9;5;6;9;2
532;10931;St.Gallen Stadt St.Jakob-Str.5;23.12.2018;Sonntag;1;121;125;94;85;69;47;33;42;83;142;208;296;294;305;313;322;264;250;180;170;138;94;89;80
533;10931;St.Gallen Stadt St.Jakob-Str.5;23.12.2018;Sonntag;2;4;1;3;4;0;2;1;0;1;5;8;5;14;14;12;10;9;16;5;6;1;5;5;2
534;10931;St.Gallen Stadt St.Jakob-Str.5;24.12.2018;Montag;1;57;39;40;30;33;47;86;152;235;350;413;426;380;381;341;332;295;246;128;83;85;143;198;180
535;10931;St.Gallen Stadt St.Jakob-Str.5;24.12.2018;Montag;2;3;3;0;2;0;0;1;4;7;10;23;26;13;10;10;9;16;9;3;6;2;2;9;8
536;10931;St.Gallen Stadt St.Jakob-Str.5;25.12.2018;Dienstag;1;163;82;81;34;33;26;27;26;34;87;160;197;211;185;192;218;236;205;161;132;125;147;134;132
537;10931;St.Gallen Stadt St.Jakob-Str.5;25.12.2018;Dienstag;2;7;2;0;2;0;1;1;1;1;1;1;4;1;2;2;8;2;10;4;3;3;5;5;4
538;10931;St.Gallen Stadt St.Jakob-Str.5;26.12.2018;Mittwoch;1;104;51;37;41;31;21;34;32;35;94;171;216;222;247;260;222;225;211;155;153;144;131;113;85
539;10931;St.Gallen Stadt St.Jakob-Str.5;26.12.2018;Mittwoch;2;3;1;1;1;0;1;0;1;1;1;2;10;3;11;4;9;5;8;6;6;4;2;7;6
540;10931;St.Gallen Stadt St.Jakob-Str.5;27.12.2018;Donnerstag;1;48;43;33;32;30;30;85;187;226;302;340;364;313;360;373;342;318;281;241;188;168;126;103;64
541;10931;St.Gallen Stadt St.Jakob-Str.5;27.12.2018;Donnerstag;2;2;1;0;1;0;0;1;9;9;16;10;12;10;16;18;8;14;13;9;5;7;4;3;2
542;10931;St.Gallen Stadt St.Jakob-Str.5;28.12.2018;Freitag;1;56;49;39;30;50;39;107;171;195;291;311;350;320;363;380;368;347;312;243;190;158;164;134;106
543;10931;St.Gallen Stadt St.Jakob-Str.5;28.12.2018;Freitag;2;2;2;1;0;1;0;6;3;8;17;21;20;7;29;25;18;17;21;14;7;10;11;6;4
544;10931;St.Gallen Stadt St.Jakob-Str.5;29.12.2018;Samstag;1;103;93;61;63;63;42;53;83;145;217;266;350;310;341;336;302;255;218;191;184;150;137;126;115
545;10931;St.Gallen Stadt St.Jakob-Str.5;29.12.2018;Samstag;2;4;4;0;6;0;2;0;1;11;6;23;9;4;13;18;16;9;11;5;7;7;1;6;3
546;10931;St.Gallen Stadt St.Jakob-Str.5;30.12.2018;Sonntag;1;93;88;74;76;62;31;34;42;50;101;143;169;171;204;209;205;228;211;142;157;145;115;86;60
547;10931;St.Gallen Stadt St.Jakob-Str.5;30.12.2018;Sonntag;2;6;1;2;0;0;0;0;1;0;3;3;6;7;12;7;5;7;5;2;4;5;3;2;4
548;10931;St.Gallen Stadt St.Jakob-Str.5;31.12.2018;Montag;1;61;35;27;21;30;39;75;106;158;263;332;351;320;354;307;299;243;205;206;151;119;117;115;100
549;10931;St.Gallen Stadt St.Jakob-Str.5;31.12.2018;Montag;2;4;2;1;2;0;1;4;0;7;6;15;12;7;6;14;16;6;9;14;5;3;8;9;2
