LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
497;11050;St.Gallen Stadt Lerchental;07.10.2019;Montag;2;4;7;0;2;1;9;64;168;102;70;78;67;57;97;66;88;76;55;28;6;4;5;2;0
498;11050;St.Gallen Stadt Lerchental;08.10.2019;Dienstag;1;0;0;0;0;2;3;18;54;49;44;71;89;64;65;61;81;89;124;62;24;2;3;3;0
499;11050;St.Gallen Stadt Lerchental;08.10.2019;Dienstag;2;0;1;0;0;2;6;67;176;86;57;80;82;66;105;73;71;74;47;37;6;4;0;4;3
500;11050;St.Gallen Stadt Lerchental;09.10.2019;Mittwoch;1;0;1;1;0;1;2;11;40;58;58;58;94;74;54;78;145;97;97;66;17;3;3;1;0
501;11050;St.Gallen Stadt Lerchental;09.10.2019;Mittwoch;2;1;1;1;0;1;4;54;172;95;72;79;65;61;99;103;68;88;53;29;5;3;3;1;1
502;11050;St.Gallen Stadt Lerchental;10.10.2019;Donnerstag;1;0;0;0;2;0;1;15;50;62;75;83;103;63;66;79;73;108;113;57;29;5;3;1;2
503;11050;St.Gallen Stadt Lerchental;10.10.2019;Donnerstag;2;0;1;1;1;0;6;70;180;91;98;76;76;78;128;77;84;98;57;20;20;4;2;3;2
504;11050;St.Gallen Stadt Lerchental;11.10.2019;Freitag;1;0;1;0;1;0;1;12;32;56;45;59;112;63;62;60;66;90;80;40;27;6;4;1;3
505;11050;St.Gallen Stadt Lerchental;11.10.2019;Freitag;2;1;1;0;1;1;6;57;143;75;71;84;73;65;85;71;73;54;43;24;4;1;4;0;0
506;11050;St.Gallen Stadt Lerchental;12.10.2019;Samstag;1;3;1;1;0;1;1;2;11;22;38;44;54;47;36;53;44;51;31;6;0;7;2;2;0
507;11050;St.Gallen Stadt Lerchental;12.10.2019;Samstag;2;3;3;1;1;1;1;3;15;34;55;51;55;30;43;46;43;31;9;6;2;4;3;2;0
508;11050;St.Gallen Stadt Lerchental;13.10.2019;Sonntag;1;0;0;2;1;0;0;1;1;3;2;2;9;5;7;7;30;8;14;13;5;5;6;1;0
509;11050;St.Gallen Stadt Lerchental;13.10.2019;Sonntag;2;1;4;1;1;0;1;1;3;3;6;6;11;9;7;3;5;8;9;4;5;6;3;0;0
510;11050;St.Gallen Stadt Lerchental;14.10.2019;Montag;1;0;0;3;0;0;3;23;31;61;74;65;84;82;54;71;75;109;112;70;30;8;3;3;0
511;11050;St.Gallen Stadt Lerchental;14.10.2019;Montag;2;0;0;0;0;1;8;65;153;103;73;82;78;62;111;79;83;78;67;41;7;4;1;3;1
512;11050;St.Gallen Stadt Lerchental;15.10.2019;Dienstag;1;3;0;1;1;1;0;15;40;81;69;68;104;73;67;72;70;104;120;71;9;9;0;1;0
513;11050;St.Gallen Stadt Lerchental;15.10.2019;Dienstag;2;1;0;2;1;1;7;72;165;96;69;91;77;95;103;86;78;89;69;33;6;2;1;0;0
514;11050;St.Gallen Stadt Lerchental;16.10.2019;Mittwoch;1;0;0;1;0;2;1;10;54;58;60;66;95;62;86;54;62;94;113;74;21;9;2;1;1
515;11050;St.Gallen Stadt Lerchental;16.10.2019;Mittwoch;2;0;0;2;0;3;7;72;178;93;83;74;67;70;106;77;87;70;55;35;8;3;2;2;0
516;11050;St.Gallen Stadt Lerchental;17.10.2019;Donnerstag;1;0;0;1;0;0;2;16;57;62;69;70;94;62;65;62;68;114;128;66;24;19;2;8;4
517;11050;St.Gallen Stadt Lerchental;17.10.2019;Donnerstag;2;0;0;1;0;0;5;65;172;106;91;60;84;65;93;81;80;74;64;33;21;9;5;3;1
518;11050;St.Gallen Stadt Lerchental;18.10.2019;Freitag;1;0;0;2;1;0;1;12;38;62;73;88;89;80;82;72;76;93;78;45;15;7;2;1;1
519;11050;St.Gallen Stadt Lerchental;18.10.2019;Freitag;2;0;1;2;1;0;5;56;137;88;80;80;80;57;106;71;84;73;45;24;4;3;2;2;1
520;11050;St.Gallen Stadt Lerchental;19.10.2019;Samstag;1;3;0;3;1;1;0;1;7;25;40;53;50;71;53;48;56;46;23;8;5;3;8;2;2
521;11050;St.Gallen Stadt Lerchental;19.10.2019;Samstag;2;2;1;2;1;2;5;2;20;33;50;55;68;54;54;40;48;36;12;6;3;4;3;4;3
522;11050;St.Gallen Stadt Lerchental;20.10.2019;Sonntag;1;5;1;0;0;1;0;1;3;5;4;6;6;4;6;3;9;5;3;14;7;6;2;1;3
523;11050;St.Gallen Stadt Lerchental;20.10.2019;Sonntag;2;1;1;2;0;1;0;2;2;6;2;8;7;4;5;3;12;1;3;4;4;6;2;0;0
524;11050;St.Gallen Stadt Lerchental;21.10.2019;Montag;1;0;1;0;0;1;1;9;54;65;55;84;87;77;46;88;86;112;131;59;15;6;1;1;0
525;11050;St.Gallen Stadt Lerchental;21.10.2019;Montag;2;0;2;0;0;3;6;61;197;109;78;82;78;66;112;103;73;94;49;33;5;4;2;0;0
526;11050;St.Gallen Stadt Lerchental;22.10.2019;Dienstag;1;1;0;0;1;0;1;13;45;72;58;76;113;72;66;71;66;106;119;72;20;8;6;0;0
527;11050;St.Gallen Stadt Lerchental;22.10.2019;Dienstag;2;1;1;0;1;0;6;69;173;109;86;83;95;57;124;73;81;84;57;36;8;4;5;1;0
528;11050;St.Gallen Stadt Lerchental;23.10.2019;Mittwoch;1;1;0;1;0;0;0;9;62;59;54;82;85;73;61;88;60;98;120;82;15;6;7;1;0
529;11050;St.Gallen Stadt Lerchental;23.10.2019;Mittwoch;2;0;1;3;0;2;8;70;184;87;82;85;63;58;123;83;73;89;67;34;6;3;3;2;0
530;11050;St.Gallen Stadt Lerchental;24.10.2019;Donnerstag;1;2;0;2;1;0;19;9;52;76;82;79;119;79;80;71;82;114;130;53;34;8;8;2;0
531;11050;St.Gallen Stadt Lerchental;24.10.2019;Donnerstag;2;2;2;0;1;0;5;71;199;128;84;111;76;79;122;107;87;95;50;36;19;4;9;1;1
532;11050;St.Gallen Stadt Lerchental;25.10.2019;Freitag;1;0;2;0;0;1;2;14;47;59;78;80;91;70;61;86;97;106;120;65;33;17;12;6;4
533;11050;St.Gallen Stadt Lerchental;25.10.2019;Freitag;2;0;0;1;0;1;11;61;156;110;88;83;80;73;112;79;97;87;59;32;11;6;1;3;1
534;11050;St.Gallen Stadt Lerchental;26.10.2019;Samstag;1;3;0;3;0;1;0;1;13;24;41;48;78;54;57;54;48;54;36;14;5;4;7;1;2
535;11050;St.Gallen Stadt Lerchental;26.10.2019;Samstag;2;2;0;2;0;3;4;4;26;30;51;62;70;51;61;58;55;41;6;5;3;2;4;3;1
536;11050;St.Gallen Stadt Lerchental;27.10.2019;Sonntag;1;2;2;1;0;0;0;2;0;1;6;3;6;6;9;7;22;11;3;7;2;1;4;3;1
537;11050;St.Gallen Stadt Lerchental;27.10.2019;Sonntag;2;2;3;1;0;0;1;2;3;2;2;2;4;6;10;11;10;4;3;5;3;6;5;3;2
538;11050;St.Gallen Stadt Lerchental;28.10.2019;Montag;1;2;2;0;1;7;1;12;43;72;87;102;107;126;65;94;89;107;104;69;28;5;12;0;1
539;11050;St.Gallen Stadt Lerchental;28.10.2019;Montag;2;0;5;0;2;9;6;64;174;133;99;92;80;62;110;102;71;97;69;30;9;10;5;1;2
540;11050;St.Gallen Stadt Lerchental;29.10.2019;Dienstag;1;1;1;0;1;0;0;16;50;63;53;78;94;79;60;83;93;105;99;56;22;10;3;1;0
541;11050;St.Gallen Stadt Lerchental;29.10.2019;Dienstag;2;0;2;0;0;8;10;59;174;108;77;92;73;64;114;89;100;86;55;26;7;5;0;1;0
542;11050;St.Gallen Stadt Lerchental;30.10.2019;Mittwoch;1;1;0;1;0;2;3;9;48;81;64;84;92;71;53;88;73;105;115;48;18;8;8;3;0
543;11050;St.Gallen Stadt Lerchental;30.10.2019;Mittwoch;2;0;1;4;0;2;8;63;169;98;79;86;75;62;115;97;75;88;62;37;10;4;3;1;0
544;11050;St.Gallen Stadt Lerchental;31.10.2019;Donnerstag;1;0;1;1;1;1;1;6;50;75;88;107;135;81;73;89;122;109;126;64;27;19;4;5;2
545;11050;St.Gallen Stadt Lerchental;31.10.2019;Donnerstag;2;0;1;2;1;3;5;63;206;122;93;86;84;94;141;101;111;102;69;39;10;4;1;1;3
546;11050;St.Gallen Stadt Lerchental;01.11.2019;Freitag;1;2;0;1;0;0;2;5;1;1;9;13;12;11;11;7;9;8;10;7;3;4;3;2;1
547;11050;St.Gallen Stadt Lerchental;01.11.2019;Freitag;2;1;0;1;0;1;4;2;11;10;18;12;11;6;10;9;4;7;8;8;2;3;2;2;0
548;11050;St.Gallen Stadt Lerchental;02.11.2019;Samstag;1;1;3;0;0;0;0;2;11;25;46;77;75;57;44;48;63;46;20;5;7;1;1;0;1
549;11050;St.Gallen Stadt Lerchental;02.11.2019;Samstag;2;1;2;2;0;0;2;3;23;35;59;85;77;53;46;50;53;31;7;4;3;0;3;0;0
550;11050;St.Gallen Stadt Lerchental;03.11.2019;Sonntag;1;1;0;0;0;1;0;2;2;1;6;8;8;5;11;13;9;6;6;9;1;0;2;3;0
551;11050;St.Gallen Stadt Lerchental;03.11.2019;Sonntag;2;0;0;0;0;1;1;0;3;2;3;8;9;4;7;13;4;10;5;4;6;5;2;2;1
552;11050;St.Gallen Stadt Lerchental;04.11.2019;Montag;1;0;1;1;0;1;1;12;45;91;80;81;92;91;62;83;82;118;130;60;14;4;4;3;0
553;11050;St.Gallen Stadt Lerchental;04.11.2019;Montag;2;0;1;1;0;8;8;68;192;144;98;79;75;70;136;77;98;107;63;30;5;6;5;2;3
554;11050;St.Gallen Stadt Lerchental;05.11.2019;Dienstag;1;1;0;2;1;3;2;15;46;83;72;74;82;87;52;73;84;110;144;57;20;4;1;2;0
555;11050;St.Gallen Stadt Lerchental;05.11.2019;Dienstag;2;0;1;2;6;4;7;75;171;141;94;74;81;94;120;102;85;93;48;30;5;10;2;2;0
556;11050;St.Gallen Stadt Lerchental;06.11.2019;Mittwoch;1;0;0;1;1;1;0;7;51;57;62;90;97;70;66;80;89;104;119;68;15;9;7;1;0
557;11050;St.Gallen Stadt Lerchental;06.11.2019;Mittwoch;2;0;2;3;0;2;6;65;199;117;93;83;87;81;124;100;76;72;51;32;6;6;4;2;1
558;11050;St.Gallen Stadt Lerchental;07.11.2019;Donnerstag;1;0;0;2;0;0;2;15;49;65;75;87;120;72;73;82;93;112;120;55;26;13;3;0;1
559;11050;St.Gallen Stadt Lerchental;07.11.2019;Donnerstag;2;0;0;1;0;0;15;80;207;112;104;86;82;74;137;83;102;91;47;35;10;1;1;0;0
560;11050;St.Gallen Stadt Lerchental;08.11.2019;Freitag;1;0;0;1;1;0;1;11;48;63;62;76;102;82;75;105;79;107;81;52;15;7;0;4;0
561;11050;St.Gallen Stadt Lerchental;08.11.2019;Freitag;2;0;0;2;0;0;5;68;181;111;74;91;93;90;120;110;85;63;47;25;8;3;0;3;4
562;11050;St.Gallen Stadt Lerchental;09.11.2019;Samstag;1;5;0;1;5;2;1;6;12;28;45;71;64;63;46;56;64;54;15;7;7;6;3;1;0
563;11050;St.Gallen Stadt Lerchental;09.11.2019;Samstag;2;3;2;0;4;2;0;5;25;41;58;67;52;50;54;72;51;42;11;6;1;3;4;1;1
564;11050;St.Gallen Stadt Lerchental;10.11.2019;Sonntag;1;1;1;0;1;0;2;3;1;2;5;9;4;6;10;11;8;4;6;10;3;3;5;0;0
565;11050;St.Gallen Stadt Lerchental;10.11.2019;Sonntag;2;1;0;1;0;0;3;1;0;2;7;6;3;2;7;7;7;1;2;7;4;1;3;0;0
566;11050;St.Gallen Stadt Lerchental;11.11.2019;Montag;1;0;0;1;1;1;2;13;38;75;106;85;99;87;61;78;81;118;123;53;21;7;2;5;1
567;11050;St.Gallen Stadt Lerchental;11.11.2019;Montag;2;0;1;2;0;3;6;67;208;123;102;92;74;74;126;91;88;81;57;29;9;6;2;2;0
568;11050;St.Gallen Stadt Lerchental;12.11.2019;Dienstag;1;0;0;0;2;0;1;11;59;58;66;88;92;69;75;93;82;118;122;74;15;2;2;0;2
569;11050;St.Gallen Stadt Lerchental;12.11.2019;Dienstag;2;0;0;1;0;0;7;63;187;107;92;78;69;81;135;92;84;91;68;30;3;2;1;1;1
570;11050;St.Gallen Stadt Lerchental;13.11.2019;Mittwoch;1;0;1;0;2;1;2;8;56;62;70;79;100;76;64;63;70;95;115;50;19;7;5;1;0
571;11050;St.Gallen Stadt Lerchental;13.11.2019;Mittwoch;2;0;1;2;0;2;9;73;189;111;89;96;70;65;116;85;88;75;54;31;8;3;4;1;0
572;11050;St.Gallen Stadt Lerchental;14.11.2019;Donnerstag;1;0;0;1;1;0;3;16;63;76;78;88;119;81;80;95;92;98;125;53;34;10;8;1;4
573;11050;St.Gallen Stadt Lerchental;14.11.2019;Donnerstag;2;0;1;1;1;1;11;78;204;123;92;107;81;87;121;118;84;89;50;28;15;6;5;3;0
574;11050;St.Gallen Stadt Lerchental;15.11.2019;Freitag;1;1;1;0;4;0;1;11;39;68;67;82;103;77;62;73;94;117;91;72;12;6;7;1;4
575;11050;St.Gallen Stadt Lerchental;15.11.2019;Freitag;2;0;0;0;2;2;11;72;165;113;96;94;75;80;119;95;97;77;43;29;5;5;1;1;0
576;11050;St.Gallen Stadt Lerchental;16.11.2019;Samstag;1;2;0;1;0;3;2;4;9;19;45;76;62;72;58;73;60;54;24;3;7;4;5;3;1
577;11050;St.Gallen Stadt Lerchental;16.11.2019;Samstag;2;0;0;1;0;2;2;9;17;38;63;70;68;56;71;69;57;45;11;4;3;4;3;3;2
578;11050;St.Gallen Stadt Lerchental;17.11.2019;Sonntag;1;2;1;0;1;0;0;2;0;3;4;6;5;8;5;7;9;7;8;4;7;2;7;1;3
579;11050;St.Gallen Stadt Lerchental;17.11.2019;Sonntag;2;1;1;1;0;0;0;2;2;1;3;7;7;5;7;6;9;6;7;4;5;6;4;3;2
580;11050;St.Gallen Stadt Lerchental;18.11.2019;Montag;1;1;0;2;1;4;2;13;54;85;67;98;108;72;69;94;95;106;138;69;20;4;3;0;1
581;11050;St.Gallen Stadt Lerchental;18.11.2019;Montag;2;4;0;3;2;6;10;80;190;135;92;106;83;75;146;81;93;86;79;35;6;8;3;0;0
582;11050;St.Gallen Stadt Lerchental;19.11.2019;Dienstag;1;0;0;3;2;2;1;21;49;64;93;75;102;82;74;79;86;116;130;61;22;16;12;14;3
583;11050;St.Gallen Stadt Lerchental;19.11.2019;Dienstag;2;2;0;3;4;3;7;73;198;124;96;75;64;64;133;105;88;75;62;38;21;10;5;1;1
584;11050;St.Gallen Stadt Lerchental;20.11.2019;Mittwoch;1;1;1;1;5;0;0;11;38;70;64;89;95;92;62;79;85;124;102;59;22;8;5;2;4
585;11050;St.Gallen Stadt Lerchental;20.11.2019;Mittwoch;2;2;0;2;2;5;9;68;178;115;114;89;77;75;126;76;98;82;56;30;7;11;4;3;5
586;11050;St.Gallen Stadt Lerchental;21.11.2019;Donnerstag;1;1;3;2;2;2;4;12;63;69;83;89;101;89;76;73;88;153;131;69;37;20;9;4;4
587;11050;St.Gallen Stadt Lerchental;21.11.2019;Donnerstag;2;2;4;3;2;3;13;79;210;134;91;114;72;85;127;99;100;100;76;41;28;8;5;7;1
588;11050;St.Gallen Stadt Lerchental;22.11.2019;Freitag;1;4;1;2;4;1;6;10;50;53;49;76;103;62;63;86;105;125;89;57;12;8;5;3;0
589;11050;St.Gallen Stadt Lerchental;22.11.2019;Freitag;2;2;3;2;6;2;9;75;175;98;89;110;64;65;119;104;96;83;49;30;4;4;1;3;2
590;11050;St.Gallen Stadt Lerchental;23.11.2019;Samstag;1;2;1;3;1;0;0;1;13;21;36;56;78;59;47;43;46;59;17;8;2;3;3;2;3
591;11050;St.Gallen Stadt Lerchental;23.11.2019;Samstag;2;0;2;2;1;0;2;2;39;29;43;76;66;47;54;41;45;41;5;1;4;3;4;5;1
592;11050;St.Gallen Stadt Lerchental;24.11.2019;Sonntag;1;4;0;0;0;0;0;1;1;6;5;3;9;5;18;13;15;12;6;6;4;2;6;0;2
593;11050;St.Gallen Stadt Lerchental;24.11.2019;Sonntag;2;3;0;1;1;0;1;0;1;8;26;5;2;8;12;6;7;5;9;6;2;9;5;2;0
594;11050;St.Gallen Stadt Lerchental;25.11.2019;Montag;1;0;0;0;1;2;2;15;42;64;74;63;100;78;74;72;130;110;123;63;23;8;6;1;1
595;11050;St.Gallen Stadt Lerchental;25.11.2019;Montag;2;2;0;3;3;3;12;65;158;129;93;92;72;73;135;100;89;86;64;33;9;3;4;0;1
596;11050;St.Gallen Stadt Lerchental;26.11.2019;Dienstag;1;1;0;1;1;0;1;13;46;69;51;80;129;83;66;79;80;114;114;56;22;5;6;0;0
597;11050;St.Gallen Stadt Lerchental;26.11.2019;Dienstag;2;1;2;3;3;5;10;79;197;123;75;91;91;72;119;98;89;80;50;28;10;4;4;3;1
598;11050;St.Gallen Stadt Lerchental;27.11.2019;Mittwoch;1;0;3;3;0;1;4;11;54;65;65;75;85;78;53;67;78;91;128;59;15;5;5;5;1
599;11050;St.Gallen Stadt Lerchental;27.11.2019;Mittwoch;2;0;0;6;1;4;7;75;177;134;84;83;76;64;119;95;81;77;53;24;9;5;7;5;1
600;11050;St.Gallen Stadt Lerchental;28.11.2019;Donnerstag;1;0;7;4;0;0;0;12;62;63;86;92;95;118;72;204;97;116;118;50;32;11;5;2;2
601;11050;St.Gallen Stadt Lerchental;28.11.2019;Donnerstag;2;1;4;4;5;2;8;88;249;129;107;102;74;105;128;106;89;74;67;34;13;5;3;2;2
602;11050;St.Gallen Stadt Lerchental;29.11.2019;Freitag;1;2;2;2;1;0;3;6;68;72;69;78;93;90;79;116;84;93;82;57;24;5;2;4;7
603;11050;St.Gallen Stadt Lerchental;29.11.2019;Freitag;2;1;0;2;5;4;10;97;189;113;93;94;84;74;143;106;87;66;55;31;6;1;0;4;4
604;11050;St.Gallen Stadt Lerchental;30.11.2019;Samstag;1;6;2;1;1;1;0;3;10;22;33;64;57;55;65;72;55;40;19;9;5;2;2;3;0
605;11050;St.Gallen Stadt Lerchental;30.11.2019;Samstag;2;1;3;2;2;1;2;4;20;33;54;59;59;54;68;56;35;25;6;5;5;0;0;1;0
606;11050;St.Gallen Stadt Lerchental;01.12.2019;Sonntag;1;0;0;2;0;0;2;4;0;2;7;3;9;6;5;7;8;5;13;3;6;1;1;2;0
607;11050;St.Gallen Stadt Lerchental;01.12.2019;Sonntag;2;0;1;2;0;0;3;0;0;1;6;4;7;4;8;8;9;5;7;5;4;1;2;2;0
608;11050;St.Gallen Stadt Lerchental;02.12.2019;Montag;1;0;0;0;1;0;2;12;50;73;75;89;120;70;78;80;94;123;135;69;12;7;7;2;0
609;11050;St.Gallen Stadt Lerchental;02.12.2019;Montag;2;0;1;0;0;2;10;74;197;124;100;108;94;83;143;118;93;86;57;22;6;4;1;1;2
610;11050;St.Gallen Stadt Lerchental;03.12.2019;Dienstag;1;0;0;1;0;1;2;13;44;63;76;85;100;77;66;71;71;129;117;52;23;3;7;0;0
611;11050;St.Gallen Stadt Lerchental;03.12.2019;Dienstag;2;0;1;1;0;2;9;87;208;127;86;84;70;78;126;81;102;101;38;23;12;2;1;0;0
612;11050;St.Gallen Stadt Lerchental;04.12.2019;Mittwoch;1;0;1;0;0;1;0;9;58;70;75;87;86;63;58;88;80;102;130;60;19;7;4;1;1
613;11050;St.Gallen Stadt Lerchental;04.12.2019;Mittwoch;2;0;1;1;0;2;5;74;214;122;80;79;79;72;125;92;76;79;66;41;2;4;5;1;1
614;11050;St.Gallen Stadt Lerchental;05.12.2019;Donnerstag;1;1;2;2;0;0;2;15;45;71;76;87;106;78;68;105;86;119;126;59;27;12;0;0;3
615;11050;St.Gallen Stadt Lerchental;05.12.2019;Donnerstag;2;0;1;3;0;0;9;79;215;121;93;103;93;81;127;90;82;85;55;36;14;4;1;2;0
616;11050;St.Gallen Stadt Lerchental;06.12.2019;Freitag;1;1;0;0;1;1;1;11;53;66;81;74;106;90;65;96;91;104;100;39;12;8;2;7;1
617;11050;St.Gallen Stadt Lerchental;06.12.2019;Freitag;2;0;1;2;0;0;5;73;189;115;87;87;76;66;133;99;88;75;49;17;5;5;1;3;0
618;11050;St.Gallen Stadt Lerchental;07.12.2019;Samstag;1;0;1;1;0;0;1;2;7;19;36;57;74;56;57;57;63;59;18;7;6;9;3;3;0
619;11050;St.Gallen Stadt Lerchental;07.12.2019;Samstag;2;2;0;2;2;0;2;3;15;32;45;71;59;57;62;57;60;42;10;3;5;3;0;3;0
620;11050;St.Gallen Stadt Lerchental;08.12.2019;Sonntag;1;1;2;0;2;0;2;2;1;3;3;3;6;11;10;4;13;3;5;3;2;2;4;1;0
621;11050;St.Gallen Stadt Lerchental;08.12.2019;Sonntag;2;1;3;2;2;0;1;0;1;2;2;4;12;4;6;4;5;2;1;2;5;2;3;2;2
622;11050;St.Gallen Stadt Lerchental;09.12.2019;Montag;1;0;1;1;0;1;0;10;48;58;74;81;109;80;68;80;73;98;130;58;16;2;4;3;3
623;11050;St.Gallen Stadt Lerchental;09.12.2019;Montag;2;1;1;2;1;2;4;63;197;115;87;94;76;81;116;94;82;83;55;26;5;3;7;1;3
624;11050;St.Gallen Stadt Lerchental;10.12.2019;Dienstag;1;1;0;2;2;0;2;15;49;59;51;73;101;77;65;76;96;103;137;50;23;4;2;4;0
625;11050;St.Gallen Stadt Lerchental;10.12.2019;Dienstag;2;1;0;3;9;2;7;73;201;112;80;84;74;74;104;104;116;75;49;14;6;3;1;2;0
626;11050;St.Gallen Stadt Lerchental;11.12.2019;Mittwoch;1;0;1;1;0;2;0;10;41;64;66;81;105;73;53;75;67;119;105;63;16;3;5;1;0
627;11050;St.Gallen Stadt Lerchental;11.12.2019;Mittwoch;2;0;1;2;0;0;4;63;190;103;91;94;84;49;127;89;95;91;45;25;8;5;3;1;1
628;11050;St.Gallen Stadt Lerchental;12.12.2019;Donnerstag;1;0;0;2;0;0;1;9;36;82;115;77;123;94;76;74;82;117;131;64;21;12;2;2;9
629;11050;St.Gallen Stadt Lerchental;12.12.2019;Donnerstag;2;0;0;2;0;1;7;68;210;150;91;85;85;89;130;99;92;95;60;25;15;2;4;0;5
630;11050;St.Gallen Stadt Lerchental;13.12.2019;Freitag;1;1;1;1;0;2;0;9;40;52;73;76;128;77;65;80;81;91;98;42;12;7;2;4;7
631;11050;St.Gallen Stadt Lerchental;13.12.2019;Freitag;2;0;1;2;0;5;4;65;206;109;83;89;104;77;109;93;83;80;40;18;5;2;2;3;3
632;11050;St.Gallen Stadt Lerchental;14.12.2019;Samstag;1;1;1;2;1;0;0;2;5;23;36;58;63;61;40;68;64;54;14;5;8;11;2;7;2
633;11050;St.Gallen Stadt Lerchental;14.12.2019;Samstag;2;1;1;1;3;0;1;6;20;36;45;74;59;51;51;69;59;39;9;11;2;0;2;4;3
634;11050;St.Gallen Stadt Lerchental;15.12.2019;Sonntag;1;2;2;1;2;3;0;3;0;2;6;9;5;10;5;8;8;13;10;9;2;1;2;1;1
635;11050;St.Gallen Stadt Lerchental;15.12.2019;Sonntag;2;1;2;1;2;0;0;1;1;2;6;9;5;3;9;10;8;11;6;5;1;1;1;1;1
636;11050;St.Gallen Stadt Lerchental;16.12.2019;Montag;1;0;1;0;0;0;2;7;35;62;85;88;96;86;72;93;104;95;133;64;23;3;5;1;1
637;11050;St.Gallen Stadt Lerchental;16.12.2019;Montag;2;0;1;1;0;4;7;63;169;122;101;96;73;56;154;110;90;92;69;22;5;3;3;3;1
638;11050;St.Gallen Stadt Lerchental;17.12.2019;Dienstag;1;0;1;1;0;0;3;13;42;61;60;91;99;90;68;74;93;104;115;62;23;6;2;3;0
639;11050;St.Gallen Stadt Lerchental;17.12.2019;Dienstag;2;1;3;0;0;1;6;66;209;117;94;106;88;83;114;87;91;83;48;33;6;2;4;3;1
640;11050;St.Gallen Stadt Lerchental;18.12.2019;Mittwoch;1;1;0;1;0;0;2;8;49;62;75;85;109;75;57;96;81;114;123;40;13;8;3;7;0
641;11050;St.Gallen Stadt Lerchental;18.12.2019;Mittwoch;2;1;1;2;0;3;4;64;214;114;96;90;92;67;124;103;100;76;59;11;5;8;3;2;0
642;11050;St.Gallen Stadt Lerchental;19.12.2019;Donnerstag;1;0;1;1;1;1;1;14;57;60;98;105;107;94;70;84;98;99;111;47;25;12;6;3;5
643;11050;St.Gallen Stadt Lerchental;19.12.2019;Donnerstag;2;0;1;2;1;1;9;65;210;132;99;97;83;75;122;131;101;83;56;21;15;6;3;3;2
644;11050;St.Gallen Stadt Lerchental;20.12.2019;Freitag;1;1;1;1;0;0;0;10;33;51;78;95;111;80;74;92;105;106;83;45;18;8;6;5;3
645;11050;St.Gallen Stadt Lerchental;20.12.2019;Freitag;2;0;1;2;0;4;3;49;152;89;106;104;96;69;125;90;98;84;47;20;12;5;6;1;0
646;11050;St.Gallen Stadt Lerchental;21.12.2019;Samstag;1;1;0;0;0;0;1;1;12;26;32;60;81;66;47;63;49;39;17;4;4;6;2;2;4
647;11050;St.Gallen Stadt Lerchental;21.12.2019;Samstag;2;1;1;1;1;0;0;3;18;28;37;90;80;49;61;51;49;39;7;2;2;1;2;2;4
648;11050;St.Gallen Stadt Lerchental;22.12.2019;Sonntag;1;2;0;1;1;0;2;0;1;5;6;7;12;21;28;22;16;23;12;9;2;3;0;1;0
649;11050;St.Gallen Stadt Lerchental;22.12.2019;Sonntag;2;1;2;2;0;0;1;0;0;5;5;11;11;24;28;15;21;17;11;2;1;1;1;0;1
650;11050;St.Gallen Stadt Lerchental;23.12.2019;Montag;1;0;2;0;0;0;1;6;19;40;54;123;97;84;49;68;84;103;72;50;6;8;2;6;0
651;11050;St.Gallen Stadt Lerchental;23.12.2019;Montag;2;1;1;1;0;1;3;28;106;80;77;87;86;71;88;101;88;69;56;24;2;2;2;3;0
652;11050;St.Gallen Stadt Lerchental;24.12.2019;Dienstag;1;1;0;1;0;0;1;5;25;31;45;64;104;84;69;52;50;38;14;3;2;2;1;0;2
653;11050;St.Gallen Stadt Lerchental;24.12.2019;Dienstag;2;2;2;2;0;0;4;17;71;44;57;73;69;66;44;56;50;14;9;3;1;0;1;1;1
654;11050;St.Gallen Stadt Lerchental;25.12.2019;Mittwoch;1;1;1;0;0;0;0;0;0;2;2;6;3;2;7;2;4;7;3;4;3;1;1;2;1
655;11050;St.Gallen Stadt Lerchental;25.12.2019;Mittwoch;2;1;1;0;0;0;0;0;0;1;2;2;5;3;6;4;5;3;3;2;0;1;2;2;0
656;11050;St.Gallen Stadt Lerchental;26.12.2019;Donnerstag;1;1;0;1;0;0;0;1;2;2;2;7;3;7;8;10;4;4;5;6;4;1;1;1;1
657;11050;St.Gallen Stadt Lerchental;26.12.2019;Donnerstag;2;1;1;0;0;0;0;0;3;1;6;9;3;5;3;4;8;6;3;2;1;2;2;0;1
658;11050;St.Gallen Stadt Lerchental;27.12.2019;Freitag;1;6;0;1;0;0;0;3;18;22;50;72;51;50;57;62;85;67;59;24;10;3;3;1;2
659;11050;St.Gallen Stadt Lerchental;27.12.2019;Freitag;2;0;1;2;0;0;3;13;43;60;47;59;45;45;70;81;68;42;35;15;3;3;1;2;2
660;11050;St.Gallen Stadt Lerchental;28.12.2019;Samstag;1;3;1;2;1;0;0;3;9;12;19;40;47;41;44;37;42;32;15;4;8;2;0;4;1
661;11050;St.Gallen Stadt Lerchental;28.12.2019;Samstag;2;4;0;4;2;0;1;6;17;17;26;39;41;48;38;49;36;33;7;2;0;0;1;3;0
662;11050;St.Gallen Stadt Lerchental;29.12.2019;Sonntag;1;0;1;1;0;0;0;0;0;3;7;1;5;5;6;8;13;12;1;3;2;0;6;0;0
