LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
618;10931;St.Gallen Stadt St.Jakob-Str.5;02.09.2019;Montag;1;32;17;27;16;23;81;268;437;331;324;305;263;247;397;312;343;367;362;299;200;148;127;88;46
619;10931;St.Gallen Stadt St.Jakob-Str.5;02.09.2019;Montag;2;1;1;0;1;1;3;7;8;8;13;12;22;11;19;18;16;31;15;21;8;10;7;1;0
620;10931;St.Gallen Stadt St.Jakob-Str.5;02.09.2019;Montag;3;31;15;15;5;23;83;209;312;293;325;378;354;298;372;408;413;459;490;404;282;226;188;125;59
621;10931;St.Gallen Stadt St.Jakob-Str.5;03.09.2019;Dienstag;1;24;16;18;19;33;88;268;400;372;334;315;282;244;354;316;334;342;363;342;241;185;176;112;51
622;10931;St.Gallen Stadt St.Jakob-Str.5;03.09.2019;Dienstag;2;0;0;1;0;0;4;4;12;12;15;17;13;17;10;13;18;17;21;16;9;3;6;2;8
623;10931;St.Gallen Stadt St.Jakob-Str.5;03.09.2019;Dienstag;3;32;13;12;9;26;80;205;282;273;312;374;402;291;330;411;428;458;497;470;307;258;218;153;82
624;10931;St.Gallen Stadt St.Jakob-Str.5;04.09.2019;Mittwoch;1;22;18;13;11;34;74;248;415;359;300;315;339;252;372;385;371;338;468;411;334;203;174;119;72
625;10931;St.Gallen Stadt St.Jakob-Str.5;04.09.2019;Mittwoch;2;1;0;1;0;2;1;7;9;16;22;19;13;14;24;20;12;7;25;20;6;8;7;1;3
626;10931;St.Gallen Stadt St.Jakob-Str.5;04.09.2019;Mittwoch;3;42;23;13;5;18;78;202;268;301;303;373;398;340;353;378;476;485;548;513;354;264;231;196;111
627;10931;St.Gallen Stadt St.Jakob-Str.5;05.09.2019;Donnerstag;1;41;13;16;22;33;74;249;422;337;331;330;332;248;389;323;304;362;485;354;272;191;157;133;54
628;10931;St.Gallen Stadt St.Jakob-Str.5;05.09.2019;Donnerstag;2;3;0;0;0;1;2;5;3;21;19;9;25;12;9;24;14;19;21;12;11;6;8;5;4
629;10931;St.Gallen Stadt St.Jakob-Str.5;05.09.2019;Donnerstag;3;69;24;13;13;20;79;192;291;284;305;372;460;323;345;409;363;455;501;422;342;266;247;184;95
630;10931;St.Gallen Stadt St.Jakob-Str.5;06.09.2019;Freitag;1;46;26;20;20;43;87;226;372;340;339;344;347;299;376;364;375;380;384;323;240;218;166;185;151
631;10931;St.Gallen Stadt St.Jakob-Str.5;06.09.2019;Freitag;2;0;0;2;3;0;2;3;12;6;23;14;16;10;17;29;22;21;12;17;8;7;6;10;4
632;10931;St.Gallen Stadt St.Jakob-Str.5;06.09.2019;Freitag;3;70;31;21;16;29;71;189;264;299;326;380;479;343;410;393;472;536;492;452;311;251;210;194;208
633;10931;St.Gallen Stadt St.Jakob-Str.5;07.09.2019;Samstag;1;116;86;69;64;64;41;62;125;215;278;326;367;332;354;376;316;330;292;265;199;194;155;169;142
634;10931;St.Gallen Stadt St.Jakob-Str.5;07.09.2019;Samstag;2;3;5;4;2;1;2;1;5;8;10;21;17;9;10;18;11;16;17;19;11;14;11;14;7
635;10931;St.Gallen Stadt St.Jakob-Str.5;07.09.2019;Samstag;3;129;99;70;58;40;34;67;115;190;272;337;369;395;382;401;413;369;399;288;207;209;206;207;205
636;10931;St.Gallen Stadt St.Jakob-Str.5;08.09.2019;Sonntag;1;126;119;85;81;65;35;42;41;77;122;172;201;225;193;220;241;241;249;221;200;168;111;82;47
637;10931;St.Gallen Stadt St.Jakob-Str.5;08.09.2019;Sonntag;2;6;4;5;1;0;0;0;2;2;0;11;6;3;7;6;14;5;8;7;4;8;6;0;2
638;10931;St.Gallen Stadt St.Jakob-Str.5;08.09.2019;Sonntag;3;146;130;93;82;55;58;57;50;70;94;166;207;210;220;242;246;270;311;250;225;200;138;106;55
639;10931;St.Gallen Stadt St.Jakob-Str.5;09.09.2019;Montag;1;27;19;14;24;28;75;246;413;355;308;287;279;248;385;315;305;325;397;316;232;140;136;86;44
640;10931;St.Gallen Stadt St.Jakob-Str.5;09.09.2019;Montag;2;0;0;0;0;1;2;7;9;11;16;9;26;13;18;17;15;16;16;22;9;9;7;3;0
641;10931;St.Gallen Stadt St.Jakob-Str.5;09.09.2019;Montag;3;32;23;2;11;20;91;191;276;287;290;315;379;321;326;393;402;471;529;422;328;217;215;137;59
642;10931;St.Gallen Stadt St.Jakob-Str.5;10.09.2019;Dienstag;1;28;23;25;27;37;75;252;400;373;333;318;320;267;384;288;332;350;359;323;252;190;134;95;61
643;10931;St.Gallen Stadt St.Jakob-Str.5;10.09.2019;Dienstag;2;0;1;0;0;1;1;6;10;9;14;10;11;13;19;10;17;22;17;20;7;8;3;3;3
644;10931;St.Gallen Stadt St.Jakob-Str.5;10.09.2019;Dienstag;3;43;23;25;19;28;78;216;297;271;314;356;379;315;355;387;400;466;490;441;307;211;221;176;89
645;10931;St.Gallen Stadt St.Jakob-Str.5;11.09.2019;Mittwoch;1;37;28;25;15;33;65;273;395;344;320;345;354;281;347;314;304;355;401;367;244;172;126;124;62
646;10931;St.Gallen Stadt St.Jakob-Str.5;11.09.2019;Mittwoch;2;0;2;2;0;3;1;3;7;17;16;9;17;14;15;25;24;24;17;8;7;6;5;0;1
647;10931;St.Gallen Stadt St.Jakob-Str.5;11.09.2019;Mittwoch;3;52;24;28;16;26;77;209;309;265;299;363;401;318;342;393;357;528;498;433;320;242;223;167;90
648;10931;St.Gallen Stadt St.Jakob-Str.5;12.09.2019;Donnerstag;1;31;28;36;28;51;67;238;414;366;323;334;316;264;366;304;298;370;482;383;269;216;167;118;67
649;10931;St.Gallen Stadt St.Jakob-Str.5;12.09.2019;Donnerstag;2;1;2;1;1;0;1;3;7;12;16;16;19;10;15;18;13;21;21;21;15;3;4;4;1
650;10931;St.Gallen Stadt St.Jakob-Str.5;12.09.2019;Donnerstag;3;48;32;40;24;39;77;203;254;281;288;364;405;321;351;394;402;465;502;533;420;379;250;204;106
651;10931;St.Gallen Stadt St.Jakob-Str.5;13.09.2019;Freitag;1;37;26;24;25;40;86;245;377;356;353;334;339;271;401;348;337;371;347;329;255;249;209;186;135
652;10931;St.Gallen Stadt St.Jakob-Str.5;13.09.2019;Freitag;2;1;2;1;0;0;2;4;16;14;10;20;21;11;20;15;19;22;15;12;8;13;7;9;9
653;10931;St.Gallen Stadt St.Jakob-Str.5;13.09.2019;Freitag;3;75;24;25;21;34;68;209;288;318;321;373;455;331;357;431;467;518;490;439;347;278;224;233;176
654;10931;St.Gallen Stadt St.Jakob-Str.5;14.09.2019;Samstag;1;135;114;87;57;67;50;82;154;269;299;353;368;348;330;362;322;283;305;266;209;186;176;174;150
655;10931;St.Gallen Stadt St.Jakob-Str.5;14.09.2019;Samstag;2;6;9;5;3;0;3;2;3;5;14;17;19;9;11;24;18;15;9;6;8;6;8;8;11
656;10931;St.Gallen Stadt St.Jakob-Str.5;14.09.2019;Samstag;3;154;103;76;53;49;47;80;114;229;259;320;396;406;392;398;434;414;423;301;222;207;211;194;188
657;10931;St.Gallen Stadt St.Jakob-Str.5;15.09.2019;Sonntag;1;134;99;72;69;68;40;29;73;129;178;245;231;238;225;249;248;254;268;268;224;172;120;66;56
658;10931;St.Gallen Stadt St.Jakob-Str.5;15.09.2019;Sonntag;2;6;4;2;1;0;1;0;0;5;4;7;6;5;9;8;9;5;5;6;12;7;1;4;0
659;10931;St.Gallen Stadt St.Jakob-Str.5;15.09.2019;Sonntag;3;146;111;85;77;58;45;60;59;77;125;206;239;264;278;266;337;352;346;328;260;233;152;94;63
660;10931;St.Gallen Stadt St.Jakob-Str.5;16.09.2019;Montag;1;29;18;9;20;30;72;236;402;360;317;320;323;258;391;323;283;311;369;333;255;171;118;109;50
661;10931;St.Gallen Stadt St.Jakob-Str.5;16.09.2019;Montag;2;0;0;1;1;1;6;6;19;13;14;12;14;9;15;12;26;17;21;18;9;5;8;1;5
662;10931;St.Gallen Stadt St.Jakob-Str.5;16.09.2019;Montag;3;45;17;13;12;18;78;213;263;267;294;373;391;342;317;390;390;510;506;418;310;228;204;142;67
663;10931;St.Gallen Stadt St.Jakob-Str.5;17.09.2019;Dienstag;1;26;22;15;16;38;77;249;415;370;322;328;325;292;381;304;313;354;374;304;257;184;139;82;65
664;10931;St.Gallen Stadt St.Jakob-Str.5;17.09.2019;Dienstag;2;0;1;0;0;4;0;4;17;22;26;15;16;7;21;20;11;16;29;9;9;9;4;2;2
665;10931;St.Gallen Stadt St.Jakob-Str.5;17.09.2019;Dienstag;3;32;13;19;8;20;70;206;287;290;308;357;379;334;361;380;397;500;491;396;289;237;209;160;97
666;10931;St.Gallen Stadt St.Jakob-Str.5;18.09.2019;Mittwoch;1;34;17;11;17;34;77;250;383;341;333;307;306;247;370;360;325;344;421;343;249;190;137;110;63
667;10931;St.Gallen Stadt St.Jakob-Str.5;18.09.2019;Mittwoch;2;0;2;0;2;1;1;4;9;15;20;12;10;17;19;31;22;13;19;19;5;8;9;2;0
668;10931;St.Gallen Stadt St.Jakob-Str.5;18.09.2019;Mittwoch;3;53;14;10;8;28;73;207;271;245;283;337;410;328;338;380;411;455;510;427;360;242;213;175;105
669;10931;St.Gallen Stadt St.Jakob-Str.5;19.09.2019;Donnerstag;1;41;23;20;25;35;72;267;356;335;349;327;312;271;380;343;337;322;448;478;305;223;140;113;78
670;10931;St.Gallen Stadt St.Jakob-Str.5;19.09.2019;Donnerstag;2;3;2;0;1;1;1;9;10;19;20;11;17;11;19;20;17;19;24;24;13;4;6;6;2
671;10931;St.Gallen Stadt St.Jakob-Str.5;19.09.2019;Donnerstag;3;52;31;25;21;33;79;201;275;284;307;329;400;285;349;420;362;454;468;419;315;278;281;192;118
672;10931;St.Gallen Stadt St.Jakob-Str.5;20.09.2019;Freitag;1;49;26;20;22;32;69;246;381;367;323;351;347;256;355;367;360;432;365;328;270;244;184;177;128
673;10931;St.Gallen Stadt St.Jakob-Str.5;20.09.2019;Freitag;2;5;0;0;1;0;1;10;10;17;12;17;20;14;27;13;28;27;18;11;14;12;11;6;4
674;10931;St.Gallen Stadt St.Jakob-Str.5;20.09.2019;Freitag;3;55;26;23;18;31;69;189;272;279;314;340;414;307;375;399;471;470;538;403;334;261;242;205;224
675;10931;St.Gallen Stadt St.Jakob-Str.5;21.09.2019;Samstag;1;113;101;78;58;66;33;90;151;247;313;372;414;379;371;361;322;325;284;248;213;187;168;181;158
676;10931;St.Gallen Stadt St.Jakob-Str.5;21.09.2019;Samstag;2;3;8;1;0;1;1;3;7;3;14;21;20;14;19;15;14;7;6;11;10;7;10;10;13
677;10931;St.Gallen Stadt St.Jakob-Str.5;21.09.2019;Samstag;3;119;112;79;60;50;45;74;143;210;286;326;399;404;387;431;401;411;410;299;222;234;221;221;206
678;10931;St.Gallen Stadt St.Jakob-Str.5;22.09.2019;Sonntag;1;140;120;81;85;60;43;32;68;107;188;235;252;252;221;251;271;274;291;221;246;158;214;550;394
679;10931;St.Gallen Stadt St.Jakob-Str.5;22.09.2019;Sonntag;2;2;6;4;2;1;0;0;0;3;4;6;9;5;5;8;4;10;9;9;5;6;3;5;2
680;10931;St.Gallen Stadt St.Jakob-Str.5;22.09.2019;Sonntag;3;146;151;94;57;56;44;43;51;84;128;186;258;245;271;274;302;292;355;281;279;223;149;108;76
681;10931;St.Gallen Stadt St.Jakob-Str.5;23.09.2019;Montag;1;169;100;81;157;352;98;253;404;389;275;290;286;278;379;324;339;335;390;313;224;173;135;93;65
682;10931;St.Gallen Stadt St.Jakob-Str.5;23.09.2019;Montag;2;2;1;2;2;1;1;7;7;12;14;12;21;15;11;16;18;16;17;10;6;5;2;8;5
683;10931;St.Gallen Stadt St.Jakob-Str.5;23.09.2019;Montag;3;47;19;17;14;25;84;202;265;262;298;332;375;307;315;391;413;488;475;414;323;204;201;270;212
684;10931;St.Gallen Stadt St.Jakob-Str.5;24.09.2019;Dienstag;1;32;17;18;16;51;80;267;382;374;307;316;309;268;373;339;313;371;344;333;248;141;139;105;67
685;10931;St.Gallen Stadt St.Jakob-Str.5;24.09.2019;Dienstag;2;2;0;1;0;2;0;4;7;13;14;14;18;14;19;13;19;25;16;26;13;4;2;3;1
686;10931;St.Gallen Stadt St.Jakob-Str.5;24.09.2019;Dienstag;3;114;43;44;32;122;92;217;256;276;289;319;438;312;352;371;417;456;492;399;315;216;232;321;215
687;10931;St.Gallen Stadt St.Jakob-Str.5;25.09.2019;Mittwoch;1;26;22;26;17;36;78;257;376;344;324;314;308;313;393;459;409;366;449;365;269;186;235;561;371
688;10931;St.Gallen Stadt St.Jakob-Str.5;25.09.2019;Mittwoch;2;2;3;1;1;1;0;3;11;12;18;17;23;10;22;23;26;23;24;18;19;7;6;5;2
689;10931;St.Gallen Stadt St.Jakob-Str.5;25.09.2019;Mittwoch;3;106;53;35;36;100;86;215;264;289;304;377;420;320;366;427;424;522;542;464;319;233;247;206;94
690;10931;St.Gallen Stadt St.Jakob-Str.5;26.09.2019;Donnerstag;1;187;113;96;121;271;86;220;349;388;345;331;345;283;385;351;346;406;391;389;300;202;215;190;102
691;10931;St.Gallen Stadt St.Jakob-Str.5;26.09.2019;Donnerstag;2;2;1;2;0;1;1;5;5;13;7;20;22;19;14;16;32;19;18;23;14;8;9;3;4
692;10931;St.Gallen Stadt St.Jakob-Str.5;26.09.2019;Donnerstag;3;68;29;34;20;39;82;196;265;279;335;375;425;341;352;415;443;483;470;411;392;308;333;274;145
693;10931;St.Gallen Stadt St.Jakob-Str.5;27.09.2019;Freitag;1;63;35;33;36;55;81;253;370;342;357;329;371;296;379;378;390;365;415;361;290;235;245;219;194
694;10931;St.Gallen Stadt St.Jakob-Str.5;27.09.2019;Freitag;2;0;0;2;1;2;1;5;11;23;17;16;22;22;18;19;27;24;24;23;14;10;7;15;13
695;10931;St.Gallen Stadt St.Jakob-Str.5;27.09.2019;Freitag;3;65;31;28;24;37;91;208;248;281;310;372;453;355;401;421;452;492;508;470;328;267;283;250;215
696;10931;St.Gallen Stadt St.Jakob-Str.5;28.09.2019;Samstag;1;140;130;87;69;78;56;106;135;230;302;356;387;399;345;381;367;293;302;250;211;224;188;171;164
697;10931;St.Gallen Stadt St.Jakob-Str.5;28.09.2019;Samstag;2;6;2;3;1;0;0;3;4;13;13;11;17;11;19;10;14;21;13;11;6;6;7;12;7
698;10931;St.Gallen Stadt St.Jakob-Str.5;28.09.2019;Samstag;3;159;148;80;65;59;50;87;118;194;257;324;409;408;369;420;435;461;428;270;242;213;229;229;190
699;10931;St.Gallen Stadt St.Jakob-Str.5;29.09.2019;Sonntag;1;118;105;94;93;79;43;44;71;114;202;242;274;240;234;248;264;269;292;247;225;163;108;70;43
700;10931;St.Gallen Stadt St.Jakob-Str.5;29.09.2019;Sonntag;2;4;2;2;0;1;0;1;1;2;4;9;13;8;5;7;7;13;9;10;4;5;2;3;1
701;10931;St.Gallen Stadt St.Jakob-Str.5;29.09.2019;Sonntag;3;151;121;104;76;67;52;52;54;78;115;181;224;257;257;291;338;365;366;306;250;195;162;102;63
702;10931;St.Gallen Stadt St.Jakob-Str.5;30.09.2019;Montag;1;35;19;18;21;35;58;225;351;314;283;302;284;251;347;338;331;321;379;280;213;167;115;108;69
703;10931;St.Gallen Stadt St.Jakob-Str.5;30.09.2019;Montag;2;0;0;1;1;1;0;7;9;13;19;16;12;15;19;19;29;22;16;8;4;10;3;4;2
704;10931;St.Gallen Stadt St.Jakob-Str.5;30.09.2019;Montag;3;35;16;12;10;27;70;216;241;252;315;339;384;321;344;390;421;461;466;394;242;221;183;207;144
705;10931;St.Gallen Stadt St.Jakob-Str.5;01.10.2019;Dienstag;1;23;21;21;18;33;75;209;373;318;329;373;347;260;339;312;330;345;356;302;242;155;138;101;79
706;10931;St.Gallen Stadt St.Jakob-Str.5;01.10.2019;Dienstag;2;1;1;1;2;1;0;6;11;8;15;13;21;21;16;14;20;22;19;12;11;1;3;2;4
707;10931;St.Gallen Stadt St.Jakob-Str.5;01.10.2019;Dienstag;3;75;35;36;26;53;74;207;265;288;309;331;388;318;352;423;363;482;511;370;329;232;206;230;168
708;10931;St.Gallen Stadt St.Jakob-Str.5;02.10.2019;Mittwoch;1;25;22;22;17;32;69;222;352;328;310;322;349;305;374;370;361;415;435;352;261;169;119;125;70
709;10931;St.Gallen Stadt St.Jakob-Str.5;02.10.2019;Mittwoch;2;4;0;0;3;0;0;6;8;13;20;14;15;17;23;9;13;14;9;8;8;3;2;4;0
710;10931;St.Gallen Stadt St.Jakob-Str.5;02.10.2019;Mittwoch;3;70;43;28;19;39;65;246;341;336;394;424;564;394;471;493;548;637;690;551;392;301;245;275;135
711;10931;St.Gallen Stadt St.Jakob-Str.5;03.10.2019;Donnerstag;1;42;23;13;38;36;63;203;361;335;350;371;349;306;381;389;353;413;436;344;293;179;152;126;66
712;10931;St.Gallen Stadt St.Jakob-Str.5;03.10.2019;Donnerstag;2;4;1;1;0;0;0;2;10;15;16;18;26;10;18;13;9;19;13;23;12;10;5;8;1
713;10931;St.Gallen Stadt St.Jakob-Str.5;03.10.2019;Donnerstag;3;64;30;22;28;40;86;245;332;318;376;423;496;413;494;536;624;641;724;581;454;389;299;257;122
714;10931;St.Gallen Stadt St.Jakob-Str.5;04.10.2019;Freitag;1;42;32;16;30;39;73;212;356;334;346;344;394;317;367;388;391;399;388;357;264;202;179;175;159
715;10931;St.Gallen Stadt St.Jakob-Str.5;04.10.2019;Freitag;2;2;3;2;0;0;0;7;13;7;14;11;13;11;7;17;13;9;8;13;12;9;5;4;5
716;10931;St.Gallen Stadt St.Jakob-Str.5;04.10.2019;Freitag;3;89;54;36;31;30;84;251;301;318;421;468;530;444;521;535;557;670;681;521;394;285;299;259;202
717;10931;St.Gallen Stadt St.Jakob-Str.5;05.10.2019;Samstag;1;94;84;67;69;64;40;74;104;187;280;366;405;334;359;356;360;305;332;257;211;221;188;176;170
718;10931;St.Gallen Stadt St.Jakob-Str.5;05.10.2019;Samstag;2;12;3;3;1;1;0;2;2;5;6;9;10;11;8;7;12;15;9;10;10;2;13;6;3
719;10931;St.Gallen Stadt St.Jakob-Str.5;05.10.2019;Samstag;3;153;125;99;72;57;43;97;113;182;300;394;450;509;485;525;581;544;509;356;260;279;253;256;251
720;10931;St.Gallen Stadt St.Jakob-Str.5;06.10.2019;Sonntag;1;133;112;99;93;72;31;42;52;85;134;187;210;218;231;273;252;244;219;212;207;180;137;91;41
721;10931;St.Gallen Stadt St.Jakob-Str.5;06.10.2019;Sonntag;2;1;3;1;2;0;0;1;2;0;3;5;2;6;11;9;8;8;8;0;6;6;1;3;1
722;10931;St.Gallen Stadt St.Jakob-Str.5;06.10.2019;Sonntag;3;185;155;151;107;77;58;66;46;68;139;197;239;250;301;299;310;345;400;353;293;243;191;118;86
723;10931;St.Gallen Stadt St.Jakob-Str.5;07.10.2019;Montag;1;23;28;22;19;31;81;232;423;344;331;354;343;311;386;422;379;380;414;342;231;180;135;79;80
724;10931;St.Gallen Stadt St.Jakob-Str.5;07.10.2019;Montag;2;1;0;0;0;1;0;3;43;39;31;21;21;25;22;18;15;20;17;15;10;7;8;7;4
725;10931;St.Gallen Stadt St.Jakob-Str.5;07.10.2019;Montag;3;59;28;16;14;28;81;220;305;342;337;394;472;418;453;438;478;578;659;478;356;245;201;148;88
726;10931;St.Gallen Stadt St.Jakob-Str.5;08.10.2019;Dienstag;1;34;31;15;18;32;86;262;418;364;357;363;395;317;417;393;336;357;466;340;260;172;139;100;67
727;10931;St.Gallen Stadt St.Jakob-Str.5;08.10.2019;Dienstag;2;0;1;0;0;0;0;10;30;31;19;28;20;21;18;24;22;19;22;15;4;5;6;5;1
728;10931;St.Gallen Stadt St.Jakob-Str.5;08.10.2019;Dienstag;3;39;29;17;16;27;88;242;326;296;362;447;443;408;458;481;511;537;703;511;351;250;221;169;110
729;10931;St.Gallen Stadt St.Jakob-Str.5;09.10.2019;Mittwoch;1;41;25;17;22;33;80;217;388;379;367;356;391;316;411;443;440;463;473;442;298;185;159;147;65
730;10931;St.Gallen Stadt St.Jakob-Str.5;09.10.2019;Mittwoch;2;1;1;1;0;3;0;1;12;36;16;18;25;20;11;8;11;13;11;3;18;5;3;2;1
731;10931;St.Gallen Stadt St.Jakob-Str.5;09.10.2019;Mittwoch;3;59;33;20;17;28;78;227;309;338;383;407;490;426;464;510;526;599;678;509;366;274;259;261;135
732;10931;St.Gallen Stadt St.Jakob-Str.5;10.10.2019;Donnerstag;1;47;26;27;36;47;86;233;393;338;400;344;419;344;426;433;414;422;459;451;343;271;231;237;196
733;10931;St.Gallen Stadt St.Jakob-Str.5;10.10.2019;Donnerstag;2;0;0;2;1;1;0;5;4;14;11;12;8;13;11;8;5;5;11;10;7;3;5;3;7
734;10931;St.Gallen Stadt St.Jakob-Str.5;10.10.2019;Donnerstag;3;65;33;39;26;41;77;251;323;373;405;463;542;423;474;543;510;554;711;540;443;353;326;315;244
735;10931;St.Gallen Stadt St.Jakob-Str.5;11.10.2019;Freitag;1;112;79;51;55;46;94;219;354;361;395;402;442;379;467;493;442;404;459;404;333;341;313;295;248
736;10931;St.Gallen Stadt St.Jakob-Str.5;11.10.2019;Freitag;2;0;2;0;1;0;0;5;5;9;9;10;7;17;3;16;10;5;10;7;9;2;4;13;11
737;10931;St.Gallen Stadt St.Jakob-Str.5;11.10.2019;Freitag;3;121;84;78;58;55;79;221;294;352;413;457;500;477;541;598;614;578;613;533;424;377;381;415;319
738;10931;St.Gallen Stadt St.Jakob-Str.5;12.10.2019;Samstag;1;191;132;103;79;65;63;84;136;275;369;381;379;366;410;463;425;425;353;412;316;341;326;299;315
739;10931;St.Gallen Stadt St.Jakob-Str.5;12.10.2019;Samstag;2;6;1;1;1;0;0;1;2;8;10;6;5;8;5;12;13;5;7;6;5;8;0;9;2
740;10931;St.Gallen Stadt St.Jakob-Str.5;12.10.2019;Samstag;3;221;151;121;93;56;64;104;153;279;355;446;431;452;472;518;587;565;538;474;374;432;393;404;348
741;10931;St.Gallen Stadt St.Jakob-Str.5;13.10.2019;Sonntag;1;207;170;105;97;87;50;43;76;176;262;289;412;404;463;472;471;481;442;377;295;269;171;143;61
742;10931;St.Gallen Stadt St.Jakob-Str.5;13.10.2019;Sonntag;2;6;4;2;1;0;2;2;1;4;10;5;8;11;9;7;12;14;12;13;4;1;2;2;1
743;10931;St.Gallen Stadt St.Jakob-Str.5;13.10.2019;Sonntag;3;271;167;131;122;103;68;81;73;168;241;319;425;455;487;580;603;619;542;490;362;313;234;163;91
744;10931;St.Gallen Stadt St.Jakob-Str.5;14.10.2019;Montag;1;37;20;11;17;43;62;212;445;357;402;382;388;407;467;447;446;458;461;424;310;265;224;222;178
745;10931;St.Gallen Stadt St.Jakob-Str.5;14.10.2019;Montag;2;2;0;0;0;1;1;1;5;4;9;12;13;14;13;6;8;6;4;3;2;8;3;3;3
746;10931;St.Gallen Stadt St.Jakob-Str.5;14.10.2019;Montag;3;48;29;19;14;19;88;244;333;375;384;508;590;567;503;499;577;661;639;592;426;322;277;276;201
747;10931;St.Gallen Stadt St.Jakob-Str.5;15.10.2019;Dienstag;1;90;68;33;32;35;74;236;388;387;404;411;428;355;380;400;414;403;477;434;298;207;193;159;126
748;10931;St.Gallen Stadt St.Jakob-Str.5;15.10.2019;Dienstag;2;2;0;0;0;0;1;1;1;4;5;10;5;12;6;3;11;8;6;4;1;2;1;0;3
749;10931;St.Gallen Stadt St.Jakob-Str.5;15.10.2019;Dienstag;3;100;61;55;30;33;83;253;339;360;431;526;533;433;445;491;511;636;699;564;362;300;274;225;159
750;10931;St.Gallen Stadt St.Jakob-Str.5;16.10.2019;Mittwoch;1;73;27;18;22;34;76;236;404;388;392;373;385;350;443;407;431;455;474;489;350;267;230;216;214
751;10931;St.Gallen Stadt St.Jakob-Str.5;16.10.2019;Mittwoch;2;0;0;0;0;1;0;2;4;4;2;13;9;9;7;9;7;2;7;7;4;6;1;3;0
752;10931;St.Gallen Stadt St.Jakob-Str.5;16.10.2019;Mittwoch;3;76;33;18;16;24;79;218;304;378;408;460;513;435;492;546;563;659;707;623;405;352;304;318;234
753;10931;St.Gallen Stadt St.Jakob-Str.5;17.10.2019;Donnerstag;1;90;48;41;32;37;79;233;382;350;368;422;429;361;458;423;395;480;506;466;358;296;254;222;207
754;10931;St.Gallen Stadt St.Jakob-Str.5;17.10.2019;Donnerstag;2;4;0;0;1;0;1;0;3;2;1;11;9;8;6;6;10;7;8;11;6;4;3;6;3
755;10931;St.Gallen Stadt St.Jakob-Str.5;17.10.2019;Donnerstag;3;115;56;42;34;34;91;232;319;375;401;512;511;497;489;570;574;652;703;611;426;377;351;329;238
756;10931;St.Gallen Stadt St.Jakob-Str.5;18.10.2019;Freitag;1;115;68;58;32;35;74;242;350;407;402;407;457;414;444;595;435;468;479;401;373;356;349;325;320
757;10931;St.Gallen Stadt St.Jakob-Str.5;18.10.2019;Freitag;2;0;0;1;0;0;1;3;1;6;4;6;10;4;4;10;8;8;10;2;5;7;3;3;2
758;10931;St.Gallen Stadt St.Jakob-Str.5;18.10.2019;Freitag;3;142;60;67;35;29;81;226;309;393;450;502;520;471;520;508;605;629;633;535;427;425;386;432;326
759;10931;St.Gallen Stadt St.Jakob-Str.5;19.10.2019;Samstag;1;174;132;80;86;72;57;67;132;243;358;360;396;449;399;462;488;435;416;400;360;326;313;309;269
760;10931;St.Gallen Stadt St.Jakob-Str.5;19.10.2019;Samstag;2;1;0;0;0;0;1;3;1;3;6;3;6;3;10;6;14;10;3;5;8;9;3;2;5
761;10931;St.Gallen Stadt St.Jakob-Str.5;19.10.2019;Samstag;3;237;160;108;95;57;74;93;143;240;366;429;486;469;476;565;540;551;547;476;375;386;366;401;323
762;10931;St.Gallen Stadt St.Jakob-Str.5;20.10.2019;Sonntag;1;241;159;118;110;83;39;47;75;159;249;310;387;487;492;520;466;451;402;312;319;242;158;73;60
763;10931;St.Gallen Stadt St.Jakob-Str.5;20.10.2019;Sonntag;2;4;1;1;1;2;1;3;1;7;7;4;9;9;14;9;12;12;14;6;2;7;7;4;1
764;10931;St.Gallen Stadt St.Jakob-Str.5;20.10.2019;Sonntag;3;285;163;124;123;82;68;77;88;154;243;334;439;485;582;557;572;542;540;433;367;278;186;129;70
765;10931;St.Gallen Stadt St.Jakob-Str.5;21.10.2019;Montag;1;34;18;19;14;39;91;268;418;449;326;376;330;310;440;407;359;470;429;360;253;167;135;98;51
766;10931;St.Gallen Stadt St.Jakob-Str.5;21.10.2019;Montag;2;0;0;1;0;1;2;14;39;32;19;25;24;18;15;13;18;24;32;15;7;8;5;1;2
767;10931;St.Gallen Stadt St.Jakob-Str.5;21.10.2019;Montag;3;31;14;19;11;26;106;236;382;364;399;406;508;409;435;492;516;622;700;517;351;268;224;210;98
768;10931;St.Gallen Stadt St.Jakob-Str.5;22.10.2019;Dienstag;1;23;22;8;18;35;77;279;425;455;406;369;369;337;396;343;385;393;454;371;215;190;177;98;64
769;10931;St.Gallen Stadt St.Jakob-Str.5;22.10.2019;Dienstag;2;1;1;0;0;0;0;9;22;30;19;27;16;4;13;10;13;13;11;13;9;2;6;4;2
770;10931;St.Gallen Stadt St.Jakob-Str.5;22.10.2019;Dienstag;3;47;22;20;19;26;89;253;350;421;413;445;535;398;424;489;519;646;759;618;370;242;273;222;102
771;10931;St.Gallen Stadt St.Jakob-Str.5;23.10.2019;Mittwoch;1;30;23;16;20;27;87;257;394;396;332;342;329;288;402;401;373;386;422;369;261;161;137;91;55
772;10931;St.Gallen Stadt St.Jakob-Str.5;23.10.2019;Mittwoch;2;3;0;0;0;0;0;1;8;13;13;11;15;6;11;21;16;19;32;20;5;7;6;1;1
