LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
981;10910;St.Gallen Stadt Rötelibrücke;03.09.2019;Dienstag;2;26;15;24;12;26;98;224;301;326;327;375;383;339;413;393;408;443;547;422;312;289;243;155;68
982;10910;St.Gallen Stadt Rötelibrücke;03.09.2019;Dienstag;4;21;13;13;13;28;60;290;451;369;362;330;315;301;416;377;361;407;378;366;261;219;166;112;39
983;10910;St.Gallen Stadt Rötelibrücke;03.09.2019;Dienstag;5;39;15;19;22;56;212;880;1375;1059;740;679;636;594;814;648;722;900;1045;813;555;397;314;250;145
984;10910;St.Gallen Stadt Rötelibrücke;04.09.2019;Mittwoch;1;31;22;14;17;25;173;603;658;398;343;345;390;389;471;360;384;495;431;418;403;250;215;172;86
985;10910;St.Gallen Stadt Rötelibrücke;04.09.2019;Mittwoch;2;28;21;12;6;29;89;239;349;333;327;402;418;342;424;405;429;506;518;522;417;301;223;129;102
986;10910;St.Gallen Stadt Rötelibrücke;04.09.2019;Mittwoch;4;20;18;8;12;24;63;235;465;368;361;356;347;338;420;376;389;429;396;364;311;223;162;124;73
987;10910;St.Gallen Stadt Rötelibrücke;04.09.2019;Mittwoch;5;49;28;15;22;52;172;806;1310;984;879;738;778;654;864;764;735;917;933;771;572;411;331;255;116
988;10910;St.Gallen Stadt Rötelibrücke;05.09.2019;Donnerstag;1;37;16;11;13;27;172;578;635;489;295;317;382;333;431;407;407;460;546;558;336;235;210;157;85
989;10910;St.Gallen Stadt Rötelibrücke;05.09.2019;Donnerstag;2;47;30;12;20;20;93;229;332;360;354;365;441;370;420;398;440;438;559;433;339;266;235;193;108
990;10910;St.Gallen Stadt Rötelibrücke;05.09.2019;Donnerstag;4;76;20;10;15;27;53;281;457;369;321;390;333;327;423;383;325;408;395;382;292;218;185;123;81
991;10910;St.Gallen Stadt Rötelibrücke;05.09.2019;Donnerstag;5;51;30;19;30;45;181;854;1291;1081;712;642;701;601;872;668;700;890;921;927;635;394;358;218;139
992;10910;St.Gallen Stadt Rötelibrücke;06.09.2019;Freitag;1;39;14;8;21;30;166;536;637;419;304;319;453;358;501;376;451;571;560;428;354;243;210;181;137
993;10910;St.Gallen Stadt Rötelibrücke;06.09.2019;Freitag;2;51;28;17;14;34;99;198;309;352;344;403;461;407;445;427;482;484;475;400;304;227;214;185;135
994;10910;St.Gallen Stadt Rötelibrücke;06.09.2019;Freitag;4;40;16;20;14;27;65;245;463;392;370;345;407;359;419;457;393;394;357;403;285;212;189;147;136
995;10910;St.Gallen Stadt Rötelibrücke;06.09.2019;Freitag;5;59;23;18;35;59;172;717;1329;1116;769;724;678;724;774;717;811;903;876;794;655;446;346;301;233
996;10910;St.Gallen Stadt Rötelibrücke;07.09.2019;Samstag;1;79;52;23;26;29;70;106;147;202;256;329;383;345;386;399;364;389;402;318;270;183;188;168;126
997;10910;St.Gallen Stadt Rötelibrücke;07.09.2019;Samstag;2;117;100;57;30;55;44;68;116;201;280;352;411;394;367;437;413;399;381;280;219;221;199;201;186
998;10910;St.Gallen Stadt Rötelibrücke;07.09.2019;Samstag;4;97;67;49;44;45;20;84;141;234;323;345;378;376;405;359;400;365;349;303;231;213;183;178;149
999;10910;St.Gallen Stadt Rötelibrücke;07.09.2019;Samstag;5;141;83;44;42;59;87;156;422;776;594;641;760;798;820;726;715;687;722;666;494;389;317;319;282
1000;10910;St.Gallen Stadt Rötelibrücke;08.09.2019;Sonntag;1;101;61;45;36;28;61;45;37;57;150;150;216;220;205;258;248;310;328;286;246;227;172;102;58
1001;10910;St.Gallen Stadt Rötelibrücke;08.09.2019;Sonntag;2;159;145;103;62;68;55;44;44;87;139;166;229;246;243;251;316;278;320;280;247;203;140;85;46
1002;10910;St.Gallen Stadt Rötelibrücke;08.09.2019;Sonntag;4;107;114;65;60;59;40;48;37;86;161;197;219;220;229;287;256;306;286;266;205;166;129;64;43
1003;10910;St.Gallen Stadt Rötelibrücke;08.09.2019;Sonntag;5;187;143;71;70;82;57;73;65;113;216;320;365;438;456;502;484;647;583;504;384;392;247;152;109
1004;10910;St.Gallen Stadt Rötelibrücke;09.09.2019;Montag;1;35;21;17;16;28;173;602;680;489;297;309;363;346;463;398;440;485;662;503;321;203;195;157;61
1005;10910;St.Gallen Stadt Rötelibrücke;09.09.2019;Montag;2;37;19;6;15;29;97;233;303;394;347;378;444;323;439;424;445;441;594;394;328;229;235;148;70
1006;10910;St.Gallen Stadt Rötelibrücke;09.09.2019;Montag;4;25;10;10;14;31;76;245;454;424;325;350;354;325;429;392;354;419;390;407;272;202;152;110;48
1007;10910;St.Gallen Stadt Rötelibrücke;09.09.2019;Montag;5;38;17;11;30;64;174;789;1336;1121;649;653;701;642;858;712;760;860;875;804;526;340;238;172;94
1008;10910;St.Gallen Stadt Rötelibrücke;10.09.2019;Dienstag;1;32;13;11;23;29;179;563;713;423;321;329;377;342;431;384;379;466;631;478;347;208;182;138;72
1009;10910;St.Gallen Stadt Rötelibrücke;10.09.2019;Dienstag;2;35;19;20;23;23;97;227;369;345;323;413;405;345;421;383;416;453;491;452;327;290;223;158;83
1010;10910;St.Gallen Stadt Rötelibrücke;10.09.2019;Dienstag;4;24;14;21;24;35;58;275;486;405;348;375;362;281;446;342;358;414;395;359;289;206;156;120;61
1011;10910;St.Gallen Stadt Rötelibrücke;10.09.2019;Dienstag;5;43;11;15;29;63;186;823;1423;1036;763;645;670;602;812;689;710;910;970;832;526;399;258;230;114
1012;10910;St.Gallen Stadt Rötelibrücke;11.09.2019;Mittwoch;1;31;14;17;9;33;189;574;713;415;319;308;383;393;477;408;397;489;723;485;360;240;160;170;67
1013;10910;St.Gallen Stadt Rötelibrücke;11.09.2019;Mittwoch;2;42;29;15;16;25;92;228;321;334;327;390;462;374;408;401;478;493;547;433;359;275;219;193;85
1014;10910;St.Gallen Stadt Rötelibrücke;11.09.2019;Mittwoch;4;28;13;15;18;23;61;279;457;433;373;379;360;313;459;387;433;403;423;420;303;211;137;131;52
1015;10910;St.Gallen Stadt Rötelibrücke;11.09.2019;Mittwoch;5;30;21;18;26;57;179;815;1391;1054;745;760;681;666;835;808;744;859;1073;836;627;333;313;241;117
1016;10910;St.Gallen Stadt Rötelibrücke;12.09.2019;Donnerstag;1;38;16;9;13;40;184;579;674;428;336;334;374;346;455;370;410;488;619;525;477;311;200;197;86
1017;10910;St.Gallen Stadt Rötelibrücke;12.09.2019;Donnerstag;2;35;32;21;18;36;94;226;353;352;323;391;428;371;424;385;416;479;587;473;396;352;287;200;118
1018;10910;St.Gallen Stadt Rötelibrücke;12.09.2019;Donnerstag;4;33;19;17;26;36;64;262;466;415;362;356;354;311;439;359;363;430;384;323;328;305;199;139;67
1019;10910;St.Gallen Stadt Rötelibrücke;12.09.2019;Donnerstag;5;45;24;15;34;62;186;823;1383;1154;754;751;751;624;804;672;693;882;910;814;783;531;306;274;158
1020;10910;St.Gallen Stadt Rötelibrücke;13.09.2019;Freitag;1;30;21;13;16;40;166;533;645;478;302;316;395;384;419;421;480;553;499;455;315;256;241;182;124
1021;10910;St.Gallen Stadt Rötelibrücke;13.09.2019;Freitag;2;64;30;29;30;36;91;213;299;356;338;371;437;364;434;438;450;494;519;386;306;281;224;208;200
1022;10910;St.Gallen Stadt Rötelibrücke;13.09.2019;Freitag;4;35;23;28;25;32;64;266;497;419;384;414;336;363;424;434;361;413;436;408;329;243;223;157;132
1023;10910;St.Gallen Stadt Rötelibrücke;13.09.2019;Freitag;5;66;26;19;33;71;187;723;1224;1145;763;702;733;725;836;757;753;883;763;690;644;454;353;317;303
1024;10910;St.Gallen Stadt Rötelibrücke;14.09.2019;Samstag;1;74;59;32;25;22;74;113;175;212;259;296;387;376;362;339;367;400;398;305;290;215;190;186;143
1025;10910;St.Gallen Stadt Rötelibrücke;14.09.2019;Samstag;2;156;125;72;57;51;57;80;120;217;299;395;414;404;365;400;450;418;393;295;253;202;212;196;153
1026;10910;St.Gallen Stadt Rötelibrücke;14.09.2019;Samstag;4;98;84;71;56;56;47;78;161;259;367;371;447;389;421;405;401;363;342;321;250;214;188;166;140
1027;10910;St.Gallen Stadt Rötelibrücke;14.09.2019;Samstag;5;156;100;57;55;72;108;185;469;800;630;683;773;699;833;713;625;644;646;585;452;389;399;334;309
1028;10910;St.Gallen Stadt Rötelibrücke;15.09.2019;Sonntag;1;88;63;37;28;21;54;52;39;72;143;166;243;231;235;225;300;358;420;343;327;301;200;127;55
1029;10910;St.Gallen Stadt Rötelibrücke;15.09.2019;Sonntag;2;128;98;89;74;58;43;62;57;110;159;222;263;276;299;361;401;401;438;353;298;236;151;84;62
1030;10910;St.Gallen Stadt Rötelibrücke;15.09.2019;Sonntag;4;107;76;52;68;48;42;72;53;145;198;299;266;306;287;280;296;300;320;241;276;216;126;64;47
1031;10910;St.Gallen Stadt Rötelibrücke;15.09.2019;Sonntag;5;146;108;72;65;71;68;76;104;230;425;469;484;443;445;448;481;468;535;466;470;442;278;176;94
1032;10910;St.Gallen Stadt Rötelibrücke;16.09.2019;Montag;1;21;24;9;10;39;163;594;646;493;286;313;377;333;473;373;383;506;622;415;314;237;167;145;56
1033;10910;St.Gallen Stadt Rötelibrücke;16.09.2019;Montag;2;33;24;10;18;29;77;241;374;338;393;414;467;379;410;408;454;486;525;437;326;284;202;158;60
1034;10910;St.Gallen Stadt Rötelibrücke;16.09.2019;Montag;4;27;14;12;15;26;64;292;528;410;390;412;379;365;482;402;417;429;401;380;273;204;139;115;36
1035;10910;St.Gallen Stadt Rötelibrücke;16.09.2019;Montag;5;43;21;15;27;66;169;846;1268;1075;659;672;636;578;824;627;669;817;1008;731;512;311;259;193;98
1036;10910;St.Gallen Stadt Rötelibrücke;17.09.2019;Dienstag;1;20;16;15;10;28;171;577;728;466;317;329;381;327;421;359;389;505;665;442;329;227;172;159;65
1037;10910;St.Gallen Stadt Rötelibrücke;17.09.2019;Dienstag;2;44;21;22;8;28;81;225;327;352;329;388;436;320;419;428;423;508;544;418;332;285;230;158;103
1038;10910;St.Gallen Stadt Rötelibrücke;17.09.2019;Dienstag;4;32;17;17;20;31;62;262;505;433;329;393;377;310;413;382;371;416;408;371;286;218;153;116;56
1039;10910;St.Gallen Stadt Rötelibrücke;17.09.2019;Dienstag;5;51;17;22;25;61;176;831;1312;1091;693;708;621;543;794;660;693;842;912;840;544;395;269;207;131
1040;10910;St.Gallen Stadt Rötelibrücke;18.09.2019;Mittwoch;1;22;14;11;14;35;177;575;654;447;300;319;355;333;432;414;381;584;735;476;322;238;191;145;87
1041;10910;St.Gallen Stadt Rötelibrücke;18.09.2019;Mittwoch;2;48;18;8;14;26;87;214;294;326;344;354;462;346;367;418;452;492;518;435;329;266;219;183;86
1042;10910;St.Gallen Stadt Rötelibrücke;18.09.2019;Mittwoch;4;26;16;10;15;30;67;292;499;353;345;323;358;331;465;372;358;401;410;387;315;210;143;107;61
1043;10910;St.Gallen Stadt Rötelibrücke;18.09.2019;Mittwoch;5;54;18;15;23;68;158;833;1272;1051;708;666;720;658;848;710;796;922;1006;831;639;388;324;214;143
1044;10910;St.Gallen Stadt Rötelibrücke;19.09.2019;Donnerstag;1;29;19;25;18;30;180;571;694;443;297;324;355;330;512;408;414;522;530;440;367;256;214;172;89
1045;10910;St.Gallen Stadt Rötelibrücke;19.09.2019;Donnerstag;2;46;33;16;16;26;88;217;283;330;337;369;450;323;402;388;455;475;531;506;414;298;270;207;92
1046;10910;St.Gallen Stadt Rötelibrücke;19.09.2019;Donnerstag;4;31;19;16;18;34;62;276;452;350;364;369;361;321;414;395;355;419;405;416;325;227;198;120;67
1047;10910;St.Gallen Stadt Rötelibrücke;19.09.2019;Donnerstag;5;40;25;21;30;66;175;796;1329;1111;675;642;717;605;792;645;685;832;920;802;666;420;305;245;141
1048;10910;St.Gallen Stadt Rötelibrücke;20.09.2019;Freitag;1;36;17;17;20;36;170;586;657;423;348;341;394;393;500;453;471;492;546;433;361;230;214;189;128
1049;10910;St.Gallen Stadt Rötelibrücke;20.09.2019;Freitag;2;52;19;17;11;31;76;217;311;360;357;414;444;373;424;493;489;492;481;386;332;284;224;194;194
1050;10910;St.Gallen Stadt Rötelibrücke;20.09.2019;Freitag;4;31;20;16;17;28;57;261;458;419;401;369;370;325;478;419;405;427;362;389;307;285;222;184;131
1051;10910;St.Gallen Stadt Rötelibrücke;20.09.2019;Freitag;5;62;32;23;25;58;181;729;1304;1087;721;680;730;711;768;761;790;951;817;708;734;456;363;317;251
1052;10910;St.Gallen Stadt Rötelibrücke;21.09.2019;Samstag;1;84;53;44;23;25;57;100;167;240;278;317;363;382;367;368;369;408;458;363;232;211;167;158;117
1053;10910;St.Gallen Stadt Rötelibrücke;21.09.2019;Samstag;2;108;106;73;46;46;57;79;121;214;307;385;430;407;439;439;411;453;449;364;275;205;199;182;167
1054;10910;St.Gallen Stadt Rötelibrücke;21.09.2019;Samstag;4;80;92;63;50;51;38;85;147;281;395;375;433;400;425;408;385;364;388;318;214;223;263;175;139
1055;10910;St.Gallen Stadt Rötelibrücke;21.09.2019;Samstag;5;156;81;60;42;65;94;187;454;805;624;640;675;740;762;694;644;672;628;533;404;404;466;351;265
1056;10910;St.Gallen Stadt Rötelibrücke;22.09.2019;Sonntag;1;94;65;30;24;18;52;49;45;77;172;227;232;281;269;270;263;349;388;338;315;253;118;17;18
1057;10910;St.Gallen Stadt Rötelibrücke;22.09.2019;Sonntag;2;153;106;95;65;42;45;52;60;103;151;196;267;354;271;299;353;389;347;340;313;236;190;172;122
1058;10910;St.Gallen Stadt Rötelibrücke;22.09.2019;Sonntag;4;114;90;80;69;27;36;49;53;111;192;255;265;258;292;311;312;311;331;292;301;191;116;78;39
1059;10910;St.Gallen Stadt Rötelibrücke;22.09.2019;Sonntag;5;186;135;89;55;74;61;84;110;221;359;411;461;417;500;475;480;511;535;482;430;384;225;116;68
1060;10910;St.Gallen Stadt Rötelibrücke;23.09.2019;Montag;1;8;3;3;0;8;175;592;684;476;290;298;407;388;455;397;397;515;681;463;336;186;161;340;109
1061;10910;St.Gallen Stadt Rötelibrücke;23.09.2019;Montag;2;67;42;18;36;49;93;233;360;334;332;372;433;321;408;417;390;477;473;432;335;237;203;160;80
1062;10910;St.Gallen Stadt Rötelibrücke;23.09.2019;Montag;4;27;16;15;16;26;57;288;476;395;326;355;354;278;465;392;393;442;383;380;267;187;159;214;95
1063;10910;St.Gallen Stadt Rötelibrücke;23.09.2019;Montag;5;36;13;13;9;28;173;761;1255;1158;661;631;633;608;806;673;673;894;869;784;536;308;352;689;406
1064;10910;St.Gallen Stadt Rötelibrücke;24.09.2019;Dienstag;1;45;28;17;16;40;178;568;685;477;303;323;383;347;468;370;417;511;660;470;330;217;173;420;91
1065;10910;St.Gallen Stadt Rötelibrücke;24.09.2019;Dienstag;2;40;18;7;8;29;77;231;314;333;337;366;439;349;431;407;427;490;583;431;312;260;221;169;82
1066;10910;St.Gallen Stadt Rötelibrücke;24.09.2019;Dienstag;4;50;22;14;21;67;54;285;496;406;359;353;362;300;432;380;377;382;337;367;286;205;160;259;88
1067;10910;St.Gallen Stadt Rötelibrücke;24.09.2019;Dienstag;5;172;86;67;79;258;221;821;1347;1062;705;650;675;567;776;680;726;941;931;767;553;295;425;687;552
1068;10910;St.Gallen Stadt Rötelibrücke;25.09.2019;Mittwoch;1;49;32;17;18;32;178;617;634;473;309;319;376;379;488;277;407;570;632;503;380;216;126;34;18
1069;10910;St.Gallen Stadt Rötelibrücke;25.09.2019;Mittwoch;2;47;33;14;14;27;79;222;323;350;342;386;473;368;469;503;482;525;579;488;351;287;231;277;159
1070;10910;St.Gallen Stadt Rötelibrücke;25.09.2019;Mittwoch;4;60;21;21;20;76;64;266;465;419;398;353;379;299;461;444;426;439;365;427;311;206;175;133;61
1071;10910;St.Gallen Stadt Rötelibrücke;25.09.2019;Mittwoch;5;205;97;80;89;259;186;814;1316;1044;687;688;721;670;914;621;801;883;894;890;576;361;270;175;94
1072;10910;St.Gallen Stadt Rötelibrücke;26.09.2019;Donnerstag;1;5;5;1;3;12;182;571;602;505;302;373;432;395;485;415;442;523;690;568;353;249;16;6;6
1073;10910;St.Gallen Stadt Rötelibrücke;26.09.2019;Donnerstag;2;83;51;32;38;53;91;224;307;345;332;399;463;380;456;411;438;522;514;455;386;313;779;654;314
1074;10910;St.Gallen Stadt Rötelibrücke;26.09.2019;Donnerstag;4;44;23;18;15;39;69;265;482;392;361;360;360;339;439;402;357;444;388;422;337;252;438;352;142
1075;10910;St.Gallen Stadt Rötelibrücke;26.09.2019;Donnerstag;5;30;20;21;15;36;193;776;1207;1187;751;675;660;666;879;748;795;865;872;921;627;380;18;5;1
1076;10910;St.Gallen Stadt Rötelibrücke;27.09.2019;Freitag;1;6;8;5;0;17;181;525;603;427;372;366;451;352;481;473;451;528;495;428;331;230;38;3;1
1077;10910;St.Gallen Stadt Rötelibrücke;27.09.2019;Freitag;2;142;88;62;75;49;91;220;309;349;402;419;462;382;441;461;490;524;525;410;323;336;554;630;486
1078;10910;St.Gallen Stadt Rötelibrücke;27.09.2019;Freitag;4;85;46;46;37;56;52;253;465;419;376;401;384;361;487;438;427;430;417;440;316;278;414;394;265
1079;10910;St.Gallen Stadt Rötelibrücke;27.09.2019;Freitag;5;1;9;3;5;21;201;771;1243;1079;729;737;713;771;769;813;772;848;679;784;600;445;78;1;4
1080;10910;St.Gallen Stadt Rötelibrücke;28.09.2019;Samstag;1;0;0;2;2;26;68;67;141;208;236;335;375;374;352;351;376;430;429;365;243;195;169;151;111
1081;10910;St.Gallen Stadt Rötelibrücke;28.09.2019;Samstag;2;342;271;162;105;72;58;92;122;227;282;383;422;447;376;458;449;439;412;328;206;182;213;181;181
1082;10910;St.Gallen Stadt Rötelibrücke;28.09.2019;Samstag;4;187;129;91;74;64;55;95;152;276;346;365;410;421;420;446;417;370;320;292;208;222;260;179;140
1083;10910;St.Gallen Stadt Rötelibrücke;28.09.2019;Samstag;5;2;3;3;5;63;88;157;344;662;576;724;816;747;777;772;697;672;635;475;414;329;473;342;283
1084;10910;St.Gallen Stadt Rötelibrücke;29.09.2019;Sonntag;1;107;64;42;31;26;40;54;38;86;176;162;224;244;228;269;327;324;403;327;305;239;193;111;64
1085;10910;St.Gallen Stadt Rötelibrücke;29.09.2019;Sonntag;2;153;118;111;84;66;60;54;64;83;135;211;281;315;330;308;379;338;458;322;296;228;133;119;67
1086;10910;St.Gallen Stadt Rötelibrücke;29.09.2019;Sonntag;4;128;97;81;56;56;39;64;60;125;179;235;261;271;300;343;359;323;337;314;246;210;122;59;57
1087;10910;St.Gallen Stadt Rötelibrücke;29.09.2019;Sonntag;5;213;131;79;69;75;45;75;107;228;364;499;533;474;508;542;536;578;590;542;421;353;257;170;79
1088;10910;St.Gallen Stadt Rötelibrücke;30.09.2019;Montag;1;24;16;12;17;32;154;611;600;407;295;304;363;347;442;427;398;468;559;446;305;178;158;257;109
1089;10910;St.Gallen Stadt Rötelibrücke;30.09.2019;Montag;2;36;25;13;19;19;86;217;298;305;328;337;417;336;390;437;409;440;539;379;298;243;169;134;78
1090;10910;St.Gallen Stadt Rötelibrücke;30.09.2019;Montag;4;17;17;19;19;25;59;251;458;349;349;328;306;326;405;381;381;399;378;354;256;169;129;196;79
1091;10910;St.Gallen Stadt Rötelibrücke;30.09.2019;Montag;5;38;23;17;21;55;147;741;1197;940;657;609;625;566;764;692;685;778;903;709;525;305;331;693;425
1092;10910;St.Gallen Stadt Rötelibrücke;01.10.2019;Dienstag;1;29;22;15;15;43;172;546;662;404;296;280;355;349;416;367;389;468;571;471;316;235;173;234;85
1093;10910;St.Gallen Stadt Rötelibrücke;01.10.2019;Dienstag;2;41;24;13;13;20;106;212;290;319;325;334;418;341;351;399;394;473;518;387;314;260;175;160;95
1094;10910;St.Gallen Stadt Rötelibrücke;01.10.2019;Dienstag;4;36;24;15;23;68;78;266;435;364;374;319;354;295;424;360;334;412;358;348;255;184;145;226;112
1095;10910;St.Gallen Stadt Rötelibrücke;01.10.2019;Dienstag;5;197;92;110;107;256;188;762;1277;983;706;685;632;582;741;647;644;798;919;778;519;297;375;694;491
1096;10910;St.Gallen Stadt Rötelibrücke;02.10.2019;Mittwoch;1;46;30;21;17;44;172;586;615;407;294;331;325;336;434;368;397;485;606;417;330;208;200;632;372
1097;10910;St.Gallen Stadt Rötelibrücke;02.10.2019;Mittwoch;2;39;30;16;20;26;74;209;272;327;324;350;438;324;360;426;459;443;514;405;293;248;168;173;91
1098;10910;St.Gallen Stadt Rötelibrücke;02.10.2019;Mittwoch;4;49;30;17;22;67;59;235;479;325;358;361;352;291;441;383;380;370;410;358;292;189;129;84;73
1099;10910;St.Gallen Stadt Rötelibrücke;02.10.2019;Mittwoch;5;207;96;77;100;194;179;767;1301;954;621;630;652;573;781;694;700;836;905;835;625;377;237;228;160
1100;10910;St.Gallen Stadt Rötelibrücke;03.10.2019;Donnerstag;1;157;77;83;134;324;168;534;635;403;333;316;380;343;438;371;398;489;631;498;341;230;279;622;363
1101;10910;St.Gallen Stadt Rötelibrücke;03.10.2019;Donnerstag;2;48;34;15;23;32;73;209;264;308;288;397;442;364;421;432;433;449;520;416;347;288;210;228;109
1102;10910;St.Gallen Stadt Rötelibrücke;03.10.2019;Donnerstag;4;35;20;14;14;28;65;226;434;384;340;374;377;318;466;396;399;369;409;404;297;229;183;139;83
1103;10910;St.Gallen Stadt Rötelibrücke;03.10.2019;Donnerstag;5;67;30;23;41;78;183;698;1245;1029;713;682;675;628;811;710;716;891;926;879;641;390;317;252;188
1104;10910;St.Gallen Stadt Rötelibrücke;04.10.2019;Freitag;1;154;97;83;137;110;143;547;561;401;336;327;382;365;434;437;452;528;497;440;324;213;182;133;128
1105;10910;St.Gallen Stadt Rötelibrücke;04.10.2019;Freitag;2;61;31;15;24;24;90;200;247;310;331;375;390;365;371;441;420;464;429;403;266;239;192;186;141
1106;10910;St.Gallen Stadt Rötelibrücke;04.10.2019;Freitag;4;44;30;23;19;28;62;235;414;353;332;363;349;319;429;375;374;367;392;376;234;208;184;165;131
1107;10910;St.Gallen Stadt Rötelibrücke;04.10.2019;Freitag;5;105;58;43;35;62;144;641;1169;933;693;689;676;643;879;754;775;877;801;738;594;392;344;300;195
1108;10910;St.Gallen Stadt Rötelibrücke;05.10.2019;Samstag;1;69;47;20;19;29;67;79;157;215;251;337;358;379;381;393;363;358;410;295;206;184;160;138;122
1109;10910;St.Gallen Stadt Rötelibrücke;05.10.2019;Samstag;2;113;97;59;49;51;45;61;126;182;264;340;404;398;362;422;416;398;342;261;209;210;152;178;142
1110;10910;St.Gallen Stadt Rötelibrücke;05.10.2019;Samstag;4;88;65;59;55;48;46;72;102;190;316;340;397;389;403;368;353;324;327;246;221;198;180;138;148
1111;10910;St.Gallen Stadt Rötelibrücke;05.10.2019;Samstag;5;132;88;45;34;58;88;135;269;470;547;681;697;687;736;781;673;618;668;551;409;334;325;285;306
1112;10910;St.Gallen Stadt Rötelibrücke;06.10.2019;Sonntag;1;69;62;43;23;22;51;55;32;52;114;166;218;206;233;302;318;278;283;336;241;210;167;99;63
1113;10910;St.Gallen Stadt Rötelibrücke;06.10.2019;Sonntag;2;155;113;97;89;70;42;56;66;69;147;213;220;250;268;338;346;284;279;258;232;191;155;91;58
1114;10910;St.Gallen Stadt Rötelibrücke;06.10.2019;Sonntag;4;101;98;82;63;67;45;54;51;67;151;212;233;235;268;276;282;302;285;331;229;153;118;65;37
1115;10910;St.Gallen Stadt Rötelibrücke;06.10.2019;Sonntag;5;179;103;93;75;76;67;72;55;109;221;323;387;445;507;457;450;440;487;612;430;302;221;163;77
1116;10910;St.Gallen Stadt Rötelibrücke;07.10.2019;Montag;1;37;18;24;23;32;146;549;627;412;282;325;329;320;420;361;344;491;568;431;339;167;156;157;69
1117;10910;St.Gallen Stadt Rötelibrücke;07.10.2019;Montag;2;44;24;16;15;26;68;207;314;287;321;352;394;327;421;407;418;450;499;358;288;214;172;130;66
1118;10910;St.Gallen Stadt Rötelibrücke;07.10.2019;Montag;4;35;19;11;14;27;63;234;397;333;357;364;298;313;421;393;342;383;407;313;251;151;109;94;55
1119;10910;St.Gallen Stadt Rötelibrücke;07.10.2019;Montag;5;48;16;22;28;57;162;697;1243;910;645;613;651;575;735;669;691;754;831;709;496;334;231;162;93
1120;10910;St.Gallen Stadt Rötelibrücke;08.10.2019;Dienstag;1;32;15;5;12;34;171;569;571;392;288;303;322;343;392;356;371;398;612;424;322;177;168;135;68
1121;10910;St.Gallen Stadt Rötelibrücke;08.10.2019;Dienstag;2;40;15;12;16;32;79;210;291;305;286;419;383;323;402;375;415;467;491;360;270;227;154;132;78
1122;10910;St.Gallen Stadt Rötelibrücke;08.10.2019;Dienstag;4;20;7;11;17;31;59;231;424;349;342;343;309;286;403;357;342;396;397;324;226;192;117;108;50
1123;10910;St.Gallen Stadt Rötelibrücke;08.10.2019;Dienstag;5;42;17;15;22;56;153;752;1308;979;628;646;664;555;769;667;705;803;832;716;506;304;252;200;126
1124;10910;St.Gallen Stadt Rötelibrücke;09.10.2019;Mittwoch;1;32;14;12;16;33;151;527;600;414;305;304;366;339;436;384;403;498;557;414;326;171;158;165;66
1125;10910;St.Gallen Stadt Rötelibrücke;09.10.2019;Mittwoch;2;53;23;17;15;26;73;187;279;320;324;353;430;325;381;421;413;439;464;374;300;219;165;171;86
1126;10910;St.Gallen Stadt Rötelibrücke;09.10.2019;Mittwoch;4;36;21;18;14;26;63;246;417;327;315;342;322;314;426;360;381;378;386;329;273;156;134;88;55
1127;10910;St.Gallen Stadt Rötelibrücke;09.10.2019;Mittwoch;5;51;29;23;28;59;157;668;1102;990;682;609;675;569;820;721;707;836;895;766;541;341;241;211;127
1128;10910;St.Gallen Stadt Rötelibrücke;10.10.2019;Donnerstag;1;30;22;19;12;46;143;524;622;417;308;315;329;331;434;379;374;470;555;429;329;214;176;152;77
1129;10910;St.Gallen Stadt Rötelibrücke;10.10.2019;Donnerstag;2;38;35;15;26;36;72;199;250;295;308;358;407;312;381;362;398;422;407;388;333;257;240;190;125
1130;10910;St.Gallen Stadt Rötelibrücke;10.10.2019;Donnerstag;4;29;24;24;22;37;51;209;395;361;326;386;410;283;396;395;340;368;394;332;303;182;169;138;95
1131;10910;St.Gallen Stadt Rötelibrücke;10.10.2019;Donnerstag;5;53;34;20;31;55;147;705;1217;972;730;627;691;610;779;722;736;842;882;781;600;405;282;230;159
1132;10910;St.Gallen Stadt Rötelibrücke;11.10.2019;Freitag;1;26;22;18;11;44;140;495;530;393;297;327;408;364;434;378;406;496;478;386;309;225;177;165;106
1133;10910;St.Gallen Stadt Rötelibrücke;11.10.2019;Freitag;2;79;61;38;20;31;84;194;243;302;317;361;399;359;392;425;405;478;450;370;289;234;222;248;191
1134;10910;St.Gallen Stadt Rötelibrücke;11.10.2019;Freitag;4;49;57;43;28;31;74;212;388;347;381;386;375;326;458;424;370;387;368;335;272;246;213;164;164
1135;10910;St.Gallen Stadt Rötelibrücke;11.10.2019;Freitag;5;96;62;43;40;42;157;615;1035;896;744;743;756;756;810;762;774;801;748;691;636;453;361;298;287
1136;10910;St.Gallen Stadt Rötelibrücke;12.10.2019;Samstag;1;66;46;20;25;33;82;92;117;198;257;279;345;382;299;302;309;326;343;304;216;194;150;121;117
1137;10910;St.Gallen Stadt Rötelibrücke;12.10.2019;Samstag;2;151;142;86;77;68;49;70;99;194;242;272;346;341;373;407;410;405;356;340;230;221;189;185;173
1138;10910;St.Gallen Stadt Rötelibrücke;12.10.2019;Samstag;4;112;113;72;71;60;49;83;136;253;387;280;317;347;380;395;377;354;314;259;230;256;183;157;124
