LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
467;10905;St.Gallen Stadt Moosbruggst. 2;21.08.2020;Freitag;2;6;1;0;5;0;9;30;75;73;61;64;95;57;80;69;68;102;87;67;47;21;27;28;23
468;10905;St.Gallen Stadt Moosbruggst. 2;22.08.2020;Samstag;1;36;15;15;10;6;15;13;43;70;114;126;132;124;112;152;103;125;113;83;72;55;66;55;43
469;10905;St.Gallen Stadt Moosbruggst. 2;22.08.2020;Samstag;2;21;10;4;2;2;3;7;17;28;41;45;54;60;40;53;41;55;55;35;34;26;24;26;29
470;10905;St.Gallen Stadt Moosbruggst. 2;23.08.2020;Sonntag;1;38;19;13;17;9;11;13;10;40;61;64;99;70;76;90;80;98;97;93;71;69;38;23;27
471;10905;St.Gallen Stadt Moosbruggst. 2;23.08.2020;Sonntag;2;12;9;6;7;2;2;6;4;10;29;26;43;30;24;26;26;23;30;30;22;22;10;10;11
472;10905;St.Gallen Stadt Moosbruggst. 2;24.08.2020;Montag;1;6;8;4;3;3;17;110;214;174;115;118;147;141;157;127;144;177;273;167;87;71;54;45;22
473;10905;St.Gallen Stadt Moosbruggst. 2;24.08.2020;Montag;2;2;6;3;1;1;6;39;53;71;57;60;78;55;70;61;56;98;108;81;46;29;24;16;11
474;10905;St.Gallen Stadt Moosbruggst. 2;25.08.2020;Dienstag;1;8;3;6;3;6;20;98;219;205;145;163;146;155;161;116;146;193;272;178;115;89;59;83;27
475;10905;St.Gallen Stadt Moosbruggst. 2;25.08.2020;Dienstag;2;3;0;3;1;2;9;33;67;64;42;61;87;55;82;61;66;86;120;66;55;30;21;25;16
476;10905;St.Gallen Stadt Moosbruggst. 2;26.08.2020;Mittwoch;1;11;11;4;5;7;13;112;226;182;141;145;162;144;159;145;144;188;259;169;155;85;68;95;45
477;10905;St.Gallen Stadt Moosbruggst. 2;26.08.2020;Mittwoch;2;4;2;2;4;1;8;35;90;63;57;57;88;52;60;66;69;100;100;88;60;23;19;24;20
478;10905;St.Gallen Stadt Moosbruggst. 2;27.08.2020;Donnerstag;1;13;5;3;3;3;14;97;243;190;140;169;157;139;154;119;162;184;232;213;109;87;68;47;30
479;10905;St.Gallen Stadt Moosbruggst. 2;27.08.2020;Donnerstag;2;1;0;6;2;1;9;32;76;87;65;72;106;54;55;70;72;106;110;83;46;35;28;23;6
480;10905;St.Gallen Stadt Moosbruggst. 2;28.08.2020;Freitag;1;10;7;2;2;5;13;87;207;176;150;148;173;152;122;156;170;159;222;168;100;86;51;56;35
481;10905;St.Gallen Stadt Moosbruggst. 2;28.08.2020;Freitag;2;5;4;4;1;2;6;37;60;78;70;71;79;66;155;158;67;79;89;53;58;24;15;17;7
482;10905;St.Gallen Stadt Moosbruggst. 2;29.08.2020;Samstag;1;26;20;17;12;5;8;16;47;83;105;124;140;136;136;124;137;144;129;110;94;67;58;39;51
483;10905;St.Gallen Stadt Moosbruggst. 2;29.08.2020;Samstag;2;13;3;5;6;2;5;13;9;28;44;43;49;48;42;45;46;38;58;47;40;22;26;20;16
484;10905;St.Gallen Stadt Moosbruggst. 2;30.08.2020;Sonntag;1;53;20;22;23;8;6;13;26;36;46;86;88;85;101;86;98;93;98;71;82;53;43;28;8
485;10905;St.Gallen Stadt Moosbruggst. 2;30.08.2020;Sonntag;2;19;11;8;10;2;1;5;7;10;18;32;29;34;35;47;40;39;23;30;26;22;13;13;2
486;10905;St.Gallen Stadt Moosbruggst. 2;31.08.2020;Montag;1;4;5;2;4;4;19;100;238;159;123;134;143;125;142;122;167;196;266;219;126;89;56;35;23
487;10905;St.Gallen Stadt Moosbruggst. 2;31.08.2020;Montag;2;2;3;2;5;1;6;36;81;58;58;43;77;51;65;61;63;98;118;79;31;30;27;15;11
488;10905;St.Gallen Stadt Moosbruggst. 2;01.09.2020;Dienstag;1;13;1;2;3;2;12;112;287;183;130;127;163;154;159;144;164;181;239;178;126;76;66;35;20
489;10905;St.Gallen Stadt Moosbruggst. 2;01.09.2020;Dienstag;2;4;0;2;2;3;4;31;77;69;57;73;92;65;71;67;62;95;94;81;56;33;22;20;12
490;10905;St.Gallen Stadt Moosbruggst. 2;02.09.2020;Mittwoch;1;12;3;1;1;4;13;109;197;172;122;138;168;138;179;189;186;224;225;194;120;88;59;36;22
491;10905;St.Gallen Stadt Moosbruggst. 2;02.09.2020;Mittwoch;2;5;2;4;1;3;5;34;69;80;75;72;109;85;81;88;68;92;108;87;43;28;21;21;13
492;10905;St.Gallen Stadt Moosbruggst. 2;03.09.2020;Donnerstag;1;5;3;5;5;1;12;98;225;170;137;135;160;155;144;145;150;215;275;213;97;81;68;36;28
493;10905;St.Gallen Stadt Moosbruggst. 2;03.09.2020;Donnerstag;2;4;1;3;5;2;10;37;70;99;88;64;97;63;70;70;68;97;116;77;44;39;39;22;16
494;10905;St.Gallen Stadt Moosbruggst. 2;04.09.2020;Freitag;1;15;6;3;0;5;14;104;198;152;144;169;154;146;154;138;158;208;209;174;131;112;71;63;47
495;10905;St.Gallen Stadt Moosbruggst. 2;04.09.2020;Freitag;2;7;2;4;0;3;8;36;87;93;73;98;95;46;67;70;73;81;87;73;44;43;24;24;28
496;10905;St.Gallen Stadt Moosbruggst. 2;05.09.2020;Samstag;1;29;16;11;18;4;5;23;35;99;104;111;134;136;122;113;123;124;151;110;88;82;65;63;54
497;10905;St.Gallen Stadt Moosbruggst. 2;05.09.2020;Samstag;2;16;6;6;5;3;3;11;9;41;48;56;45;58;49;48;39;46;56;36;29;31;30;22;22
498;10905;St.Gallen Stadt Moosbruggst. 2;06.09.2020;Sonntag;1;33;29;25;10;6;7;13;13;39;68;121;94;72;104;81;132;99;97;84;79;71;31;16;14
499;10905;St.Gallen Stadt Moosbruggst. 2;06.09.2020;Sonntag;2;16;13;18;6;6;3;3;8;16;34;51;34;94;27;34;37;46;43;31;28;30;9;7;2
500;10905;St.Gallen Stadt Moosbruggst. 2;07.09.2020;Montag;1;8;6;4;3;2;10;124;204;171;143;127;162;141;182;137;140;196;268;161;109;75;56;37;27
501;10905;St.Gallen Stadt Moosbruggst. 2;07.09.2020;Montag;2;4;3;3;2;0;5;49;62;50;40;78;83;65;73;66;75;98;113;62;40;32;19;4;13
502;10905;St.Gallen Stadt Moosbruggst. 2;08.09.2020;Dienstag;1;8;3;5;7;3;15;104;241;173;130;157;173;145;179;115;139;158;263;172;120;75;74;42;22
503;10905;St.Gallen Stadt Moosbruggst. 2;08.09.2020;Dienstag;2;4;4;3;3;0;5;38;94;75;60;59;86;68;83;61;64;95;110;79;47;26;33;15;10
504;10905;St.Gallen Stadt Moosbruggst. 2;09.09.2020;Mittwoch;1;8;6;9;2;3;9;105;213;178;136;139;141;132;151;118;150;184;250;234;123;75;66;48;34
505;10905;St.Gallen Stadt Moosbruggst. 2;09.09.2020;Mittwoch;2;2;2;6;3;2;6;38;84;77;52;53;64;52;67;74;71;87;101;84;74;40;32;22;19
506;10905;St.Gallen Stadt Moosbruggst. 2;10.09.2020;Donnerstag;1;6;5;1;4;5;11;98;210;164;139;157;174;127;172;138;164;184;276;206;132;102;57;45;21
507;10905;St.Gallen Stadt Moosbruggst. 2;10.09.2020;Donnerstag;2;2;2;3;4;2;7;40;81;68;49;64;63;55;74;60;68;76;93;73;55;44;36;24;16
508;10905;St.Gallen Stadt Moosbruggst. 2;11.09.2020;Freitag;1;19;11;6;3;1;11;99;191;190;168;143;171;161;152;150;155;180;242;177;146;82;62;51;50
509;10905;St.Gallen Stadt Moosbruggst. 2;11.09.2020;Freitag;2;11;6;7;3;2;6;34;78;67;68;69;74;60;63;68;56;94;86;78;42;40;20;28;20
510;10905;St.Gallen Stadt Moosbruggst. 2;12.09.2020;Samstag;1;27;25;18;8;6;11;26;43;92;121;93;171;147;138;122;137;147;139;104;108;80;70;44;44
511;10905;St.Gallen Stadt Moosbruggst. 2;12.09.2020;Samstag;2;13;10;6;5;3;4;11;15;31;53;37;55;38;52;41;48;67;43;41;39;14;19;20;16
512;10905;St.Gallen Stadt Moosbruggst. 2;13.09.2020;Sonntag;1;31;25;18;13;7;9;18;15;45;55;77;81;79;82;77;93;98;112;104;87;84;36;21;16
513;10905;St.Gallen Stadt Moosbruggst. 2;13.09.2020;Sonntag;2;11;10;8;10;5;2;9;8;15;17;19;31;35;22;28;24;27;24;36;37;26;12;6;4
514;10905;St.Gallen Stadt Moosbruggst. 2;14.09.2020;Montag;1;10;10;5;3;3;12;111;207;159;116;137;153;139;171;119;139;168;217;190;118;78;60;40;20
515;10905;St.Gallen Stadt Moosbruggst. 2;14.09.2020;Montag;2;1;2;2;3;2;6;38;89;69;48;67;82;63;69;64;52;84;115;56;50;33;15;16;9
516;10905;St.Gallen Stadt Moosbruggst. 2;15.09.2020;Dienstag;1;4;6;2;3;3;17;111;246;189;130;142;144;140;149;147;138;211;250;203;106;89;61;39;22
517;10905;St.Gallen Stadt Moosbruggst. 2;15.09.2020;Dienstag;2;3;3;1;5;4;6;48;77;65;56;64;75;65;46;57;49;91;142;69;60;28;32;20;13
518;10905;St.Gallen Stadt Moosbruggst. 2;16.09.2020;Mittwoch;1;12;7;6;1;4;10;107;213;197;146;136;185;151;151;153;133;190;262;191;102;100;52;44;25
519;10905;St.Gallen Stadt Moosbruggst. 2;16.09.2020;Mittwoch;2;3;0;3;2;3;8;34;72;72;77;72;79;51;56;70;68;82;98;79;46;27;15;21;11
520;10905;St.Gallen Stadt Moosbruggst. 2;17.09.2020;Donnerstag;1;10;8;7;3;3;13;114;201;196;142;126;156;142;133;129;155;205;243;199;149;93;73;51;39
521;10905;St.Gallen Stadt Moosbruggst. 2;17.09.2020;Donnerstag;2;1;5;6;3;4;9;33;70;71;55;59;73;53;57;49;76;86;115;79;58;34;32;22;22
522;10905;St.Gallen Stadt Moosbruggst. 2;18.09.2020;Freitag;1;14;4;7;3;5;10;96;190;193;155;155;171;167;160;143;160;212;219;183;137;98;69;71;50
523;10905;St.Gallen Stadt Moosbruggst. 2;18.09.2020;Freitag;2;5;3;2;4;1;4;29;61;65;68;70;89;70;78;69;73;118;92;91;47;32;20;28;15
524;10905;St.Gallen Stadt Moosbruggst. 2;19.09.2020;Samstag;1;33;20;10;7;11;8;19;48;96;109;136;153;126;125;124;135;138;124;131;97;75;78;68;53
525;10905;St.Gallen Stadt Moosbruggst. 2;19.09.2020;Samstag;2;10;7;4;4;2;2;7;19;35;44;60;53;51;46;31;55;46;52;41;29;29;23;28;24
526;10905;St.Gallen Stadt Moosbruggst. 2;20.09.2020;Sonntag;1;30;41;15;15;7;5;8;17;39;68;85;98;82;82;101;90;123;110;112;83;72;32;33;15
527;10905;St.Gallen Stadt Moosbruggst. 2;20.09.2020;Sonntag;2;11;17;9;4;3;1;5;8;20;22;21;45;43;25;24;22;23;38;30;28;23;5;4;2
528;10905;St.Gallen Stadt Moosbruggst. 2;21.09.2020;Montag;1;7;2;7;3;3;18;103;201;184;116;134;154;120;173;124;174;195;243;194;114;82;64;49;23
529;10905;St.Gallen Stadt Moosbruggst. 2;21.09.2020;Montag;2;2;0;5;1;2;5;26;65;57;60;62;74;48;42;67;64;85;106;67;52;35;21;22;6
530;10905;St.Gallen Stadt Moosbruggst. 2;22.09.2020;Dienstag;1;6;1;6;2;1;16;105;226;192;162;135;193;133;185;129;153;195;280;202;113;84;63;46;17
531;10905;St.Gallen Stadt Moosbruggst. 2;22.09.2020;Dienstag;2;5;0;3;3;2;5;30;88;79;54;66;69;52;68;54;57;86;86;79;46;22;21;16;10
532;10905;St.Gallen Stadt Moosbruggst. 2;23.09.2020;Mittwoch;1;11;3;4;3;2;15;110;191;159;151;155;157;152;151;127;169;186;258;203;126;85;65;55;31
533;10905;St.Gallen Stadt Moosbruggst. 2;23.09.2020;Mittwoch;2;2;1;3;5;2;6;33;74;56;74;72;82;69;73;64;63;75;108;80;43;26;23;25;9
534;10905;St.Gallen Stadt Moosbruggst. 2;24.09.2020;Donnerstag;1;12;9;8;1;3;9;99;227;174;134;161;166;159;177;138;149;209;261;238;146;112;67;55;20
535;10905;St.Gallen Stadt Moosbruggst. 2;24.09.2020;Donnerstag;2;5;4;3;2;1;8;39;82;67;67;88;84;67;74;70;66;69;118;89;55;28;14;15;10
536;10905;St.Gallen Stadt Moosbruggst. 2;25.09.2020;Freitag;1;16;9;9;1;1;15;92;213;178;166;164;176;153;182;174;196;204;223;176;135;91;63;52;43
537;10905;St.Gallen Stadt Moosbruggst. 2;25.09.2020;Freitag;2;8;3;4;4;0;6;22;77;60;85;88;86;69;66;80;80;90;107;68;53;42;22;34;17
538;10905;St.Gallen Stadt Moosbruggst. 2;26.09.2020;Samstag;1;28;27;18;11;7;3;29;50;77;113;128;156;144;125;141;128;136;121;113;63;66;46;55;44
539;10905;St.Gallen Stadt Moosbruggst. 2;26.09.2020;Samstag;2;7;15;12;6;3;2;7;18;32;49;60;56;48;45;43;49;55;61;33;25;23;19;15;23
540;10905;St.Gallen Stadt Moosbruggst. 2;27.09.2020;Sonntag;1;32;12;13;18;12;8;12;25;36;52;74;100;96;79;93;91;89;101;94;68;63;47;37;25
541;10905;St.Gallen Stadt Moosbruggst. 2;27.09.2020;Sonntag;2;13;3;7;5;5;2;7;6;14;19;33;34;45;34;39;24;37;29;30;30;15;19;8;2
542;10905;St.Gallen Stadt Moosbruggst. 2;28.09.2020;Montag;1;13;5;5;1;2;11;92;167;139;107;127;133;131;165;140;185;144;210;156;91;62;48;33;16
543;10905;St.Gallen Stadt Moosbruggst. 2;28.09.2020;Montag;2;3;3;6;4;1;5;26;46;56;40;53;73;62;69;60;56;82;94;58;40;10;18;21;10
544;10905;St.Gallen Stadt Moosbruggst. 2;29.09.2020;Dienstag;1;13;9;4;3;2;11;78;191;146;155;150;142;119;128;113;131;143;223;175;99;81;48;33;29
545;10905;St.Gallen Stadt Moosbruggst. 2;29.09.2020;Dienstag;2;8;3;4;3;2;6;33;52;50;48;60;60;51;45;40;56;77;103;68;40;16;22;16;14
546;10905;St.Gallen Stadt Moosbruggst. 2;30.09.2020;Mittwoch;1;3;1;8;2;4;15;89;177;163;137;156;128;119;139;128;150;191;227;175;113;75;50;52;23
547;10905;St.Gallen Stadt Moosbruggst. 2;30.09.2020;Mittwoch;2;2;2;5;2;3;5;40;61;58;61;82;104;55;57;55;65;100;98;72;37;26;26;21;16
548;10905;St.Gallen Stadt Moosbruggst. 2;01.10.2020;Donnerstag;1;11;4;4;6;6;15;97;157;159;112;131;118;125;139;121;138;177;221;185;118;68;79;50;27
549;10905;St.Gallen Stadt Moosbruggst. 2;01.10.2020;Donnerstag;2;5;1;3;6;3;8;32;50;62;33;64;57;56;56;60;61;67;103;64;57;27;25;24;15
550;10905;St.Gallen Stadt Moosbruggst. 2;02.10.2020;Freitag;1;23;6;5;4;5;22;116;152;143;113;138;171;163;148;150;167;174;177;142;128;76;58;58;33
551;10905;St.Gallen Stadt Moosbruggst. 2;02.10.2020;Freitag;2;9;2;2;3;2;8;25;48;55;64;59;66;44;53;69;59;76;86;65;63;45;18;31;15
552;10905;St.Gallen Stadt Moosbruggst. 2;03.10.2020;Samstag;1;32;24;12;11;10;12;16;37;59;94;122;143;116;114;125;133;111;134;88;80;56;52;59;50
553;10905;St.Gallen Stadt Moosbruggst. 2;03.10.2020;Samstag;2;9;9;6;2;3;1;4;13;25;49;44;42;47;41;36;38;38;56;36;30;19;30;29;17
554;10905;St.Gallen Stadt Moosbruggst. 2;04.10.2020;Sonntag;1;23;25;27;19;9;14;8;22;34;45;48;79;70;67;92;105;86;69;84;54;44;46;26;10
555;10905;St.Gallen Stadt Moosbruggst. 2;04.10.2020;Sonntag;2;9;9;7;9;4;6;3;2;13;17;18;35;41;16;20;32;24;33;27;19;23;12;8;1
556;10905;St.Gallen Stadt Moosbruggst. 2;05.10.2020;Montag;1;11;2;3;6;1;14;89;166;102;102;115;127;103;134;124;113;138;194;134;76;61;32;17;22
557;10905;St.Gallen Stadt Moosbruggst. 2;05.10.2020;Montag;2;3;0;3;4;2;3;28;47;55;37;51;56;49;60;65;45;65;92;38;36;23;24;11;8
558;10905;St.Gallen Stadt Moosbruggst. 2;06.10.2020;Dienstag;1;7;3;3;2;2;13;87;163;130;121;129;135;124;109;105;118;117;195;140;73;59;38;33;23
559;10905;St.Gallen Stadt Moosbruggst. 2;06.10.2020;Dienstag;2;1;0;3;2;2;6;31;59;55;53;59;69;74;47;58;56;69;82;74;33;22;14;16;10
560;10905;St.Gallen Stadt Moosbruggst. 2;07.10.2020;Mittwoch;1;7;5;3;3;4;14;113;179;145;102;126;141;122;126;108;114;152;182;146;84;46;52;30;15
561;10905;St.Gallen Stadt Moosbruggst. 2;07.10.2020;Mittwoch;2;4;1;7;3;2;3;39;59;57;50;61;66;55;50;53;47;74;91;63;50;22;23;10;11
562;10905;St.Gallen Stadt Moosbruggst. 2;08.10.2020;Donnerstag;1;8;4;6;5;2;17;79;173;121;130;125;133;112;125;111;112;161;210;142;83;65;48;30;28
563;10905;St.Gallen Stadt Moosbruggst. 2;08.10.2020;Donnerstag;2;1;4;1;4;1;8;31;57;46;50;46;71;36;57;46;53;72;97;55;30;32;24;19;10
564;10905;St.Gallen Stadt Moosbruggst. 2;09.10.2020;Freitag;1;16;7;8;4;1;19;75;128;130;130;131;131;119;96;130;144;182;201;147;93;68;52;43;31
565;10905;St.Gallen Stadt Moosbruggst. 2;09.10.2020;Freitag;2;5;2;3;3;0;5;22;40;50;61;64;53;69;47;58;73;79;77;65;40;26;19;22;15
566;10905;St.Gallen Stadt Moosbruggst. 2;10.10.2020;Samstag;1;25;17;15;10;7;6;13;38;78;79;117;126;111;102;117;104;112;111;98;79;51;47;46;38
567;10905;St.Gallen Stadt Moosbruggst. 2;10.10.2020;Samstag;2;10;6;6;3;5;3;7;14;28;37;50;45;33;53;50;33;50;50;35;23;23;24;14;14
568;10905;St.Gallen Stadt Moosbruggst. 2;11.10.2020;Sonntag;1;9;20;15;13;9;12;10;15;25;47;56;84;93;90;79;90;82;92;92;63;42;32;19;6
569;10905;St.Gallen Stadt Moosbruggst. 2;11.10.2020;Sonntag;2;7;17;5;6;4;2;4;6;11;17;24;34;24;30;24;32;30;27;26;20;20;5;6;5
570;10905;St.Gallen Stadt Moosbruggst. 2;12.10.2020;Montag;1;14;3;7;2;4;16;103;158;125;111;90;120;91;117;118;123;133;203;138;73;41;31;26;21
571;10905;St.Gallen Stadt Moosbruggst. 2;12.10.2020;Montag;2;4;2;4;2;1;6;32;55;46;41;40;53;45;54;41;55;74;87;62;35;23;10;9;10
572;10905;St.Gallen Stadt Moosbruggst. 2;13.10.2020;Dienstag;1;6;4;1;4;2;16;87;176;139;124;121;109;133;122;137;120;144;206;140;99;72;45;55;21
573;10905;St.Gallen Stadt Moosbruggst. 2;13.10.2020;Dienstag;2;2;3;0;4;0;5;28;63;49;51;45;54;53;51;70;54;73;98;65;42;19;23;16;10
574;10905;St.Gallen Stadt Moosbruggst. 2;14.10.2020;Mittwoch;1;13;5;3;2;2;12;96;158;161;103;118;146;127;120;115;127;160;209;179;112;64;43;26;13
575;10905;St.Gallen Stadt Moosbruggst. 2;14.10.2020;Mittwoch;2;6;4;3;2;2;9;29;51;55;60;58;59;50;55;64;54;79;90;67;40;13;18;13;10
576;10905;St.Gallen Stadt Moosbruggst. 2;15.10.2020;Donnerstag;1;7;2;4;1;3;20;87;133;132;127;124;136;127;133;128;118;175;208;175;90;70;51;30;19
577;10905;St.Gallen Stadt Moosbruggst. 2;15.10.2020;Donnerstag;2;4;1;4;2;1;6;31;53;45;62;55;68;55;55;60;53;70;84;71;35;23;14;13;12
578;10905;St.Gallen Stadt Moosbruggst. 2;16.10.2020;Freitag;1;11;3;3;4;2;12;88;119;142;160;136;138;139;145;125;132;150;171;157;95;67;62;27;43
579;10905;St.Gallen Stadt Moosbruggst. 2;16.10.2020;Freitag;2;3;1;5;5;1;5;23;32;55;74;60;73;65;45;60;66;69;71;71;39;14;22;19;12
580;10905;St.Gallen Stadt Moosbruggst. 2;17.10.2020;Samstag;1;33;21;7;12;5;12;14;36;76;86;86;142;104;130;148;132;127;131;92;77;66;56;55;32
581;10905;St.Gallen Stadt Moosbruggst. 2;17.10.2020;Samstag;2;14;13;3;4;3;2;7;19;26;36;38;60;45;32;56;38;51;55;28;37;29;20;25;10
582;10905;St.Gallen Stadt Moosbruggst. 2;18.10.2020;Sonntag;1;21;20;11;10;0;5;7;22;32;47;58;73;65;75;97;92;62;81;92;71;47;34;22;11
583;10905;St.Gallen Stadt Moosbruggst. 2;18.10.2020;Sonntag;2;5;6;1;4;3;1;8;13;19;26;20;16;19;22;29;30;19;30;21;32;22;13;4;4
584;10905;St.Gallen Stadt Moosbruggst. 2;19.10.2020;Montag;1;4;4;2;4;2;19;101;173;188;131;112;132;108;124;128;141;148;221;183;119;52;31;21;19
585;10905;St.Gallen Stadt Moosbruggst. 2;19.10.2020;Montag;2;0;1;2;2;0;8;30;65;69;56;58;66;56;59;55;65;70;104;71;44;22;19;13;9
586;10905;St.Gallen Stadt Moosbruggst. 2;20.10.2020;Dienstag;1;12;2;5;3;4;21;99;208;155;142;107;147;128;152;102;146;168;229;159;100;39;37;42;23
587;10905;St.Gallen Stadt Moosbruggst. 2;20.10.2020;Dienstag;2;4;0;2;2;2;5;37;72;75;59;50;67;51;64;67;73;78;93;70;45;19;20;15;8
588;10905;St.Gallen Stadt Moosbruggst. 2;21.10.2020;Mittwoch;1;3;2;6;0;4;16;107;195;185;117;145;117;138;145;127;121;145;227;159;103;68;61;34;13
589;10905;St.Gallen Stadt Moosbruggst. 2;21.10.2020;Mittwoch;2;3;2;3;2;1;6;37;71;54;62;53;74;63;71;77;55;84;94;71;36;19;23;16;7
590;10905;St.Gallen Stadt Moosbruggst. 2;22.10.2020;Donnerstag;1;6;6;1;2;4;17;101;217;140;103;108;139;143;130;117;161;140;217;162;117;62;50;35;20
591;10905;St.Gallen Stadt Moosbruggst. 2;22.10.2020;Donnerstag;2;1;5;3;2;2;6;31;97;110;148;165;114;56;51;62;57;76;89;59;43;31;28;18;9
592;10905;St.Gallen Stadt Moosbruggst. 2;23.10.2020;Freitag;1;9;9;1;3;2;15;87;209;167;143;152;145;159;147;136;163;163;186;182;91;76;35;40;31
593;10905;St.Gallen Stadt Moosbruggst. 2;23.10.2020;Freitag;2;4;4;5;3;1;4;33;62;80;61;70;74;64;61;83;78;92;91;64;41;30;12;20;18
594;10905;St.Gallen Stadt Moosbruggst. 2;24.10.2020;Samstag;1;23;10;5;8;5;4;15;52;104;121;121;148;130;119;122;133;118;122;90;65;69;36;37;40
595;10905;St.Gallen Stadt Moosbruggst. 2;24.10.2020;Samstag;2;9;3;2;2;4;3;5;12;45;59;60;48;49;48;57;49;54;45;42;28;30;19;16;17
596;10905;St.Gallen Stadt Moosbruggst. 2;25.10.2020;Sonntag;1;22;32;8;9;7;11;10;15;30;57;73;85;78;78;95;89;106;94;61;61;35;18;15;10
597;10905;St.Gallen Stadt Moosbruggst. 2;25.10.2020;Sonntag;2;13;14;5;3;6;2;5;8;13;19;23;36;32;33;27;31;41;36;23;18;15;10;10;6
598;10905;St.Gallen Stadt Moosbruggst. 2;26.10.2020;Montag;1;1;2;2;2;5;21;101;209;137;115;124;139;124;148;119;133;165;193;127;92;68;35;20;17
599;10905;St.Gallen Stadt Moosbruggst. 2;26.10.2020;Montag;2;1;2;2;2;2;3;31;61;63;40;66;84;60;68;48;56;67;81;52;33;20;16;11;9
600;10905;St.Gallen Stadt Moosbruggst. 2;27.10.2020;Dienstag;1;4;6;1;0;3;20;94;230;146;141;118;144;115;144;109;116;164;224;175;89;46;38;24;16
601;10905;St.Gallen Stadt Moosbruggst. 2;27.10.2020;Dienstag;2;1;1;2;1;2;8;33;62;69;63;60;74;42;63;61;49;87;95;65;38;21;14;10;8
602;10905;St.Gallen Stadt Moosbruggst. 2;28.10.2020;Mittwoch;1;9;3;4;0;3;23;89;215;137;142;161;145;148;145;115;131;132;210;154;79;56;40;19;15
603;10905;St.Gallen Stadt Moosbruggst. 2;28.10.2020;Mittwoch;2;5;4;4;1;3;6;34;71;55;62;71;91;44;59;54;42;74;92;60;32;22;21;11;7
604;10905;St.Gallen Stadt Moosbruggst. 2;29.10.2020;Donnerstag;1;8;6;2;1;2;22;92;208;150;136;132;173;124;146;112;118;157;255;168;102;76;40;26;18
605;10905;St.Gallen Stadt Moosbruggst. 2;29.10.2020;Donnerstag;2;4;3;3;1;2;7;24;62;66;61;69;59;55;64;54;45;88;103;81;35;19;11;10;12
606;10905;St.Gallen Stadt Moosbruggst. 2;30.10.2020;Freitag;1;6;2;1;1;1;13;84;216;154;150;148;157;132;156;144;144;176;222;133;87;62;54;51;32
607;10905;St.Gallen Stadt Moosbruggst. 2;30.10.2020;Freitag;2;1;0;2;1;2;10;31;51;52;73;54;79;56;65;54;55;85;70;67;39;27;22;17;12
608;10905;St.Gallen Stadt Moosbruggst. 2;31.10.2020;Samstag;1;11;10;5;6;9;11;19;40;71;92;102;110;119;94;125;105;103;112;104;60;44;53;37;37
609;10905;St.Gallen Stadt Moosbruggst. 2;31.10.2020;Samstag;2;6;3;2;5;2;4;9;11;29;34;29;50;38;46;45;41;50;40;28;23;27;23;16;15
610;10905;St.Gallen Stadt Moosbruggst. 2;01.11.2020;Sonntag;1;28;12;8;5;2;7;8;14;39;56;49;64;55;49;70;73;81;85;67;52;31;22;22;4
611;10905;St.Gallen Stadt Moosbruggst. 2;01.11.2020;Sonntag;2;20;3;6;2;3;4;7;5;17;20;25;19;29;24;37;21;33;34;23;16;5;4;3;2
612;10905;St.Gallen Stadt Moosbruggst. 2;02.11.2020;Montag;1;5;5;5;3;3;14;103;212;146;110;128;202;175;140;119;135;146;171;136;79;60;38;20;7
613;10905;St.Gallen Stadt Moosbruggst. 2;02.11.2020;Montag;2;1;2;4;1;0;7;34;65;51;58;60;81;52;63;56;53;104;75;58;29;31;12;7;4
614;10905;St.Gallen Stadt Moosbruggst. 2;03.11.2020;Dienstag;1;8;4;1;4;3;9;104;220;172;144;121;155;164;152;127;139;140;208;142;75;53;33;18;18
615;10905;St.Gallen Stadt Moosbruggst. 2;03.11.2020;Dienstag;2;2;5;1;4;0;6;39;63;71;55;70;75;55;92;68;47;81;91;58;23;20;11;11;8
616;10905;St.Gallen Stadt Moosbruggst. 2;04.11.2020;Mittwoch;1;8;1;3;2;2;20;101;210;137;105;122;146;125;130;122;118;149;191;146;88;61;50;25;15
617;10905;St.Gallen Stadt Moosbruggst. 2;04.11.2020;Mittwoch;2;2;0;3;1;1;7;23;64;66;48;62;77;49;57;63;54;62;77;67;25;22;19;14;11
618;10905;St.Gallen Stadt Moosbruggst. 2;05.11.2020;Donnerstag;1;2;2;5;1;3;12;93;195;145;122;139;147;142;153;131;136;158;225;178;121;54;32;19;15
619;10905;St.Gallen Stadt Moosbruggst. 2;05.11.2020;Donnerstag;2;3;1;5;2;1;10;30;63;67;63;65;67;60;61;59;58;61;81;63;46;26;14;11;14
620;10905;St.Gallen Stadt Moosbruggst. 2;06.11.2020;Freitag;1;5;4;1;2;2;9;104;190;153;143;115;150;123;143;153;135;160;186;153;97;58;45;34;33
621;10905;St.Gallen Stadt Moosbruggst. 2;06.11.2020;Freitag;2;2;3;1;2;1;5;37;57;65;55;60;52;53;49;55;62;83;91;63;37;21;20;16;11
622;10905;St.Gallen Stadt Moosbruggst. 2;07.11.2020;Samstag;1;14;5;8;2;5;9;14;31;63;90;117;125;103;103;117;135;132;100;82;64;52;55;56;35
