LNR	ORT-ID	BEZEICHNUNG	DATUM	WOCHENTAG	RI	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
688	11282	St.Gallen Stadt Rosenb./Gr］berg	13.06.2020	Samstag	3	6	3	1	6	8	9	2	8	20	17	19	13	16	24	33	22	21	18	18	13	9	4	2	2
689	11282	St.Gallen Stadt Rosenb./Gr］berg	13.06.2020	Samstag	4	5	4	1	7	8	9	2	4	11	6	6	4	7	11	14	9	13	7	10	4	7	2	4	2
230	11282	St.Gallen Stadt Rosenb./Gr］berg	14.06.2020	Sonntag	1	375	171	86	45	44	23	38	60	94	188	248	333	383	414	464	457	541	476	370	349	333	224	162	108
231	11282	St.Gallen Stadt Rosenb./Gr］berg	14.06.2020	Sonntag	2	220	102	55	38	50	21	61	41	104	189	233	312	371	426	450	462	473	420	382	354	285	188	138	69
694	11282	St.Gallen Stadt Rosenb./Gr］berg	14.06.2020	Sonntag	3	6	3	0	4	10	4	6	3	4	11	16	14	18	19	14	22	24	24	18	21	8	9	3	4
695	11282	St.Gallen Stadt Rosenb./Gr］berg	14.06.2020	Sonntag	4	4	3	1	4	6	3	5	0	2	6	9	5	8	12	9	11	10	12	8	9	5	6	1	3
232	11282	St.Gallen Stadt Rosenb./Gr］berg	15.06.2020	Montag	1	63	33	24	29	53	101	354	534	515	524	595	666	586	670	686	742	850	967	700	495	370	313	245	89
233	11282	St.Gallen Stadt Rosenb./Gr］berg	15.06.2020	Montag	2	26	22	19	27	43	101	384	758	607	527	527	546	510	630	568	640	607	637	589	418	280	253	178	70
700	11282	St.Gallen Stadt Rosenb./Gr］berg	15.06.2020	Montag	3	0	1	1	8	12	15	41	89	51	25	29	17	34	31	26	35	33	26	27	14	11	10	7	0
701	11282	St.Gallen Stadt Rosenb./Gr］berg	15.06.2020	Montag	4	2	2	1	5	7	12	21	44	30	11	15	11	17	18	13	16	23	15	14	8	7	10	11	1
234	11282	St.Gallen Stadt Rosenb./Gr］berg	16.06.2020	Dienstag	1	51	19	34	20	31	98	328	531	508	510	612	748	593	658	647	810	960	990	803	515	381	341	242	136
235	11282	St.Gallen Stadt Rosenb./Gr］berg	16.06.2020	Dienstag	2	38	19	20	24	53	96	405	714	693	517	523	578	488	625	591	659	625	616	586	435	295	283	208	95
706	11282	St.Gallen Stadt Rosenb./Gr］berg	16.06.2020	Dienstag	3	2	0	1	7	11	10	37	82	54	28	27	31	32	26	27	31	32	38	32	12	8	4	3	3
707	11282	St.Gallen Stadt Rosenb./Gr］berg	16.06.2020	Dienstag	4	3	2	2	4	10	5	25	26	30	17	11	22	22	22	14	15	13	23	16	3	6	2	4	2
236	11282	St.Gallen Stadt Rosenb./Gr］berg	17.06.2020	Mittwoch	1	68	27	25	30	46	88	346	516	558	493	594	712	642	681	730	762	896	972	713	506	390	386	273	139
237	11282	St.Gallen Stadt Rosenb./Gr］berg	17.06.2020	Mittwoch	2	33	19	15	28	40	104	408	721	630	565	535	568	542	624	603	625	620	644	590	478	318	241	204	91
712	11282	St.Gallen Stadt Rosenb./Gr］berg	17.06.2020	Mittwoch	3	1	1	1	9	12	6	31	73	56	35	24	26	26	39	30	33	33	39	31	14	12	7	7	3
713	11282	St.Gallen Stadt Rosenb./Gr］berg	17.06.2020	Mittwoch	4	3	1	3	5	9	7	15	31	24	15	11	14	10	20	18	20	21	19	21	17	9	5	5	1
238	11282	St.Gallen Stadt Rosenb./Gr］berg	18.06.2020	Donnerstag	1	67	50	28	31	46	111	335	531	531	543	630	729	606	646	658	736	889	971	725	580	422	363	361	147
239	11282	St.Gallen Stadt Rosenb./Gr］berg	18.06.2020	Donnerstag	2	41	18	25	22	43	106	390	716	635	585	555	589	533	612	598	592	654	665	650	499	408	337	268	130
718	11282	St.Gallen Stadt Rosenb./Gr］berg	18.06.2020	Donnerstag	3	2	1	2	7	9	10	40	80	62	31	18	27	29	32	29	24	33	39	38	20	17	13	6	1
719	11282	St.Gallen Stadt Rosenb./Gr］berg	18.06.2020	Donnerstag	4	2	2	1	6	9	7	23	30	32	9	11	17	16	18	13	9	21	14	16	9	12	9	6	1
240	11282	St.Gallen Stadt Rosenb./Gr］berg	19.06.2020	Freitag	1	85	47	21	25	46	90	331	528	547	550	660	770	709	724	731	827	917	871	700	506	381	362	420	349
241	11282	St.Gallen Stadt Rosenb./Gr］berg	19.06.2020	Freitag	2	78	30	20	37	63	107	385	700	657	570	596	584	567	639	606	674	657	625	638	571	404	334	298	210
724	11282	St.Gallen Stadt Rosenb./Gr］berg	19.06.2020	Freitag	3	4	1	1	6	9	8	28	77	66	23	42	36	36	46	30	42	39	35	29	25	15	13	7	3
725	11282	St.Gallen Stadt Rosenb./Gr］berg	19.06.2020	Freitag	4	3	3	2	4	3	5	18	35	31	10	19	20	13	18	16	24	16	18	13	10	6	13	7	5
242	11282	St.Gallen Stadt Rosenb./Gr］berg	20.06.2020	Samstag	1	328	138	57	45	46	49	95	185	353	461	614	681	663	649	683	725	675	625	484	367	314	319	355	364
243	11282	St.Gallen Stadt Rosenb./Gr］berg	20.06.2020	Samstag	2	161	86	51	49	60	67	117	210	444	470	590	613	587	628	698	585	533	544	504	415	375	327	269	207
730	11282	St.Gallen Stadt Rosenb./Gr］berg	20.06.2020	Samstag	3	5	2	2	2	16	11	7	12	32	19	22	23	21	28	35	21	26	20	14	13	5	10	2	8
731	11282	St.Gallen Stadt Rosenb./Gr］berg	20.06.2020	Samstag	4	4	2	1	1	15	9	4	5	17	9	10	15	10	12	16	10	14	6	10	2	2	12	5	7
244	11282	St.Gallen Stadt Rosenb./Gr］berg	21.06.2020	Sonntag	1	394	185	83	69	30	35	35	70	122	218	315	364	433	442	506	489	529	510	415	410	350	288	177	99
245	11282	St.Gallen Stadt Rosenb./Gr］berg	21.06.2020	Sonntag	2	185	122	67	69	42	21	66	63	127	233	309	349	361	431	469	519	497	476	416	404	289	253	149	69
736	11282	St.Gallen Stadt Rosenb./Gr］berg	21.06.2020	Sonntag	3	5	2	3	7	2	4	0	4	10	12	24	17	17	17	24	17	22	22	18	14	13	5	6	3
737	11282	St.Gallen Stadt Rosenb./Gr］berg	21.06.2020	Sonntag	4	5	3	3	6	3	4	0	2	8	2	9	10	10	8	11	8	12	10	12	8	8	1	7	2
246	11282	St.Gallen Stadt Rosenb./Gr］berg	22.06.2020	Montag	1	65	40	27	26	42	107	330	545	538	504	574	653	540	679	657	756	824	1002	658	467	416	319	242	109
247	11282	St.Gallen Stadt Rosenb./Gr］berg	22.06.2020	Montag	2	39	25	16	34	58	122	422	712	666	519	493	551	493	608	573	603	593	651	554	427	312	271	176	83
742	11282	St.Gallen Stadt Rosenb./Gr］berg	22.06.2020	Montag	3	0	2	1	4	12	8	45	89	56	34	24	25	29	31	28	23	25	35	23	9	2	15	3	1
743	11282	St.Gallen Stadt Rosenb./Gr］berg	22.06.2020	Montag	4	1	1	1	3	10	3	24	31	21	11	13	9	17	13	14	11	21	16	14	4	5	11	4	1
248	11282	St.Gallen Stadt Rosenb./Gr］berg	23.06.2020	Dienstag	1	53	42	26	27	40	93	342	549	524	577	615	685	568	638	661	717	833	912	712	497	414	427	297	126
249	11282	St.Gallen Stadt Rosenb./Gr］berg	23.06.2020	Dienstag	2	38	28	15	28	46	94	424	759	643	534	546	541	501	643	584	623	586	614	640	437	322	266	214	110
748	11282	St.Gallen Stadt Rosenb./Gr］berg	23.06.2020	Dienstag	3	0	2	0	6	8	7	32	100	60	33	23	18	38	31	26	28	35	40	31	19	15	10	2	4
749	11282	St.Gallen Stadt Rosenb./Gr］berg	23.06.2020	Dienstag	4	1	4	1	7	7	6	18	43	24	17	5	14	19	21	12	17	23	20	16	8	9	6	4	3
250	11282	St.Gallen Stadt Rosenb./Gr］berg	24.06.2020	Mittwoch	1	49	37	24	22	36	122	328	540	487	528	609	730	658	649	705	705	866	942	736	478	377	391	301	161
251	11282	St.Gallen Stadt Rosenb./Gr］berg	24.06.2020	Mittwoch	2	37	22	22	23	42	110	405	707	601	587	530	550	526	641	622	609	623	648	580	421	326	295	205	133
754	11282	St.Gallen Stadt Rosenb./Gr］berg	24.06.2020	Mittwoch	3	2	0	2	3	9	13	9	19	32	45	21	25	26	31	30	41	32	28	30	8	9	7	2	2
755	11282	St.Gallen Stadt Rosenb./Gr］berg	24.06.2020	Mittwoch	4	3	1	1	5	8	6	32	78	30	21	12	14	14	18	15	13	19	15	23	6	7	3	4	3
252	11282	St.Gallen Stadt Rosenb./Gr］berg	25.06.2020	Donnerstag	1	71	37	16	27	41	101	353	518	533	694	650	746	589	703	701	681	821	929	726	554	484	438	390	227
253	11282	St.Gallen Stadt Rosenb./Gr］berg	25.06.2020	Donnerstag	2	45	10	21	24	53	114	414	742	673	658	617	590	485	609	660	640	683	623	607	503	471	410	356	202
760	11282	St.Gallen Stadt Rosenb./Gr］berg	25.06.2020	Donnerstag	3	1	3	1	5	19	17	37	91	60	28	40	34	29	36	25	40	35	27	30	14	12	8	9	8
761	11282	St.Gallen Stadt Rosenb./Gr］berg	25.06.2020	Donnerstag	4	2	4	2	5	16	8	19	40	22	12	22	25	13	24	10	14	20	20	8	5	8	4	7	8
254	11282	St.Gallen Stadt Rosenb./Gr］berg	26.06.2020	Freitag	1	108	66	54	45	55	111	321	540	544	609	685	822	670	751	764	810	942	937	773	485	396	346	367	328
255	11282	St.Gallen Stadt Rosenb./Gr］berg	26.06.2020	Freitag	2	81	36	34	46	75	123	427	670	667	611	629	615	574	662	606	619	621	616	639	556	396	330	311	185
766	11282	St.Gallen Stadt Rosenb./Gr］berg	26.06.2020	Freitag	3	1	1	1	5	9	16	36	84	47	39	32	34	34	31	37	42	39	42	32	19	10	9	6	6
767	11282	St.Gallen Stadt Rosenb./Gr］berg	26.06.2020	Freitag	4	3	5	1	6	9	14	20	42	23	15	19	22	12	15	13	21	18	23	19	8	5	9	4	3
256	11282	St.Gallen Stadt Rosenb./Gr］berg	27.06.2020	Samstag	1	276	197	146	106	68	73	100	189	326	389	590	676	631	680	693	612	680	579	448	323	302	279	345	347
257	11282	St.Gallen Stadt Rosenb./Gr］berg	27.06.2020	Samstag	2	144	107	90	67	68	66	114	204	403	457	552	628	580	614	598	522	490	463	436	343	347	327	326	290
772	11282	St.Gallen Stadt Rosenb./Gr］berg	27.06.2020	Samstag	3	5	0	0	3	6	8	5	8	25	15	18	21	17	27	17	27	17	18	14	10	12	10	7	3
773	11282	St.Gallen Stadt Rosenb./Gr］berg	27.06.2020	Samstag	4	7	1	1	3	6	4	2	3	10	5	6	10	10	13	8	13	8	6	7	2	7	6	3	3
258	11282	St.Gallen Stadt Rosenb./Gr］berg	28.06.2020	Sonntag	1	328	265	179	147	89	67	54	77	152	207	285	317	367	417	486	463	469	447	413	401	380	238	173	93
259	11282	St.Gallen Stadt Rosenb./Gr］berg	28.06.2020	Sonntag	2	194	164	94	76	63	43	70	68	102	211	272	351	382	379	477	435	454	429	417	363	322	213	141	67
778	11282	St.Gallen Stadt Rosenb./Gr］berg	28.06.2020	Sonntag	3	6	4	3	5	5	8	7	8	12	13	13	10	12	15	19	23	27	18	19	18	11	5	6	6
779	11282	St.Gallen Stadt Rosenb./Gr］berg	28.06.2020	Sonntag	4	4	4	1	6	4	5	1	5	7	6	6	6	9	3	9	10	8	12	10	9	4	3	4	5
260	11282	St.Gallen Stadt Rosenb./Gr］berg	29.06.2020	Montag	1	51	42	25	25	48	94	338	566	549	520	606	730	565	635	738	771	891	983	685	531	410	353	241	108
261	11282	St.Gallen Stadt Rosenb./Gr］berg	29.06.2020	Montag	2	35	20	22	31	57	111	403	689	659	515	569	592	477	640	608	581	584	627	596	459	333	329	218	99
784	11282	St.Gallen Stadt Rosenb./Gr］berg	29.06.2020	Montag	3	0	4	0	4	18	15	26	83	62	33	31	25	30	31	35	29	29	35	35	16	7	12	4	2
785	11282	St.Gallen Stadt Rosenb./Gr］berg	29.06.2020	Montag	4	0	3	0	4	11	9	13	37	24	19	12	17	9	14	14	18	16	17	16	2	4	10	3	2
262	11282	St.Gallen Stadt Rosenb./Gr］berg	30.06.2020	Dienstag	1	56	43	23	29	44	97	323	527	550	542	619	686	580	672	715	766	841	979	767	534	413	401	283	146
263	11282	St.Gallen Stadt Rosenb./Gr］berg	30.06.2020	Dienstag	2	49	26	30	39	77	105	425	721	681	510	534	550	471	653	599	628	626	643	608	451	391	274	205	84
790	11282	St.Gallen Stadt Rosenb./Gr］berg	30.06.2020	Dienstag	3	2	1	1	5	13	11	45	78	58	22	22	23	19	52	34	36	35	41	38	14	11	8	5	2
791	11282	St.Gallen Stadt Rosenb./Gr］berg	30.06.2020	Dienstag	4	2	3	1	5	5	7	24	29	29	16	9	17	7	26	16	24	25	26	17	8	11	6	4	1
