LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
473;10922;St.Gallen Stadt Guisanstr. 40;25.08.2020;Dienstag;2;7;2;1;4;4;5;51;114;134;85;91;117;82;103;88;99;117;138;118;64;66;41;40;16
474;10922;St.Gallen Stadt Guisanstr. 40;26.08.2020;Mittwoch;1;5;3;1;2;1;5;44;103;62;42;72;72;67;74;59;60;88;96;70;42;30;22;18;8
475;10922;St.Gallen Stadt Guisanstr. 40;26.08.2020;Mittwoch;2;6;4;0;4;2;7;57;125;119;77;101;122;105;117;96;102;130;137;114;74;47;43;35;16
476;10922;St.Gallen Stadt Guisanstr. 40;27.08.2020;Donnerstag;1;3;2;1;4;2;6;48;94;55;63;65;63;47;59;57;70;79;92;64;55;28;22;18;9
477;10922;St.Gallen Stadt Guisanstr. 40;27.08.2020;Donnerstag;2;11;2;1;4;3;8;60;136;98;103;92;116;87;96;92;108;114;149;90;107;55;47;31;16
478;10922;St.Gallen Stadt Guisanstr. 40;28.08.2020;Freitag;1;6;1;3;2;1;8;53;87;68;62;72;82;69;45;72;80;73;91;55;43;23;19;13;14
479;10922;St.Gallen Stadt Guisanstr. 40;28.08.2020;Freitag;2;10;3;3;3;2;8;64;137;128;114;89;130;107;125;117;111;119;143;89;80;46;40;21;31
480;10922;St.Gallen Stadt Guisanstr. 40;29.08.2020;Samstag;1;9;4;1;4;0;1;13;22;38;55;63;52;53;54;72;43;59;41;37;25;16;12;12;11
481;10922;St.Gallen Stadt Guisanstr. 40;29.08.2020;Samstag;2;13;11;3;4;1;4;21;35;59;81;109;76;89;94;97;81;105;74;69;38;34;27;27;27
482;10922;St.Gallen Stadt Guisanstr. 40;30.08.2020;Sonntag;1;4;7;3;5;1;0;10;12;18;18;22;32;41;28;37;40;36;24;27;25;23;17;10;7
483;10922;St.Gallen Stadt Guisanstr. 40;30.08.2020;Sonntag;2;11;15;3;9;4;0;14;15;23;36;49;55;61;57;68;71;61;57;55;49;40;39;13;9
484;10922;St.Gallen Stadt Guisanstr. 40;31.08.2020;Montag;1;2;0;2;3;2;6;45;94;62;49;53;63;47;70;64;58;58;86;50;39;31;20;14;6
485;10922;St.Gallen Stadt Guisanstr. 40;31.08.2020;Montag;2;5;1;2;7;2;8;60;132;100;80;88;112;90;102;104;98;87;149;98;73;52;29;29;8
486;10922;St.Gallen Stadt Guisanstr. 40;01.09.2020;Dienstag;1;5;1;0;1;2;6;39;92;66;53;56;70;45;101;48;64;62;87;72;51;21;17;15;10
487;10922;St.Gallen Stadt Guisanstr. 40;01.09.2020;Dienstag;2;8;2;1;3;5;7;61;126;114;96;84;90;88;80;91;105;107;140;121;73;41;40;31;11
488;10922;St.Gallen Stadt Guisanstr. 40;02.09.2020;Mittwoch;1;4;3;0;3;4;5;46;96;61;50;55;81;62;81;81;74;82;99;88;52;24;27;16;11
489;10922;St.Gallen Stadt Guisanstr. 40;02.09.2020;Mittwoch;2;5;4;0;3;7;6;65;138;113;77;84;111;102;120;115;125;126;138;130;91;44;54;35;17
490;10922;St.Gallen Stadt Guisanstr. 40;03.09.2020;Donnerstag;1;4;1;1;2;1;4;49;97;74;58;45;75;59;63;72;94;70;102;75;54;29;24;18;7
491;10922;St.Gallen Stadt Guisanstr. 40;03.09.2020;Donnerstag;2;8;2;1;3;2;6;65;129;107;85;84;131;105;115;95;123;122;144;114;89;56;46;38;16
492;10922;St.Gallen Stadt Guisanstr. 40;04.09.2020;Freitag;1;3;2;1;1;2;7;46;95;58;55;49;68;61;74;70;78;87;85;57;55;26;15;11;13
493;10922;St.Gallen Stadt Guisanstr. 40;04.09.2020;Freitag;2;6;5;2;5;4;8;56;139;118;79;84;108;104;134;113;110;139;142;105;89;46;27;26;29
494;10922;St.Gallen Stadt Guisanstr. 40;05.09.2020;Samstag;1;5;0;2;4;3;3;15;18;43;57;50;80;44;52;38;43;51;50;50;24;26;20;16;13
495;10922;St.Gallen Stadt Guisanstr. 40;05.09.2020;Samstag;2;15;5;7;7;4;8;26;36;56;81;90;98;89;89;63;82;92;96;88;56;45;37;31;28
496;10922;St.Gallen Stadt Guisanstr. 40;06.09.2020;Sonntag;1;14;1;1;0;0;2;4;18;15;30;36;47;32;46;54;51;44;53;33;31;22;19;9;9
497;10922;St.Gallen Stadt Guisanstr. 40;06.09.2020;Sonntag;2;22;7;2;4;1;2;8;21;25;51;70;81;64;69;85;67;90;97;70;55;35;34;16;11
498;10922;St.Gallen Stadt Guisanstr. 40;07.09.2020;Montag;1;3;1;0;3;2;3;43;86;61;59;64;60;73;80;65;49;80;97;66;36;26;18;16;9
499;10922;St.Gallen Stadt Guisanstr. 40;07.09.2020;Montag;2;6;2;0;4;3;5;61;115;117;105;101;100;110;120;103;81;123;150;114;78;44;43;28;15
500;10922;St.Gallen Stadt Guisanstr. 40;08.09.2020;Dienstag;1;5;1;0;3;2;2;38;95;63;66;54;75;38;68;96;72;65;98;59;52;43;18;19;5
501;10922;St.Gallen Stadt Guisanstr. 40;08.09.2020;Dienstag;2;7;3;4;3;5;6;53;129;100;91;95;97;74;113;70;99;108;152;99;79;70;41;38;10
502;10922;St.Gallen Stadt Guisanstr. 40;09.09.2020;Mittwoch;1;5;4;0;2;1;6;43;80;67;59;47;68;61;65;60;71;97;98;83;59;33;36;21;13
503;10922;St.Gallen Stadt Guisanstr. 40;09.09.2020;Mittwoch;2;6;5;0;5;5;5;54;143;88;89;72;102;97;102;106;98;124;120;160;121;71;55;26;20
504;10922;St.Gallen Stadt Guisanstr. 40;10.09.2020;Donnerstag;1;7;2;1;3;1;4;40;77;67;55;64;62;48;55;33;75;85;70;63;39;27;16;16;7
505;10922;St.Gallen Stadt Guisanstr. 40;10.09.2020;Donnerstag;2;7;5;1;4;2;8;60;124;93;102;95;118;83;135;117;105;128;158;106;84;60;36;24;11
506;10922;St.Gallen Stadt Guisanstr. 40;11.09.2020;Freitag;1;4;1;1;4;1;6;40;80;71;53;63;90;53;80;77;73;87;91;78;50;31;24;20;12
507;10922;St.Gallen Stadt Guisanstr. 40;11.09.2020;Freitag;2;9;4;1;5;2;8;53;118;107;92;66;127;104;113;100;103;133;154;133;72;50;41;32;19
508;10922;St.Gallen Stadt Guisanstr. 40;12.09.2020;Samstag;1;10;5;2;3;2;3;12;26;39;43;58;56;44;60;53;51;51;48;40;26;24;17;14;20
509;10922;St.Gallen Stadt Guisanstr. 40;12.09.2020;Samstag;2;17;10;4;8;2;7;19;39;58;83;93;81;85;97;67;75;92;75;75;50;39;38;27;31
510;10922;St.Gallen Stadt Guisanstr. 40;13.09.2020;Sonntag;1;10;3;4;2;0;1;7;18;25;24;34;43;50;46;49;59;46;55;38;37;29;21;18;7
511;10922;St.Gallen Stadt Guisanstr. 40;13.09.2020;Sonntag;2;11;5;7;5;1;2;8;23;38;47;69;75;68;77;92;85;74;97;69;56;44;44;20;10
512;10922;St.Gallen Stadt Guisanstr. 40;14.09.2020;Montag;1;5;1;0;4;5;5;35;122;85;51;53;73;59;91;70;63;97;97;84;45;36;19;12;6
513;10922;St.Gallen Stadt Guisanstr. 40;14.09.2020;Montag;2;6;3;1;4;6;5;51;116;109;88;72;115;110;118;105;96;148;131;122;89;66;35;22;9
514;10922;St.Gallen Stadt Guisanstr. 40;15.09.2020;Dienstag;1;5;2;2;2;1;7;48;83;76;51;55;65;50;70;53;59;64;102;67;43;26;16;15;6
515;10922;St.Gallen Stadt Guisanstr. 40;15.09.2020;Dienstag;2;7;4;3;2;2;10;56;113;115;68;92;105;92;108;86;81;108;133;96;74;49;25;27;15
516;10922;St.Gallen Stadt Guisanstr. 40;16.09.2020;Mittwoch;1;6;1;0;3;2;4;45;86;61;66;66;70;60;74;68;49;81;94;63;44;27;30;12;7
517;10922;St.Gallen Stadt Guisanstr. 40;16.09.2020;Mittwoch;2;11;2;0;3;4;7;56;126;108;93;105;88;115;107;101;79;119;134;121;81;61;51;25;13
518;10922;St.Gallen Stadt Guisanstr. 40;17.09.2020;Donnerstag;1;4;0;1;3;3;5;40;92;67;53;47;81;46;79;60;66;66;97;72;41;21;18;21;9
519;10922;St.Gallen Stadt Guisanstr. 40;17.09.2020;Donnerstag;2;5;3;2;4;2;9;54;127;109;79;71;113;83;121;79;97;112;169;100;84;50;41;38;15
520;10922;St.Gallen Stadt Guisanstr. 40;18.09.2020;Freitag;1;6;3;0;3;1;8;35;95;54;60;67;84;53;66;72;71;72;89;62;47;33;16;14;14
521;10922;St.Gallen Stadt Guisanstr. 40;18.09.2020;Freitag;2;12;3;1;6;2;13;50;129;96;94;106;132;95;118;100;111;118;144;113;77;54;28;28;27
522;10922;St.Gallen Stadt Guisanstr. 40;19.09.2020;Samstag;1;6;2;2;2;3;5;19;15;44;52;62;60;46;59;63;52;52;51;30;20;22;19;10;11
523;10922;St.Gallen Stadt Guisanstr. 40;19.09.2020;Samstag;2;14;8;5;2;6;6;27;23;70;66;86;99;90;100;90;97;84;85;51;39;41;30;30;23
524;10922;St.Gallen Stadt Guisanstr. 40;20.09.2020;Sonntag;1;7;1;4;4;3;0;11;13;16;22;39;33;36;46;41;52;58;49;42;30;29;16;9;12
525;10922;St.Gallen Stadt Guisanstr. 40;20.09.2020;Sonntag;2;14;6;5;7;3;1;12;18;23;37;59;53;66;74;76;75;82;80;81;59;53;33;15;16
526;10922;St.Gallen Stadt Guisanstr. 40;21.09.2020;Montag;1;4;1;1;1;2;4;36;87;67;59;57;61;63;68;66;66;74;98;79;59;35;23;12;6
527;10922;St.Gallen Stadt Guisanstr. 40;21.09.2020;Montag;2;7;1;1;3;3;5;53;114;101;73;81;89;83;93;79;82;102;131;109;94;56;39;19;14
528;10922;St.Gallen Stadt Guisanstr. 40;22.09.2020;Dienstag;1;4;0;1;3;4;7;44;88;86;52;62;70;63;90;58;56;71;100;68;55;19;25;16;9
529;10922;St.Gallen Stadt Guisanstr. 40;22.09.2020;Dienstag;2;4;2;1;4;5;7;49;114;99;68;84;106;100;101;84;71;106;134;104;81;36;33;35;16
530;10922;St.Gallen Stadt Guisanstr. 40;23.09.2020;Mittwoch;1;7;2;1;0;2;4;37;86;74;51;58;72;68;82;57;56;68;104;75;58;27;29;15;7
531;10922;St.Gallen Stadt Guisanstr. 40;23.09.2020;Mittwoch;2;8;2;1;2;3;6;50;116;98;55;83;103;93;101;78;89;92;143;125;88;48;46;32;14
532;10922;St.Gallen Stadt Guisanstr. 40;24.09.2020;Donnerstag;1;6;1;2;1;2;6;44;92;70;51;64;72;55;66;67;47;58;82;80;56;26;28;15;13
533;10922;St.Gallen Stadt Guisanstr. 40;24.09.2020;Donnerstag;2;14;1;3;3;4;9;46;130;93;69;77;112;81;102;89;85;91;130;117;93;44;44;25;15
534;10922;St.Gallen Stadt Guisanstr. 40;25.09.2020;Freitag;1;4;1;0;2;2;4;29;110;69;50;52;87;50;80;48;83;57;85;51;51;32;27;27;16
535;10922;St.Gallen Stadt Guisanstr. 40;25.09.2020;Freitag;2;7;3;2;2;2;8;42;141;91;85;87;126;89;120;84;121;113;137;84;77;41;38;39;21
536;10922;St.Gallen Stadt Guisanstr. 40;26.09.2020;Samstag;1;5;2;3;1;3;4;12;22;29;57;48;61;51;43;57;45;47;38;27;17;20;17;13;19
537;10922;St.Gallen Stadt Guisanstr. 40;26.09.2020;Samstag;2;13;3;5;2;3;5;17;35;32;61;59;86;67;71;82;72;83;66;49;32;31;25;20;30
538;10922;St.Gallen Stadt Guisanstr. 40;27.09.2020;Sonntag;1;6;4;7;0;1;3;10;12;19;29;37;37;36;52;50;58;43;51;35;27;26;21;15;8
539;10922;St.Gallen Stadt Guisanstr. 40;27.09.2020;Sonntag;2;11;8;11;0;1;3;15;14;27;36;46;55;56;55;60;75;65;65;53;50;37;29;20;9
540;10922;St.Gallen Stadt Guisanstr. 40;28.09.2020;Montag;1;3;2;0;1;4;5;37;65;69;63;78;75;75;74;54;75;60;74;76;42;25;22;14;4
541;10922;St.Gallen Stadt Guisanstr. 40;28.09.2020;Montag;2;5;2;0;1;6;7;45;85;85;60;79;74;77;85;81;76;91;106;93;73;45;34;22;9
542;10922;St.Gallen Stadt Guisanstr. 40;29.09.2020;Dienstag;1;5;4;0;3;2;6;36;72;67;63;46;43;47;62;61;41;59;67;56;40;13;16;15;8
543;10922;St.Gallen Stadt Guisanstr. 40;29.09.2020;Dienstag;2;6;5;0;4;2;11;43;86;96;81;53;74;72;91;82;65;93;102;82;62;27;28;26;15
544;10922;St.Gallen Stadt Guisanstr. 40;30.09.2020;Mittwoch;1;5;1;1;2;2;5;34;69;67;67;51;58;43;57;56;52;89;91;57;42;19;22;16;9
545;10922;St.Gallen Stadt Guisanstr. 40;30.09.2020;Mittwoch;2;7;6;1;5;3;7;45;81;91;81;73;99;72;83;86;69;118;131;94;68;38;36;28;11
546;10922;St.Gallen Stadt Guisanstr. 40;01.10.2020;Donnerstag;1;6;0;0;1;5;7;40;72;64;68;50;57;54;66;60;73;72;60;58;42;27;20;16;8
547;10922;St.Gallen Stadt Guisanstr. 40;01.10.2020;Donnerstag;2;10;1;0;2;5;8;42;84;84;70;70;80;71;88;83;88;99;116;98;62;44;27;25;15
548;10922;St.Gallen Stadt Guisanstr. 40;02.10.2020;Freitag;1;5;2;2;0;1;7;30;67;61;58;52;77;63;84;64;65;68;53;41;41;30;21;21;15
549;10922;St.Gallen Stadt Guisanstr. 40;02.10.2020;Freitag;2;9;4;4;5;2;8;35;95;87;66;73;106;82;104;90;87;117;82;63;53;39;31;26;18
550;10922;St.Gallen Stadt Guisanstr. 40;03.10.2020;Samstag;1;5;6;1;3;2;3;11;23;24;34;46;51;42;43;54;54;48;45;40;24;20;20;10;11
551;10922;St.Gallen Stadt Guisanstr. 40;03.10.2020;Samstag;2;11;8;1;3;3;7;16;29;37;47;82;72;59;54;82;63;61;64;48;38;27;29;18;15
552;10922;St.Gallen Stadt Guisanstr. 40;04.10.2020;Sonntag;1;7;7;2;2;1;1;9;12;16;14;22;36;35;44;49;72;53;45;29;37;20;12;13;7
553;10922;St.Gallen Stadt Guisanstr. 40;04.10.2020;Sonntag;2;10;9;4;2;1;1;11;17;19;28;44;48;49;58;55;78;66;49;52;46;27;27;19;9
554;10922;St.Gallen Stadt Guisanstr. 40;05.10.2020;Montag;1;5;2;1;1;2;5;28;57;47;37;34;51;51;67;52;53;64;73;53;41;22;19;11;9
555;10922;St.Gallen Stadt Guisanstr. 40;05.10.2020;Montag;2;6;3;3;1;5;6;29;82;66;59;57;65;82;82;67;77;91;118;83;69;33;30;21;15
556;10922;St.Gallen Stadt Guisanstr. 40;06.10.2020;Dienstag;1;4;1;3;2;1;7;34;60;46;54;53;62;54;79;45;52;68;71;49;43;16;14;18;8
557;10922;St.Gallen Stadt Guisanstr. 40;06.10.2020;Dienstag;2;5;1;3;3;3;7;38;70;75;76;60;77;81;98;72;71;93;115;63;63;37;28;33;11
558;10922;St.Gallen Stadt Guisanstr. 40;07.10.2020;Mittwoch;1;4;5;0;2;1;5;35;67;59;45;50;70;57;64;36;52;58;88;52;46;22;17;10;9
559;10922;St.Gallen Stadt Guisanstr. 40;07.10.2020;Mittwoch;2;9;9;0;3;3;6;42;80;96;62;68;97;84;91;66;79;90;122;83;74;41;38;24;11
560;10922;St.Gallen Stadt Guisanstr. 40;08.10.2020;Donnerstag;1;5;1;2;1;4;5;16;61;65;52;64;52;56;67;56;50;67;72;61;42;23;18;7;8
561;10922;St.Gallen Stadt Guisanstr. 40;08.10.2020;Donnerstag;2;7;1;3;2;5;8;27;89;89;75;82;83;75;97;80;78;82;119;80;63;44;29;22;16
562;10922;St.Gallen Stadt Guisanstr. 40;09.10.2020;Freitag;1;3;4;0;2;2;3;28;65;63;57;72;65;45;71;68;54;59;52;54;38;24;31;28;8
563;10922;St.Gallen Stadt Guisanstr. 40;09.10.2020;Freitag;2;8;8;1;2;4;7;32;90;88;65;87;75;77;103;92;88;104;94;88;53;33;37;38;13
564;10922;St.Gallen Stadt Guisanstr. 40;10.10.2020;Samstag;1;7;4;1;0;2;5;11;17;23;47;51;48;33;42;52;49;37;38;48;15;17;15;15;11
565;10922;St.Gallen Stadt Guisanstr. 40;10.10.2020;Samstag;2;12;4;1;1;4;8;13;24;40;68;64;67;67;61;74;64;63;59;63;28;27;25;24;21
566;10922;St.Gallen Stadt Guisanstr. 40;11.10.2020;Sonntag;1;6;3;2;0;1;1;8;11;11;24;36;46;41;44;45;42;53;42;33;33;21;17;10;4
567;10922;St.Gallen Stadt Guisanstr. 40;11.10.2020;Sonntag;2;9;7;4;0;2;2;12;13;17;41;49;64;62;54;61;56;69;55;53;46;26;27;20;9
568;10922;St.Gallen Stadt Guisanstr. 40;12.10.2020;Montag;1;2;2;1;2;2;3;32;59;72;52;49;53;49;68;63;70;72;79;45;27;24;17;15;9
569;10922;St.Gallen Stadt Guisanstr. 40;12.10.2020;Montag;2;3;5;2;4;2;6;45;84;93;76;67;76;83;97;81;85;93;98;79;57;43;32;20;14
570;10922;St.Gallen Stadt Guisanstr. 40;13.10.2020;Dienstag;1;3;1;0;3;2;4;30;66;80;64;55;57;53;84;59;74;64;90;54;43;32;19;15;9
571;10922;St.Gallen Stadt Guisanstr. 40;13.10.2020;Dienstag;2;3;2;0;5;2;6;32;94;105;81;69;92;92;103;93;92;109;130;102;68;54;31;31;13
572;10922;St.Gallen Stadt Guisanstr. 40;14.10.2020;Mittwoch;1;4;0;1;1;3;5;31;76;76;65;69;84;56;83;79;83;69;101;52;46;28;17;16;9
573;10922;St.Gallen Stadt Guisanstr. 40;14.10.2020;Mittwoch;2;6;1;1;3;3;8;46;102;106;99;102;109;92;114;109;109;97;145;106;81;53;43;32;16
574;10922;St.Gallen Stadt Guisanstr. 40;15.10.2020;Donnerstag;1;5;5;1;1;1;7;33;64;69;59;59;64;53;73;70;61;68;96;51;34;26;20;20;10
575;10922;St.Gallen Stadt Guisanstr. 40;15.10.2020;Donnerstag;2;11;6;1;5;1;7;38;106;103;86;94;93;93;116;105;94;116;146;91;66;52;41;38;25
576;10922;St.Gallen Stadt Guisanstr. 40;16.10.2020;Freitag;1;3;1;0;1;1;2;26;51;72;52;50;69;59;82;61;54;56;69;62;45;23;16;12;7
577;10922;St.Gallen Stadt Guisanstr. 40;16.10.2020;Freitag;2;6;2;0;2;2;7;32;89;95;80;86;117;99;110;98;96;107;118;101;79;44;30;22;18
578;10922;St.Gallen Stadt Guisanstr. 40;17.10.2020;Samstag;1;11;4;1;0;2;4;11;20;32;28;41;59;54;35;51;51;54;41;41;23;15;19;17;15
579;10922;St.Gallen Stadt Guisanstr. 40;17.10.2020;Samstag;2;19;8;4;0;3;6;20;33;37;51;70;95;88;67;89;85;89;76;79;37;28;26;27;27
580;10922;St.Gallen Stadt Guisanstr. 40;18.10.2020;Sonntag;1;7;5;2;0;1;1;9;17;13;24;23;42;55;65;47;55;62;49;37;24;17;11;9;6
581;10922;St.Gallen Stadt Guisanstr. 40;18.10.2020;Sonntag;2;10;6;3;5;2;2;10;19;15;35;67;77;88;80;66;91;78;79;61;38;30;18;19;8
582;10922;St.Gallen Stadt Guisanstr. 40;19.10.2020;Montag;1;2;0;3;0;1;7;37;79;70;60;41;74;55;72;56;68;85;93;68;46;22;13;9;5
583;10922;St.Gallen Stadt Guisanstr. 40;19.10.2020;Montag;2;3;1;5;1;3;8;54;108;117;88;84;103;89;107;91;109;123;142;112;89;48;26;24;13
584;10922;St.Gallen Stadt Guisanstr. 40;20.10.2020;Dienstag;1;3;2;0;2;1;3;35;79;77;58;53;61;55;74;59;52;78;71;60;44;24;19;12;6
585;10922;St.Gallen Stadt Guisanstr. 40;20.10.2020;Dienstag;2;5;2;1;5;4;5;48;108;107;73;83;103;83;114;77;98;123;114;102;81;40;48;31;12
586;10922;St.Gallen Stadt Guisanstr. 40;21.10.2020;Mittwoch;1;4;2;3;0;3;4;44;97;64;58;55;82;68;85;76;68;82;99;77;40;30;17;13;7
587;10922;St.Gallen Stadt Guisanstr. 40;21.10.2020;Mittwoch;2;9;2;4;3;4;6;55;128;103;89;84;132;103;116;121;105;124;147;130;84;51;39;24;12
588;10922;St.Gallen Stadt Guisanstr. 40;22.10.2020;Donnerstag;1;5;0;1;2;2;7;30;97;82;51;56;65;55;85;76;67;83;98;68;46;32;14;10;8
589;10922;St.Gallen Stadt Guisanstr. 40;22.10.2020;Donnerstag;2;8;1;1;4;3;9;42;138;122;80;97;103;91;122;106;102;107;137;113;77;51;32;21;17
590;10922;St.Gallen Stadt Guisanstr. 40;23.10.2020;Freitag;1;5;1;1;2;2;5;36;89;56;57;50;84;51;69;76;75;77;85;44;43;29;19;13;16
591;10922;St.Gallen Stadt Guisanstr. 40;23.10.2020;Freitag;2;11;0;2;3;4;8;44;112;114;74;86;124;96;105;102;112;123;131;95;85;53;33;31;21
592;10922;St.Gallen Stadt Guisanstr. 40;24.10.2020;Samstag;1;8;4;0;2;1;4;14;21;35;54;49;66;38;47;56;64;44;63;30;21;14;16;14;11
593;10922;St.Gallen Stadt Guisanstr. 40;24.10.2020;Samstag;2;17;8;1;4;3;8;23;38;51;79;96;95;72;81;87;95;63;94;55;47;29;29;26;19
594;10922;St.Gallen Stadt Guisanstr. 40;25.10.2020;Sonntag;1;9;6;3;0;0;3;6;18;28;35;40;61;50;69;67;58;60;50;28;29;15;13;10;7
595;10922;St.Gallen Stadt Guisanstr. 40;25.10.2020;Sonntag;2;17;10;5;2;0;3;9;26;36;61;64;87;88;83;87;79;91;84;45;47;27;27;13;16
596;10922;St.Gallen Stadt Guisanstr. 40;26.10.2020;Montag;1;6;0;1;0;1;6;33;100;54;44;43;52;53;61;62;65;61;86;65;37;16;16;8;6
597;10922;St.Gallen Stadt Guisanstr. 40;26.10.2020;Montag;2;6;1;1;3;2;8;49;128;106;83;75;83;80;95;86;97;115;148;120;70;42;30;18;12
598;10922;St.Gallen Stadt Guisanstr. 40;27.10.2020;Dienstag;1;4;2;0;1;1;13;38;87;66;49;54;75;56;84;52;58;65;90;62;52;18;20;8;5
599;10922;St.Gallen Stadt Guisanstr. 40;27.10.2020;Dienstag;2;8;4;1;4;4;13;50;120;107;84;91;109;84;115;82;89;109;141;105;69;39;42;15;14
600;10922;St.Gallen Stadt Guisanstr. 40;28.10.2020;Mittwoch;1;5;1;1;0;1;6;40;78;64;52;41;62;65;69;67;78;73;98;54;46;19;25;11;7
601;10922;St.Gallen Stadt Guisanstr. 40;28.10.2020;Mittwoch;2;6;2;1;2;4;8;49;119;111;78;77;97;109;110;91;103;114;129;104;78;43;43;25;12
602;10922;St.Gallen Stadt Guisanstr. 40;29.10.2020;Donnerstag;1;5;1;0;1;1;5;37;83;73;62;56;73;51;68;61;59;54;83;57;37;25;16;11;8
603;10922;St.Gallen Stadt Guisanstr. 40;29.10.2020;Donnerstag;2;6;2;2;3;5;7;54;123;118;86;85;102;81;94;88;103;90;118;116;75;41;36;25;16
604;10922;St.Gallen Stadt Guisanstr. 40;30.10.2020;Freitag;1;4;1;0;1;2;7;37;70;63;66;60;72;66;76;80;66;70;80;50;27;30;14;15;15
605;10922;St.Gallen Stadt Guisanstr. 40;30.10.2020;Freitag;2;9;1;1;1;6;10;48;109;118;96;88;111;96;101;110;109;117;124;112;46;45;27;26;27
606;10922;St.Gallen Stadt Guisanstr. 40;31.10.2020;Samstag;1;8;0;1;1;2;3;9;21;36;44;76;66;57;49;64;51;64;61;36;25;17;22;11;11
607;10922;St.Gallen Stadt Guisanstr. 40;31.10.2020;Samstag;2;12;3;1;1;3;6;15;35;50;72;95;109;91;81;95;86;101;92;58;41;34;46;21;19
608;10922;St.Gallen Stadt Guisanstr. 40;01.11.2020;Sonntag;1;11;1;2;0;2;2;10;14;17;24;42;55;48;36;47;54;63;37;20;23;24;12;14;7
609;10922;St.Gallen Stadt Guisanstr. 40;01.11.2020;Sonntag;2;17;4;2;2;1;4;13;18;25;41;85;76;74;52;80;69;97;63;44;40;35;17;21;11
610;10922;St.Gallen Stadt Guisanstr. 40;02.11.2020;Montag;1;2;0;1;2;2;5;33;87;68;40;67;134;60;78;55;52;76;71;33;42;21;8;9;5
611;10922;St.Gallen Stadt Guisanstr. 40;02.11.2020;Montag;2;5;0;3;2;4;7;47;112;107;70;78;136;87;105;100;80;106;133;74;73;41;28;22;9
612;10922;St.Gallen Stadt Guisanstr. 40;03.11.2020;Dienstag;1;2;1;2;1;0;8;41;75;65;53;48;65;57;69;54;85;54;64;50;33;28;13;10;7
613;10922;St.Gallen Stadt Guisanstr. 40;03.11.2020;Dienstag;2;4;4;2;2;3;7;58;101;87;67;72;92;91;108;100;121;108;112;89;60;46;31;25;9
614;10922;St.Gallen Stadt Guisanstr. 40;04.11.2020;Mittwoch;1;3;0;2;1;3;5;35;75;65;43;57;67;55;41;64;68;73;65;36;32;21;16;9;9
615;10922;St.Gallen Stadt Guisanstr. 40;04.11.2020;Mittwoch;2;4;1;2;2;5;7;55;118;92;82;82;110;100;112;109;101;116;119;90;68;40;30;20;13
616;10922;St.Gallen Stadt Guisanstr. 40;05.11.2020;Donnerstag;1;5;1;1;2;2;7;37;91;55;54;63;59;40;78;66;67;60;76;49;28;23;9;8;11
617;10922;St.Gallen Stadt Guisanstr. 40;05.11.2020;Donnerstag;2;5;4;5;3;3;8;43;133;94;86;96;94;76;115;111;103;115;127;90;50;39;19;19;18
618;10922;St.Gallen Stadt Guisanstr. 40;06.11.2020;Freitag;1;3;2;1;1;2;6;35;80;72;52;58;62;46;72;59;72;56;72;50;46;32;18;11;12
619;10922;St.Gallen Stadt Guisanstr. 40;06.11.2020;Freitag;2;3;3;3;3;4;9;46;124;112;83;100;96;81;97;108;123;116;124;97;74;42;29;25;15
620;10922;St.Gallen Stadt Guisanstr. 40;07.11.2020;Samstag;1;7;2;2;2;3;3;12;25;36;40;48;61;48;48;51;59;54;50;49;21;21;11;14;11
621;10922;St.Gallen Stadt Guisanstr. 40;07.11.2020;Samstag;2;10;5;3;1;4;9;14;32;42;61;60;94;80;83;98;73;97;71;68;27;35;19;23;14
622;10922;St.Gallen Stadt Guisanstr. 40;08.11.2020;Sonntag;1;10;4;1;2;1;1;7;12;15;26;37;55;35;54;56;67;55;41;16;21;20;13;13;8
623;10922;St.Gallen Stadt Guisanstr. 40;08.11.2020;Sonntag;2;18;5;2;4;1;2;10;21;27;40;57;64;66;75;88;97;94;83;36;37;30;22;18;10
624;10922;St.Gallen Stadt Guisanstr. 40;09.11.2020;Montag;1;2;1;0;1;2;5;34;86;75;50;52;72;44;73;73;68;62;80;47;30;19;15;12;8
625;10922;St.Gallen Stadt Guisanstr. 40;09.11.2020;Montag;2;4;2;1;3;4;5;58;119;107;72;83;99;67;103;102;96;107;129;86;63;35;26;18;12
626;10922;St.Gallen Stadt Guisanstr. 40;10.11.2020;Dienstag;1;5;1;1;3;1;7;41;89;62;61;59;77;54;70;60;65;64;69;51;41;22;18;7;8
627;10922;St.Gallen Stadt Guisanstr. 40;10.11.2020;Dienstag;2;6;3;1;6;4;12;52;118;100;89;87;118;88;100;99;96;108;120;93;69;34;31;20;13
628;10922;St.Gallen Stadt Guisanstr. 40;11.11.2020;Mittwoch;1;2;2;2;1;1;5;39;80;54;50;53;83;51;61;76;59;100;77;45;37;23;15;15;11
629;10922;St.Gallen Stadt Guisanstr. 40;11.11.2020;Mittwoch;2;3;3;3;2;5;8;52;114;91;71;84;120;94;99;113;105;139;127;88;76;39;25;18;18
630;10922;St.Gallen Stadt Guisanstr. 40;12.11.2020;Donnerstag;1;2;1;1;1;2;6;37;89;54;57;52;71;60;81;65;48;79;70;36;41;29;13;13;7
