LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
555;10901;St.Gallen Stadt Geltenwilenstr;11.03.2020;Mittwoch;4;0;0;1;3;4;4;6;39;22;14;13;17;18;18;17;28;26;25;18;4;5;9;6;0
556;10901;St.Gallen Stadt Geltenwilenstr;11.03.2020;Mittwoch;5;1;0;0;4;7;17;18;62;31;33;29;42;40;32;48;62;89;57;41;14;29;22;38;10
557;10901;St.Gallen Stadt Geltenwilenstr;11.03.2020;Mittwoch;6;2;0;4;18;7;67;57;69;80;49;42;44;51;45;72;80;70;48;36;52;34;7;14;1
558;10901;St.Gallen Stadt Geltenwilenstr;11.03.2020;Mittwoch;7;3;1;0;3;2;4;16;17;35;32;33;47;26;38;33;37;45;47;43;24;17;9;15;3
559;10901;St.Gallen Stadt Geltenwilenstr;11.03.2020;Mittwoch;8;6;2;1;1;3;12;50;116;117;142;153;231;194;181;181;219;256;285;233;150;104;76;40;12
560;10901;St.Gallen Stadt Geltenwilenstr;12.03.2020;Donnerstag;1;17;8;10;15;52;142;392;376;316;276;250;295;238;331;291;304;328;295;312;238;147;123;92;54
561;10901;St.Gallen Stadt Geltenwilenstr;12.03.2020;Donnerstag;2;3;2;0;2;9;18;101;156;104;70;75;88;66;112;74;89;128;179;95;67;34;38;29;11
562;10901;St.Gallen Stadt Geltenwilenstr;12.03.2020;Donnerstag;3;28;16;9;7;15;60;280;528;427;297;297;370;300;392;371;373;471;610;511;335;256;206;145;92
563;10901;St.Gallen Stadt Geltenwilenstr;12.03.2020;Donnerstag;4;1;1;1;2;8;6;7;34;20;10;21;21;13;16;11;30;30;26;13;3;4;7;3;2
564;10901;St.Gallen Stadt Geltenwilenstr;12.03.2020;Donnerstag;5;1;2;1;3;8;14;21;63;46;32;29;38;34;36;46;69;88;58;41;25;19;24;19;12
565;10901;St.Gallen Stadt Geltenwilenstr;12.03.2020;Donnerstag;6;2;1;4;18;9;70;54;77;86;45;50;42;39;48;59;70;60;62;24;43;13;19;19;1
566;10901;St.Gallen Stadt Geltenwilenstr;12.03.2020;Donnerstag;7;4;5;0;1;3;5;12;22;28;27;27;31;26;31;24;26;39;45;40;24;23;18;8;3
567;10901;St.Gallen Stadt Geltenwilenstr;12.03.2020;Donnerstag;8;7;4;0;1;5;13;40;91;106;133;155;201;174;162;163;186;243;276;236;160;111;114;42;17
568;10901;St.Gallen Stadt Geltenwilenstr;13.03.2020;Freitag;1;19;11;7;14;52;122;378;387;328;304;284;296;239;334;329;349;318;289;313;228;119;96;92;73
569;10901;St.Gallen Stadt Geltenwilenstr;13.03.2020;Freitag;2;5;1;1;2;7;20;74;147;101;72;76;96;62;94;93;102;154;156;91;47;28;24;27;9
570;10901;St.Gallen Stadt Geltenwilenstr;13.03.2020;Freitag;3;41;16;8;6;14;59;277;541;373;341;318;351;346;377;423;379;486;545;470;329;212;169;151;108
571;10901;St.Gallen Stadt Geltenwilenstr;13.03.2020;Freitag;4;0;3;1;5;6;5;9;25;17;15;20;20;27;17;21;16;27;30;17;10;6;6;3;3
572;10901;St.Gallen Stadt Geltenwilenstr;13.03.2020;Freitag;5;1;0;0;3;6;12;13;55;34;29;28;37;37;25;46;62;71;41;35;14;16;19;13;2
573;10901;St.Gallen Stadt Geltenwilenstr;13.03.2020;Freitag;6;3;1;6;16;6;59;48;71;67;48;51;44;46;49;41;63;47;41;35;22;20;8;10;3
574;10901;St.Gallen Stadt Geltenwilenstr;13.03.2020;Freitag;7;1;2;1;2;0;7;18;19;27;37;27;37;33;35;40;38;46;60;44;18;14;11;15;3
575;10901;St.Gallen Stadt Geltenwilenstr;13.03.2020;Freitag;8;7;1;1;0;7;11;50;78;123;147;173;229;177;176;200;222;294;258;236;138;65;63;52;30
576;10901;St.Gallen Stadt Geltenwilenstr;14.03.2020;Samstag;1;51;43;24;19;26;43;76;168;262;304;305;290;282;328;314;275;258;250;208;134;94;72;96;90
577;10901;St.Gallen Stadt Geltenwilenstr;14.03.2020;Samstag;2;8;5;3;2;5;5;12;31;58;66;71;83;59;79;73;73;60;47;43;24;34;21;12;17
578;10901;St.Gallen Stadt Geltenwilenstr;14.03.2020;Samstag;3;64;35;20;25;12;28;51;139;208;279;344;359;342;379;396;332;345;326;260;167;116;94;102;100
579;10901;St.Gallen Stadt Geltenwilenstr;14.03.2020;Samstag;4;2;2;1;5;1;1;2;2;4;11;7;9;9;5;7;4;5;5;2;2;1;1;2;2
580;10901;St.Gallen Stadt Geltenwilenstr;14.03.2020;Samstag;5;5;5;3;6;5;3;3;14;6;4;10;11;16;19;18;11;9;11;5;5;5;6;3;5
581;10901;St.Gallen Stadt Geltenwilenstr;14.03.2020;Samstag;6;4;1;3;8;5;13;6;4;13;13;21;15;19;12;18;9;10;9;7;6;6;2;1;2
582;10901;St.Gallen Stadt Geltenwilenstr;14.03.2020;Samstag;7;5;2;4;7;2;2;4;8;16;25;29;32;27;32;26;22;28;15;10;9;4;3;5;2
583;10901;St.Gallen Stadt Geltenwilenstr;14.03.2020;Samstag;8;16;16;5;4;8;8;12;33;71;108;142;162;171;151;152;158;177;105;52;39;21;23;32;21
584;10901;St.Gallen Stadt Geltenwilenstr;15.03.2020;Sonntag;1;67;34;24;16;12;16;31;55;87;159;218;211;218;288;310;336;383;313;215;166;125;92;43;21
585;10901;St.Gallen Stadt Geltenwilenstr;15.03.2020;Sonntag;2;9;6;3;7;0;3;2;6;13;27;22;48;48;56;66;93;69;68;49;37;23;10;10;6
586;10901;St.Gallen Stadt Geltenwilenstr;15.03.2020;Sonntag;3;81;45;20;12;12;14;32;39;73;166;263;323;304;349;314;274;301;315;239;219;151;110;67;35
587;10901;St.Gallen Stadt Geltenwilenstr;15.03.2020;Sonntag;4;1;5;1;1;0;0;0;0;1;1;0;3;2;4;2;8;4;4;4;2;0;3;0;0
588;10901;St.Gallen Stadt Geltenwilenstr;15.03.2020;Sonntag;5;0;4;0;0;3;0;1;2;3;4;5;8;6;4;4;4;8;8;10;3;2;0;1;0
589;10901;St.Gallen Stadt Geltenwilenstr;15.03.2020;Sonntag;6;1;5;1;0;2;1;0;1;1;5;4;11;4;7;5;10;10;4;10;4;2;3;0;0
590;10901;St.Gallen Stadt Geltenwilenstr;15.03.2020;Sonntag;7;3;3;3;0;4;0;1;2;3;7;10;11;14;10;9;10;11;4;11;7;1;1;3;1
591;10901;St.Gallen Stadt Geltenwilenstr;15.03.2020;Sonntag;8;18;15;5;5;2;2;3;7;7;20;19;37;41;32;48;41;40;36;36;29;19;17;9;5
592;10901;St.Gallen Stadt Geltenwilenstr;16.03.2020;Montag;1;13;11;6;17;42;140;417;381;295;261;287;286;260;302;319;292;312;301;261;176;97;73;38;26
593;10901;St.Gallen Stadt Geltenwilenstr;16.03.2020;Montag;2;2;1;2;0;10;15;92;145;84;75;71;79;55;96;85;84;140;151;63;57;23;30;10;6
594;10901;St.Gallen Stadt Geltenwilenstr;16.03.2020;Montag;3;22;10;7;7;13;63;276;519;352;319;321;299;346;426;351;347;488;565;482;301;201;109;82;48
595;10901;St.Gallen Stadt Geltenwilenstr;16.03.2020;Montag;4;0;0;0;2;2;5;5;19;13;15;11;18;11;18;15;24;30;20;19;9;7;5;2;0
596;10901;St.Gallen Stadt Geltenwilenstr;16.03.2020;Montag;5;0;0;2;1;3;4;15;43;19;27;26;36;31;24;43;59;65;59;24;18;19;12;7;3
597;10901;St.Gallen Stadt Geltenwilenstr;16.03.2020;Montag;6;0;1;2;7;5;31;81;80;58;36;39;32;21;51;53;47;43;36;17;24;13;5;2;1
598;10901;St.Gallen Stadt Geltenwilenstr;16.03.2020;Montag;7;2;2;1;1;0;6;15;27;21;21;29;32;30;36;35;32;43;49;41;15;7;5;1;1
599;10901;St.Gallen Stadt Geltenwilenstr;16.03.2020;Montag;8;4;0;2;0;8;16;64;102;113;155;171;178;169;173;174;177;250;297;270;134;60;30;22;7
600;10901;St.Gallen Stadt Geltenwilenstr;17.03.2020;Dienstag;1;19;10;8;14;40;138;388;348;254;233;202;241;219;255;235;239;299;288;231;141;71;44;28;17
601;10901;St.Gallen Stadt Geltenwilenstr;17.03.2020;Dienstag;2;2;2;1;2;5;20;89;128;77;59;68;67;61;86;70;57;82;119;56;28;19;12;6;0
602;10901;St.Gallen Stadt Geltenwilenstr;17.03.2020;Dienstag;3;19;10;13;6;15;64;230;466;282;275;262;310;292;276;318;313;439;483;371;223;99;70;46;28
603;10901;St.Gallen Stadt Geltenwilenstr;17.03.2020;Dienstag;4;0;1;0;2;1;5;8;25;11;13;16;18;4;11;18;14;23;23;13;2;4;1;1;0
604;10901;St.Gallen Stadt Geltenwilenstr;17.03.2020;Dienstag;5;0;0;2;2;2;5;13;44;30;21;25;26;27;24;37;55;56;51;22;10;14;4;4;1
605;10901;St.Gallen Stadt Geltenwilenstr;17.03.2020;Dienstag;6;1;1;4;10;1;51;47;65;50;40;28;31;23;34;41;43;38;20;16;14;9;2;1;0
606;10901;St.Gallen Stadt Geltenwilenstr;17.03.2020;Dienstag;7;1;2;1;0;0;6;19;19;14;21;20;38;28;21;26;26;33;38;28;10;4;1;0;1
607;10901;St.Gallen Stadt Geltenwilenstr;17.03.2020;Dienstag;8;4;0;3;2;5;12;53;90;87;117;119;149;124;131;125;142;184;254;163;60;23;9;3;5
608;10901;St.Gallen Stadt Geltenwilenstr;18.03.2020;Mittwoch;1;8;9;7;7;40;121;347;346;246;211;244;229;226;262;272;247;300;303;216;130;74;53;29;13
609;10901;St.Gallen Stadt Geltenwilenstr;18.03.2020;Mittwoch;2;1;0;2;2;4;23;69;108;54;57;70;72;56;78;78;61;87;92;69;33;15;20;7;3
610;10901;St.Gallen Stadt Geltenwilenstr;18.03.2020;Mittwoch;3;12;9;6;4;13;51;229;429;275;267;277;279;327;328;250;299;421;494;374;226;122;73;35;27
611;10901;St.Gallen Stadt Geltenwilenstr;18.03.2020;Mittwoch;4;0;1;0;0;3;1;7;29;11;13;18;10;14;16;15;17;18;31;17;6;4;3;4;2
612;10901;St.Gallen Stadt Geltenwilenstr;18.03.2020;Mittwoch;5;1;0;1;1;2;7;19;67;21;28;24;39;30;20;28;65;54;62;24;15;20;13;4;2
613;10901;St.Gallen Stadt Geltenwilenstr;18.03.2020;Mittwoch;6;1;0;4;10;1;47;57;67;44;47;42;40;34;43;46;62;40;49;24;19;26;10;2;0
614;10901;St.Gallen Stadt Geltenwilenstr;18.03.2020;Mittwoch;7;1;0;1;1;1;3;12;19;21;31;27;18;25;22;22;38;34;41;25;16;6;6;1;1
615;10901;St.Gallen Stadt Geltenwilenstr;18.03.2020;Mittwoch;8;5;1;3;0;3;7;40;99;102;96;127;140;137;111;123;136;168;216;152;57;22;18;4;8
616;10901;St.Gallen Stadt Geltenwilenstr;19.03.2020;Donnerstag;1;12;9;10;8;42;101;371;331;251;192;233;186;221;267;253;249;273;299;241;130;85;54;34;14
617;10901;St.Gallen Stadt Geltenwilenstr;19.03.2020;Donnerstag;2;0;0;0;1;8;21;67;102;76;54;57;85;62;65;73;62;91;116;52;34;13;21;5;2
618;10901;St.Gallen Stadt Geltenwilenstr;19.03.2020;Donnerstag;3;10;9;9;7;10;48;244;413;277;289;268;290;262;303;309;344;390;460;352;216;117;71;58;25
619;10901;St.Gallen Stadt Geltenwilenstr;19.03.2020;Donnerstag;4;0;0;3;3;5;3;11;19;6;11;11;12;11;10;11;8;19;17;11;4;3;3;3;0
620;10901;St.Gallen Stadt Geltenwilenstr;19.03.2020;Donnerstag;5;0;0;1;1;4;13;21;42;31;27;13;27;19;23;19;56;58;54;28;10;13;8;2;0
621;10901;St.Gallen Stadt Geltenwilenstr;19.03.2020;Donnerstag;6;1;1;4;17;7;50;62;84;49;36;37;32;33;34;33;55;46;39;17;15;8;6;2;0
622;10901;St.Gallen Stadt Geltenwilenstr;19.03.2020;Donnerstag;7;1;1;1;1;0;5;11;12;20;22;11;26;27;21;15;29;33;33;18;10;6;3;4;2
623;10901;St.Gallen Stadt Geltenwilenstr;19.03.2020;Donnerstag;8;5;1;1;3;7;11;40;88;84;95;121;149;112;123;121;106;188;226;129;74;25;23;11;3
624;10901;St.Gallen Stadt Geltenwilenstr;20.03.2020;Freitag;1;10;7;11;13;43;95;334;315;240;251;242;231;214;276;305;290;280;291;240;138;96;53;50;27
625;10901;St.Gallen Stadt Geltenwilenstr;20.03.2020;Freitag;2;0;1;1;2;5;24;70;88;79;56;64;74;57;87;64;59;95;89;58;35;11;15;7;1
626;10901;St.Gallen Stadt Geltenwilenstr;20.03.2020;Freitag;3;18;8;5;4;14;49;230;352;281;273;273;280;306;335;345;336;407;448;330;199;125;66;53;32
627;10901;St.Gallen Stadt Geltenwilenstr;20.03.2020;Freitag;4;0;0;1;2;3;5;5;18;7;14;13;13;10;17;7;9;6;17;6;10;2;0;1;0
628;10901;St.Gallen Stadt Geltenwilenstr;20.03.2020;Freitag;5;0;0;0;2;7;7;14;45;37;31;27;42;26;37;35;29;36;30;13;14;9;6;4;0
629;10901;St.Gallen Stadt Geltenwilenstr;20.03.2020;Freitag;6;2;0;6;10;5;40;53;71;39;40;40;39;34;51;41;47;28;29;16;7;8;3;3;1
630;10901;St.Gallen Stadt Geltenwilenstr;20.03.2020;Freitag;7;2;0;0;1;0;4;9;15;15;29;30;23;34;22;24;34;25;29;17;7;11;3;2;1
631;10901;St.Gallen Stadt Geltenwilenstr;20.03.2020;Freitag;8;4;1;1;1;4;13;51;61;89;113;120;143;107;113;142;142;150;207;100;61;27;11;10;3
632;10901;St.Gallen Stadt Geltenwilenstr;21.03.2020;Samstag;1;25;18;16;10;19;32;61;107;127;163;185;233;156;193;200;189;159;143;98;101;60;37;34;29
633;10901;St.Gallen Stadt Geltenwilenstr;21.03.2020;Samstag;2;2;2;1;1;1;5;11;13;22;46;36;51;34;46;48;42;38;39;27;16;10;10;6;3
634;10901;St.Gallen Stadt Geltenwilenstr;21.03.2020;Samstag;3;24;26;8;8;7;20;58;54;115;162;189;204;195;210;218;215;170;184;139;104;73;65;42;37
635;10901;St.Gallen Stadt Geltenwilenstr;21.03.2020;Samstag;4;0;0;1;1;1;0;2;1;0;6;1;1;5;3;2;2;7;2;1;1;0;0;1;0
636;10901;St.Gallen Stadt Geltenwilenstr;21.03.2020;Samstag;5;1;0;1;0;0;2;3;9;1;4;8;4;6;5;7;8;5;6;2;2;2;1;2;1
637;10901;St.Gallen Stadt Geltenwilenstr;21.03.2020;Samstag;6;1;0;6;3;3;9;10;6;5;10;9;12;14;7;6;14;6;5;3;2;1;1;5;1
638;10901;St.Gallen Stadt Geltenwilenstr;21.03.2020;Samstag;7;0;1;0;1;1;2;1;2;13;15;18;17;14;16;13;21;10;5;7;2;0;2;4;1
639;10901;St.Gallen Stadt Geltenwilenstr;21.03.2020;Samstag;8;7;2;4;3;1;8;14;19;43;58;67;83;90;76;67;62;70;51;22;17;13;7;6;4
640;10901;St.Gallen Stadt Geltenwilenstr;22.03.2020;Sonntag;1;28;12;8;3;7;13;27;35;41;65;89;104;122;146;168;172;192;149;135;97;75;39;31;15
641;10901;St.Gallen Stadt Geltenwilenstr;22.03.2020;Sonntag;2;6;5;0;1;3;2;4;4;7;18;21;15;27;28;33;38;42;35;26;20;16;12;8;3
642;10901;St.Gallen Stadt Geltenwilenstr;22.03.2020;Sonntag;3;14;12;5;10;5;5;29;25;26;61;105;101;126;163;153;164;188;179;140;125;103;56;44;17
643;10901;St.Gallen Stadt Geltenwilenstr;22.03.2020;Sonntag;4;0;0;0;0;0;0;0;1;0;1;0;1;4;1;2;4;3;2;2;4;0;0;0;0
644;10901;St.Gallen Stadt Geltenwilenstr;22.03.2020;Sonntag;5;1;0;0;1;0;0;1;1;1;1;3;1;2;5;0;8;2;6;3;2;2;3;2;0
645;10901;St.Gallen Stadt Geltenwilenstr;22.03.2020;Sonntag;6;2;0;0;0;0;0;2;1;1;4;1;5;4;5;6;7;6;6;5;6;3;4;1;0
646;10901;St.Gallen Stadt Geltenwilenstr;22.03.2020;Sonntag;7;0;2;0;0;0;0;1;1;1;0;3;5;4;2;3;10;7;7;4;11;7;0;0;0
647;10901;St.Gallen Stadt Geltenwilenstr;22.03.2020;Sonntag;8;2;1;2;1;1;2;2;4;9;10;12;21;35;19;27;16;26;23;17;23;9;11;6;1
648;10901;St.Gallen Stadt Geltenwilenstr;23.03.2020;Montag;1;10;4;5;14;40;134;360;348;236;193;179;204;216;263;228;242;290;275;192;82;57;47;27;11
649;10901;St.Gallen Stadt Geltenwilenstr;23.03.2020;Montag;2;3;1;0;2;4;22;75;93;65;43;57;61;46;68;42;62;71;86;37;31;17;15;2;1
650;10901;St.Gallen Stadt Geltenwilenstr;23.03.2020;Montag;3;17;9;7;6;9;41;228;444;230;194;207;232;255;297;255;258;358;436;294;184;83;61;38;27
651;10901;St.Gallen Stadt Geltenwilenstr;23.03.2020;Montag;4;0;0;0;0;1;1;2;10;8;2;10;8;10;10;3;6;13;12;4;1;1;1;0;0
652;10901;St.Gallen Stadt Geltenwilenstr;23.03.2020;Montag;5;0;0;0;0;1;2;2;17;17;11;17;14;19;17;17;22;35;26;12;4;3;8;3;1
653;10901;St.Gallen Stadt Geltenwilenstr;23.03.2020;Montag;6;0;0;3;2;1;15;54;44;38;25;18;20;17;29;24;15;29;22;6;6;6;4;3;0
654;10901;St.Gallen Stadt Geltenwilenstr;23.03.2020;Montag;7;0;0;0;2;0;2;16;17;17;19;15;27;25;13;13;14;25;35;15;9;3;3;1;1
655;10901;St.Gallen Stadt Geltenwilenstr;23.03.2020;Montag;8;3;1;0;0;4;12;53;92;65;86;93;141;103;92;100;115;151;224;137;52;25;9;2;3
656;10901;St.Gallen Stadt Geltenwilenstr;24.03.2020;Dienstag;1;8;7;6;14;55;121;349;334;249;196;197;221;212;250;215;236;307;305;213;106;72;44;25;15
657;10901;St.Gallen Stadt Geltenwilenstr;24.03.2020;Dienstag;2;1;1;1;1;6;18;75;96;50;51;49;54;57;83;60;59;74;79;56;32;13;13;4;1
658;10901;St.Gallen Stadt Geltenwilenstr;24.03.2020;Dienstag;3;16;14;6;3;10;56;238;380;226;226;220;244;251;286;280;265;373;431;324;157;88;82;40;29
659;10901;St.Gallen Stadt Geltenwilenstr;24.03.2020;Dienstag;4;0;0;0;0;1;1;5;6;6;11;5;9;10;7;5;10;10;13;6;2;0;0;0;0
660;10901;St.Gallen Stadt Geltenwilenstr;24.03.2020;Dienstag;5;1;0;1;1;1;0;10;12;9;7;20;18;14;18;16;23;33;33;15;3;0;2;2;1
661;10901;St.Gallen Stadt Geltenwilenstr;24.03.2020;Dienstag;6;0;3;1;2;3;12;33;55;26;25;17;23;10;20;20;23;26;20;9;2;1;2;3;1
662;10901;St.Gallen Stadt Geltenwilenstr;24.03.2020;Dienstag;7;0;3;0;0;1;3;13;22;18;25;13;23;18;24;21;19;25;37;27;8;6;4;1;0
663;10901;St.Gallen Stadt Geltenwilenstr;24.03.2020;Dienstag;8;3;0;1;1;3;9;50;68;66;94;85;117;98;82;101;117;145;207;118;49;24;9;7;1
664;10901;St.Gallen Stadt Geltenwilenstr;25.03.2020;Mittwoch;1;11;8;4;10;57;119;342;354;234;196;238;233;208;266;275;272;287;272;213;103;71;53;25;17
665;10901;St.Gallen Stadt Geltenwilenstr;25.03.2020;Mittwoch;2;2;0;0;0;5;17;72;95;53;47;56;57;51;84;54;77;74;97;42;32;23;16;5;5
666;10901;St.Gallen Stadt Geltenwilenstr;25.03.2020;Mittwoch;3;18;11;8;4;12;51;220;352;212;234;216;265;279;313;287;284;370;447;305;188;98;67;47;23
667;10901;St.Gallen Stadt Geltenwilenstr;25.03.2020;Mittwoch;4;2;0;0;0;0;0;3;5;8;3;10;9;8;5;5;11;6;13;4;1;3;1;0;0
668;10901;St.Gallen Stadt Geltenwilenstr;25.03.2020;Mittwoch;5;3;2;1;0;1;0;7;17;14;16;14;24;13;16;14;27;40;32;13;7;4;2;2;0
669;10901;St.Gallen Stadt Geltenwilenstr;25.03.2020;Mittwoch;6;2;4;2;1;0;14;33;47;34;27;21;30;13;21;28;21;24;14;15;4;4;2;0;0
670;10901;St.Gallen Stadt Geltenwilenstr;25.03.2020;Mittwoch;7;1;3;4;0;0;2;7;12;22;24;22;42;23;29;23;21;28;29;19;6;2;2;2;0
671;10901;St.Gallen Stadt Geltenwilenstr;25.03.2020;Mittwoch;8;4;0;3;0;2;10;51;69;70;80;94;116;93;88;116;120;161;206;106;56;21;13;5;1
672;10901;St.Gallen Stadt Geltenwilenstr;26.03.2020;Donnerstag;1;10;8;11;15;41;125;363;341;236;217;213;229;207;268;250;269;305;266;181;138;76;51;30;18
673;10901;St.Gallen Stadt Geltenwilenstr;26.03.2020;Donnerstag;2;1;1;1;0;6;23;60;88;59;46;51;62;60;67;69;72;92;99;46;28;30;13;8;3
674;10901;St.Gallen Stadt Geltenwilenstr;26.03.2020;Donnerstag;3;13;12;9;3;11;49;218;364;219;212;216;230;268;290;264;285;365;452;312;209;117;72;40;29
675;10901;St.Gallen Stadt Geltenwilenstr;26.03.2020;Donnerstag;4;0;0;0;0;1;0;1;2;9;6;4;7;5;9;9;9;8;19;6;5;0;1;1;0
676;10901;St.Gallen Stadt Geltenwilenstr;26.03.2020;Donnerstag;5;2;0;0;0;0;0;13;15;20;16;11;17;18;9;11;30;31;36;15;6;3;2;4;0
677;10901;St.Gallen Stadt Geltenwilenstr;26.03.2020;Donnerstag;6;1;0;1;1;0;14;33;54;31;25;16;15;13;21;17;26;31;24;11;7;1;3;2;0
678;10901;St.Gallen Stadt Geltenwilenstr;26.03.2020;Donnerstag;7;2;1;1;0;0;2;9;18;17;12;27;22;21;26;22;26;29;30;20;12;8;3;0;0
679;10901;St.Gallen Stadt Geltenwilenstr;26.03.2020;Donnerstag;8;3;0;4;1;5;9;47;61;62;58;98;134;109;99;103;112;159;220;135;65;23;11;4;1
680;10901;St.Gallen Stadt Geltenwilenstr;27.03.2020;Freitag;1;15;14;11;14;51;120;328;342;221;215;217;253;222;290;278;311;306;300;208;141;89;56;42;37
681;10901;St.Gallen Stadt Geltenwilenstr;27.03.2020;Freitag;2;0;2;2;3;3;17;66;88;57;69;62;64;55;80;66;77;87;88;45;24;16;14;18;6
682;10901;St.Gallen Stadt Geltenwilenstr;27.03.2020;Freitag;3;16;16;6;5;13;49;205;333;222;234;269;269;284;359;285;332;395;411;306;190;125;79;55;44
683;10901;St.Gallen Stadt Geltenwilenstr;27.03.2020;Freitag;4;0;0;0;0;1;1;1;6;7;5;13;5;5;8;8;3;11;11;7;1;1;2;0;0
684;10901;St.Gallen Stadt Geltenwilenstr;27.03.2020;Freitag;5;1;0;0;0;0;0;7;10;22;9;16;30;13;17;25;22;34;26;9;3;1;4;2;1
685;10901;St.Gallen Stadt Geltenwilenstr;27.03.2020;Freitag;6;0;0;1;0;1;18;22;47;32;22;18;23;22;19;29;21;25;20;10;3;2;3;0;2
686;10901;St.Gallen Stadt Geltenwilenstr;27.03.2020;Freitag;7;1;2;1;0;0;4;10;17;16;12;15;27;28;25;29;35;23;23;18;13;4;1;0;1
687;10901;St.Gallen Stadt Geltenwilenstr;27.03.2020;Freitag;8;3;3;1;2;4;6;45;65;60;104;103;141;147;108;133;122;180;195;90;64;14;15;7;3
688;10901;St.Gallen Stadt Geltenwilenstr;28.03.2020;Samstag;1;24;18;19;10;14;34;57;94;150;194;228;238;195;275;283;241;250;203;147;103;84;53;54;30
689;10901;St.Gallen Stadt Geltenwilenstr;28.03.2020;Samstag;2;2;3;2;1;3;9;8;18;31;48;42;71;41;65;70;70;73;63;38;23;13;17;9;11
690;10901;St.Gallen Stadt Geltenwilenstr;28.03.2020;Samstag;3;24;24;15;12;8;20;45;82;114;186;251;266;282;280;291;256;250;249;187;116;97;61;51;41
691;10901;St.Gallen Stadt Geltenwilenstr;28.03.2020;Samstag;4;0;0;0;0;0;0;2;2;2;3;5;2;1;3;2;2;3;6;2;1;1;0;0;0
692;10901;St.Gallen Stadt Geltenwilenstr;28.03.2020;Samstag;5;0;0;0;2;0;0;4;2;2;4;10;3;5;8;8;8;6;9;0;3;0;1;1;0
693;10901;St.Gallen Stadt Geltenwilenstr;28.03.2020;Samstag;6;1;0;0;2;1;2;5;7;8;8;7;6;5;4;6;13;7;9;4;3;2;0;1;4
694;10901;St.Gallen Stadt Geltenwilenstr;28.03.2020;Samstag;7;2;3;2;0;0;1;1;3;7;14;17;20;23;19;24;20;16;18;5;2;1;2;1;0
695;10901;St.Gallen Stadt Geltenwilenstr;28.03.2020;Samstag;8;3;0;2;2;3;9;12;26;36;46;88;81;74;74;72;65;62;40;25;20;19;12;2;4
696;10901;St.Gallen Stadt Geltenwilenstr;29.03.2020;Sonntag;1;31;22;0;11;17;10;22;23;32;68;84;112;131;162;148;181;169;144;122;93;55;56;35;25
697;10901;St.Gallen Stadt Geltenwilenstr;29.03.2020;Sonntag;2;4;6;0;0;5;4;7;3;7;10;21;29;50;34;41;36;28;28;18;20;24;11;9;4
698;10901;St.Gallen Stadt Geltenwilenstr;29.03.2020;Sonntag;3;28;22;0;12;11;7;22;15;14;50;97;141;155;175;157;176;157;161;130;94;84;56;41;26
699;10901;St.Gallen Stadt Geltenwilenstr;29.03.2020;Sonntag;4;0;0;0;0;0;0;0;0;0;1;1;0;1;3;4;1;1;1;3;4;0;0;0;1
700;10901;St.Gallen Stadt Geltenwilenstr;29.03.2020;Sonntag;5;3;0;0;0;0;0;1;0;1;3;4;1;4;3;2;3;4;8;4;2;3;3;0;2
701;10901;St.Gallen Stadt Geltenwilenstr;29.03.2020;Sonntag;6;0;0;0;0;0;2;0;0;0;5;3;3;5;3;9;1;5;7;6;6;6;2;1;1
702;10901;St.Gallen Stadt Geltenwilenstr;29.03.2020;Sonntag;7;0;1;0;2;1;0;2;0;0;3;3;7;5;6;7;14;2;10;8;6;1;2;4;0
703;10901;St.Gallen Stadt Geltenwilenstr;29.03.2020;Sonntag;8;3;2;0;4;0;1;3;4;4;5;15;17;29;27;40;30;25;15;22;17;14;8;1;0
704;10901;St.Gallen Stadt Geltenwilenstr;30.03.2020;Montag;1;16;6;8;23;51;125;299;358;265;184;190;207;206;245;236;206;292;282;179;97;74;60;29;20
705;10901;St.Gallen Stadt Geltenwilenstr;30.03.2020;Montag;2;2;0;1;4;4;15;62;81;45;44;52;53;48;72;59;52;60;86;28;28;18;13;7;2
706;10901;St.Gallen Stadt Geltenwilenstr;30.03.2020;Montag;3;13;14;9;13;15;52;204;371;245;179;211;220;221;253;233;266;362;457;330;171;96;69;44;34
707;10901;St.Gallen Stadt Geltenwilenstr;30.03.2020;Montag;4;2;0;1;0;0;0;1;6;0;3;6;9;8;7;7;6;7;9;9;2;1;0;0;0
708;10901;St.Gallen Stadt Geltenwilenstr;30.03.2020;Montag;5;0;1;1;1;2;2;13;11;24;14;14;9;15;15;15;25;47;30;12;7;6;3;5;0
709;10901;St.Gallen Stadt Geltenwilenstr;30.03.2020;Montag;6;2;1;1;1;1;10;46;47;32;25;14;14;19;26;24;29;21;12;10;10;6;2;1;0
710;10901;St.Gallen Stadt Geltenwilenstr;30.03.2020;Montag;7;3;2;1;0;0;4;6;17;24;19;20;29;18;15;17;20;34;31;17;8;6;6;1;1
711;10901;St.Gallen Stadt Geltenwilenstr;30.03.2020;Montag;8;3;2;1;2;5;12;43;76;66;93;100;126;109;113;93;97;162;207;135;51;22;20;4;2
712;10901;St.Gallen Stadt Geltenwilenstr;31.03.2020;Dienstag;1;14;7;11;14;50;121;350;344;224;209;241;253;204;263;265;259;317;300;224;125;90;55;30;26
