LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
660;10902;St.Gallen Stadt Bruggen;14.06.2020;Sonntag;1;196;83;51;31;24;30;46;60;126;204;279;348;388;429;482;398;446;401;365;359;269;204;140;82
661;10902;St.Gallen Stadt Bruggen;14.06.2020;Sonntag;2;184;61;55;31;23;35;56;57;90;223;277;318;334;406;466;475;423;418;454;375;290;229;176;85
662;10902;St.Gallen Stadt Bruggen;14.06.2020;Sonntag;4;68;38;12;12;8;8;7;16;30;51;72;81;81;104;120;79;104;1;83;91;75;64;26;24
663;10902;St.Gallen Stadt Bruggen;14.06.2020;Sonntag;5;40;27;14;7;9;11;16;20;35;71;68;84;88;82;104;104;96;77;90;69;56;52;27;18
664;10902;St.Gallen Stadt Bruggen;15.06.2020;Montag;1;58;18;18;25;99;213;565;723;615;677;648;710;668;722;766;847;930;1025;653;476;292;231;177;75
665;10902;St.Gallen Stadt Bruggen;15.06.2020;Montag;2;54;26;13;33;54;207;627;881;641;638;684;683;680;751;793;866;902;1140;693;477;335;270;200;95
666;10902;St.Gallen Stadt Bruggen;15.06.2020;Montag;4;15;4;7;5;13;25;120;202;165;130;125;177;161;154;154;163;202;226;101;131;91;65;48;22
667;10902;St.Gallen Stadt Bruggen;15.06.2020;Montag;5;12;4;3;5;8;37;115;169;152;154;148;153;139;146;161;179;194;224;129;69;78;71;39;27
668;10902;St.Gallen Stadt Bruggen;16.06.2020;Dienstag;1;50;18;23;21;97;219;587;721;562;605;634;758;604;720;751;843;984;1099;813;505;338;264;207;85
669;10902;St.Gallen Stadt Bruggen;16.06.2020;Dienstag;2;59;31;17;38;57;198;652;785;692;594;645;709;613;783;765;838;1014;1047;864;537;336;314;245;115
670;10902;St.Gallen Stadt Bruggen;16.06.2020;Dienstag;4;16;10;7;7;11;28;122;197;143;121;135;174;94;129;132;162;213;279;217;141;93;71;61;28
671;10902;St.Gallen Stadt Bruggen;16.06.2020;Dienstag;5;15;8;3;5;10;36;123;147;151;148;128;136;141;149;129;175;241;210;165;117;81;92;55;17
672;10902;St.Gallen Stadt Bruggen;17.06.2020;Mittwoch;1;58;29;23;25;94;214;549;714;574;610;649;736;725;708;808;796;931;1085;734;506;308;261;197;109
673;10902;St.Gallen Stadt Bruggen;17.06.2020;Mittwoch;2;61;29;27;32;21;211;628;873;639;622;689;728;761;777;807;778;979;1120;772;562;373;259;259;120
674;10902;St.Gallen Stadt Bruggen;17.06.2020;Mittwoch;4;20;4;5;4;11;32;130;186;117;119;137;149;183;137;166;179;185;251;199;125;93;64;62;35
675;10902;St.Gallen Stadt Bruggen;17.06.2020;Mittwoch;5;11;5;10;4;11;50;121;165;132;126;151;129;165;139;174;171;186;241;151;134;85;45;47;30
676;10902;St.Gallen Stadt Bruggen;18.06.2020;Donnerstag;1;65;25;20;29;95;214;606;726;586;568;657;780;689;725;738;749;999;1082;801;571;373;324;234;102
677;10902;St.Gallen Stadt Bruggen;18.06.2020;Donnerstag;2;69;27;20;40;43;206;656;835;643;599;702;721;668;770;791;831;985;1010;879;603;447;393;259;121
678;10902;St.Gallen Stadt Bruggen;18.06.2020;Donnerstag;4;23;8;6;10;13;34;132;194;131;120;135;196;181;140;152;178;217;253;190;123;98;98;67;31
679;10902;St.Gallen Stadt Bruggen;18.06.2020;Donnerstag;5;21;6;7;4;8;46;120;167;154;128;147;169;150;177;164;157;203;227;146;107;87;92;53;43
680;10902;St.Gallen Stadt Bruggen;19.06.2020;Freitag;1;71;30;25;35;92;201;556;660;602;629;681;771;742;783;797;937;963;939;717;557;371;279;266;212
681;10902;St.Gallen Stadt Bruggen;19.06.2020;Freitag;2;82;34;28;45;59;201;613;801;644;632;704;766;682;789;792;908;1053;1051;776;604;415;336;284;232
682;10902;St.Gallen Stadt Bruggen;19.06.2020;Freitag;4;20;6;7;12;14;32;109;172;138;126;134;192;163;176;155;170;227;212;195;133;107;79;56;50
683;10902;St.Gallen Stadt Bruggen;19.06.2020;Freitag;5;23;5;6;7;12;53;101;150;161;151;139;151;145;151;147;171;189;223;178;130;81;64;56;47
684;10902;St.Gallen Stadt Bruggen;20.06.2020;Samstag;1;178;80;44;40;47;83;136;260;456;678;789;867;838;817;863;720;668;568;459;316;248;244;275;224
685;10902;St.Gallen Stadt Bruggen;20.06.2020;Samstag;2;194;100;48;52;38;76;132;229;427;624;746;869;798;804;865;751;820;687;432;374;300;269;243;236
686;10902;St.Gallen Stadt Bruggen;20.06.2020;Samstag;4;54;23;9;4;18;16;26;39;92;127;145;174;176;143;167;128;150;166;122;85;76;80;69;66
687;10902;St.Gallen Stadt Bruggen;20.06.2020;Samstag;5;53;17;8;5;8;26;31;54;112;153;187;178;148;187;150;138;142;134;135;98;56;78;67;57
688;10902;St.Gallen Stadt Bruggen;21.06.2020;Sonntag;1;210;89;60;48;32;34;49;85;149;244;322;428;458;495;474;469;456;463;400;374;288;241;161;80
689;10902;St.Gallen Stadt Bruggen;21.06.2020;Sonntag;2;206;123;66;55;27;48;58;70;128;227;306;409;393;463;515;511;488;548;444;370;308;242;174;93
690;10902;St.Gallen Stadt Bruggen;21.06.2020;Sonntag;4;57;32;15;20;14;5;8;22;31;54;78;95;103;119;108;114;102;137;105;89;69;60;46;29
691;10902;St.Gallen Stadt Bruggen;21.06.2020;Sonntag;5;57;31;13;15;11;17;21;25;42;68;88;109;90;109;122;111;109;107;94;80;70;1;43;26
692;10902;St.Gallen Stadt Bruggen;22.06.2020;Montag;1;58;29;17;34;92;232;597;697;613;589;645;714;662;776;764;748;977;1019;731;479;318;280;185;93
693;10902;St.Gallen Stadt Bruggen;22.06.2020;Montag;2;54;29;23;35;59;211;640;861;703;608;628;694;657;802;734;799;944;1094;739;508;390;256;222;105
694;10902;St.Gallen Stadt Bruggen;22.06.2020;Montag;4;16;6;6;8;11;26;128;222;141;135;148;159;177;148;138;155;231;246;201;121;89;80;64;34
695;10902;St.Gallen Stadt Bruggen;22.06.2020;Montag;5;17;6;6;5;9;44;113;159;171;175;105;151;154;173;135;159;230;203;155;105;76;60;51;23
696;10902;St.Gallen Stadt Bruggen;23.06.2020;Dienstag;1;56;26;24;30;76;222;606;711;594;627;704;752;646;724;702;769;893;1097;772;524;384;316;218;100
697;10902;St.Gallen Stadt Bruggen;23.06.2020;Dienstag;2;74;17;25;35;1;226;658;836;657;605;685;726;652;775;769;782;921;1065;835;558;348;358;270;151
698;10902;St.Gallen Stadt Bruggen;23.06.2020;Dienstag;4;24;4;12;6;13;31;137;208;152;122;137;188;152;159;152;150;213;256;196;153;103;87;66;23
699;10902;St.Gallen Stadt Bruggen;23.06.2020;Dienstag;5;11;6;7;5;10;44;132;174;151;126;135;183;157;183;135;149;209;223;171;105;76;63;57;28
700;10902;St.Gallen Stadt Bruggen;24.06.2020;Mittwoch;1;60;33;29;35;93;219;599;696;619;693;668;771;653;750;733;768;879;1009;741;495;371;326;215;112
701;10902;St.Gallen Stadt Bruggen;24.06.2020;Mittwoch;2;70;37;28;51;49;204;633;820;692;630;706;727;686;840;781;749;938;1075;790;524;404;317;288;141
702;10902;St.Gallen Stadt Bruggen;24.06.2020;Mittwoch;4;22;12;12;8;13;30;131;158;170;157;147;171;152;142;122;159;189;274;174;85;106;85;71;28
703;10902;St.Gallen Stadt Bruggen;24.06.2020;Mittwoch;5;17;9;12;10;12;46;123;163;183;148;162;161;165;189;150;137;186;223;151;117;89;67;55;26
704;10902;St.Gallen Stadt Bruggen;25.06.2020;Donnerstag;1;65;25;20;33;93;222;615;644;649;736;725;746;706;738;754;957;971;1022;836;634;424;357;261;148
705;10902;St.Gallen Stadt Bruggen;25.06.2020;Donnerstag;2;74;29;23;37;62;205;602;893;706;733;753;746;715;735;904;1237;1112;1056;869;634;516;423;326;195
706;10902;St.Gallen Stadt Bruggen;25.06.2020;Donnerstag;4;24;8;7;5;12;25;147;183;149;167;135;173;167;157;147;197;202;240;193;154;126;86;82;51
707;10902;St.Gallen Stadt Bruggen;25.06.2020;Donnerstag;5;18;7;7;3;9;49;116;166;184;158;164;164;159;167;162;233;234;235;174;138;87;90;70;48
708;10902;St.Gallen Stadt Bruggen;26.06.2020;Freitag;1;77;35;25;34;97;227;584;638;603;703;778;814;739;747;852;882;1065;1049;722;498;349;313;279;197
709;10902;St.Gallen Stadt Bruggen;26.06.2020;Freitag;2;78;45;34;42;62;215;596;785;644;698;811;767;736;857;801;939;1108;1067;789;625;397;374;272;217
710;10902;St.Gallen Stadt Bruggen;26.06.2020;Freitag;4;29;11;11;11;17;28;118;156;131;127;161;150;177;138;143;179;251;258;174;123;88;99;76;53
711;10902;St.Gallen Stadt Bruggen;26.06.2020;Freitag;5;23;11;9;7;13;43;111;172;147;161;171;149;132;169;153;175;206;211;160;128;78;75;57;64
712;10902;St.Gallen Stadt Bruggen;27.06.2020;Samstag;1;155;85;81;62;60;106;155;264;475;621;766;820;792;837;894;802;676;561;406;334;290;270;270;229
713;10902;St.Gallen Stadt Bruggen;27.06.2020;Samstag;2;154;109;88;85;62;91;165;230;379;583;714;858;865;846;900;816;772;676;498;386;324;308;301;257
714;10902;St.Gallen Stadt Bruggen;27.06.2020;Samstag;4;42;35;29;22;12;28;43;43;79;102;133;163;153;155;157;183;167;135;107;103;90;88;87;70
715;10902;St.Gallen Stadt Bruggen;27.06.2020;Samstag;5;38;33;29;25;17;34;42;66;93;131;146;185;160;180;186;178;160;146;107;84;77;95;61;77
716;10902;St.Gallen Stadt Bruggen;28.06.2020;Sonntag;1;181;154;81;57;65;63;63;94;158;237;312;431;419;452;472;547;441;443;409;411;308;219;166;84
717;10902;St.Gallen Stadt Bruggen;28.06.2020;Sonntag;2;192;146;78;63;71;60;62;80;144;231;314;404;420;460;508;466;489;496;489;394;371;225;177;92
718;10902;St.Gallen Stadt Bruggen;28.06.2020;Sonntag;4;56;51;29;27;28;17;15;25;32;47;90;104;97;96;116;129;135;111;103;95;87;67;43;28
719;10902;St.Gallen Stadt Bruggen;28.06.2020;Sonntag;5;58;39;24;30;24;22;21;31;61;73;88;99;91;93;140;111;102;102;102;78;80;44;35;20
720;10902;St.Gallen Stadt Bruggen;29.06.2020;Montag;1;47;21;14;28;94;201;551;726;577;668;648;793;642;736;745;836;957;1064;719;484;349;251;196;112
721;10902;St.Gallen Stadt Bruggen;29.06.2020;Montag;2;52;29;20;34;52;198;622;842;659;642;698;706;657;769;792;876;880;921;867;513;382;297;207;128
722;10902;St.Gallen Stadt Bruggen;29.06.2020;Montag;4;11;4;5;5;12;29;141;195;149;130;107;185;150;174;153;171;199;251;184;147;103;67;50;39
723;10902;St.Gallen Stadt Bruggen;29.06.2020;Montag;5;12;4;9;4;9;37;119;170;149;130;151;171;139;179;174;174;211;255;163;116;88;73;33;28
724;10902;St.Gallen Stadt Bruggen;30.06.2020;Dienstag;1;47;26;23;40;103;234;635;708;577;647;683;809;684;774;697;775;997;1045;720;519;396;332;263;146
725;10902;St.Gallen Stadt Bruggen;30.06.2020;Dienstag;2;72;33;26;53;62;210;678;933;631;630;685;726;668;794;767;819;967;1063;864;577;394;347;280;124
726;10902;St.Gallen Stadt Bruggen;30.06.2020;Dienstag;4;19;11;8;8;12;31;137;203;131;124;147;188;172;156;146;163;231;263;180;143;108;87;73;45
727;10902;St.Gallen Stadt Bruggen;30.06.2020;Dienstag;5;16;10;8;5;11;46;134;167;137;147;154;165;153;181;157;178;219;246;172;127;104;73;58;28
