LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
1321;10951;St.Gallen Stadt Gaiserwaldstr.;14.06.2020;Sonntag;2;1;5;0;0;1;1;1;6;16;11;16;12;14;21;19;18;20;15;10;5;4;3;4;2
1322;10951;St.Gallen Stadt Gaiserwaldstr.;14.06.2020;Sonntag;3;68;53;20;13;8;22;25;55;124;180;197;222;262;281;335;279;325;278;247;225;156;102;64;30
1323;10951;St.Gallen Stadt Gaiserwaldstr.;14.06.2020;Sonntag;4;33;25;20;7;2;6;6;13;35;74;59;78;88;116;109;119;133;139;116;119;75;58;59;21
1324;10951;St.Gallen Stadt Gaiserwaldstr.;14.06.2020;Sonntag;5;78;50;30;12;12;28;29;75;186;250;255;282;307;358;470;356;402;354;274;278;199;100;73;34
1325;10951;St.Gallen Stadt Gaiserwaldstr.;14.06.2020;Sonntag;6;64;44;23;10;10;14;33;48;90;160;234;317;285;352;388;337;462;386;341;337;205;202;169;45
1326;10951;St.Gallen Stadt Gaiserwaldstr.;14.06.2020;Sonntag;7;73;61;16;7;10;11;33;42;81;137;237;305;299;341;397;328;463;386;373;328;212;211;161;42
1327;10951;St.Gallen Stadt Gaiserwaldstr.;14.06.2020;Sonntag;8;53;39;21;4;7;11;9;32;104;126;121;129;149;186;254;193;208;208;172;168;123;64;59;22
1328;10951;St.Gallen Stadt Gaiserwaldstr.;15.06.2020;Montag;1;2;2;0;2;1;2;15;53;77;204;352;316;303;260;353;438;407;383;296;119;69;26;8;0
1329;10951;St.Gallen Stadt Gaiserwaldstr.;15.06.2020;Montag;2;0;1;1;2;5;6;59;124;216;366;308;285;266;335;422;342;359;288;168;23;14;5;3;1
1330;10951;St.Gallen Stadt Gaiserwaldstr.;15.06.2020;Montag;3;16;8;8;8;10;66;253;405;413;533;498;599;628;534;584;632;713;803;553;310;181;98;71;37
1331;10951;St.Gallen Stadt Gaiserwaldstr.;15.06.2020;Montag;4;15;5;6;2;12;48;178;326;219;247;273;282;308;345;304;335;328;307;248;148;86;62;48;25
1332;10951;St.Gallen Stadt Gaiserwaldstr.;15.06.2020;Montag;5;16;7;8;9;10;60;214;328;344;356;386;460;527;398;425;494;607;690;563;337;208;123;84;39
1333;10951;St.Gallen Stadt Gaiserwaldstr.;15.06.2020;Montag;6;15;7;7;8;40;131;413;511;321;369;417;418;476;568;475;465;539;556;468;340;244;191;138;44
1334;10951;St.Gallen Stadt Gaiserwaldstr.;15.06.2020;Montag;7;12;8;8;8;33;122;413;540;315;421;551;580;603;619;608;669;768;881;646;429;293;214;137;41
1335;10951;St.Gallen Stadt Gaiserwaldstr.;15.06.2020;Montag;8;11;5;10;4;10;42;194;367;293;294;265;282;309;333;360;321;405;421;305;168;106;89;54;25
1336;10951;St.Gallen Stadt Gaiserwaldstr.;16.06.2020;Dienstag;1;3;1;1;1;0;3;13;50;68;199;311;298;264;251;260;345;331;298;283;150;81;29;17;2
1337;10951;St.Gallen Stadt Gaiserwaldstr.;16.06.2020;Dienstag;2;0;1;1;2;1;8;61;132;198;322;290;246;275;331;363;314;290;323;179;31;13;3;4;2
1338;10951;St.Gallen Stadt Gaiserwaldstr.;16.06.2020;Dienstag;3;22;8;10;9;9;77;261;363;401;491;521;561;600;568;599;598;664;886;592;290;163;131;87;50
1339;10951;St.Gallen Stadt Gaiserwaldstr.;16.06.2020;Dienstag;4;16;8;3;3;13;35;171;298;255;235;261;243;291;307;312;327;327;315;239;162;102;94;48;32
1340;10951;St.Gallen Stadt Gaiserwaldstr.;16.06.2020;Dienstag;5;26;12;8;8;13;58;223;296;352;390;412;477;474;394;442;435;531;735;568;350;205;148;97;62
1341;10951;St.Gallen Stadt Gaiserwaldstr.;16.06.2020;Dienstag;6;14;11;8;7;34;111;429;529;351;412;408;401;449;553;447;466;515;596;442;343;260;235;153;54
1342;10951;St.Gallen Stadt Gaiserwaldstr.;16.06.2020;Dienstag;7;7;9;8;7;27;115;429;553;345;443;528;566;588;641;578;667;717;833;626;443;308;247;161;41
1343;10951;St.Gallen Stadt Gaiserwaldstr.;16.06.2020;Dienstag;8;11;11;1;3;12;30;190;339;344;288;268;280;333;302;335;291;308;391;283;215;122;100;55;30
1344;10951;St.Gallen Stadt Gaiserwaldstr.;17.06.2020;Mittwoch;1;1;0;4;3;0;6;16;48;90;184;318;311;267;264;370;422;436;410;293;136;32;30;5;6
1345;10951;St.Gallen Stadt Gaiserwaldstr.;17.06.2020;Mittwoch;2;0;0;3;2;2;9;59;138;198;344;311;267;268;320;452;378;332;324;167;27;13;6;5;5
1346;10951;St.Gallen Stadt Gaiserwaldstr.;17.06.2020;Mittwoch;3;18;6;9;11;9;60;235;408;437;535;490;641;609;572;650;649;700;872;567;315;167;124;114;53
1347;10951;St.Gallen Stadt Gaiserwaldstr.;17.06.2020;Mittwoch;4;13;4;7;4;8;37;185;317;233;263;277;298;378;345;312;357;335;336;236;172;100;76;71;28
1348;10951;St.Gallen Stadt Gaiserwaldstr.;17.06.2020;Mittwoch;5;23;11;6;14;11;56;210;348;382;377;422;523;511;484;493;485;587;734;520;365;193;148;110;56
1349;10951;St.Gallen Stadt Gaiserwaldstr.;17.06.2020;Mittwoch;6;15;10;4;7;37;111;440;525;376;402;387;433;527;580;521;500;588;581;438;379;270;210;197;40
1350;10951;St.Gallen Stadt Gaiserwaldstr.;17.06.2020;Mittwoch;7;12;10;6;5;34;102;423;537;381;431;524;611;605;620;683;707;824;913;636;461;273;205;184;43
1351;10951;St.Gallen Stadt Gaiserwaldstr.;17.06.2020;Mittwoch;8;11;9;6;5;8;34;199;363;302;300;318;313;353;361;408;364;362;437;258;192;120;73;49;34
1352;10951;St.Gallen Stadt Gaiserwaldstr.;18.06.2020;Donnerstag;1;7;2;0;4;1;3;14;63;84;208;306;285;237;235;314;361;330;355;293;269;210;64;21;4
1353;10951;St.Gallen Stadt Gaiserwaldstr.;18.06.2020;Donnerstag;2;0;2;0;2;2;10;78;140;183;318;292;221;234;290;341;332;318;326;277;197;51;9;6;2
1354;10951;St.Gallen Stadt Gaiserwaldstr.;18.06.2020;Donnerstag;3;18;9;8;11;10;65;253;368;395;489;503;509;542;546;541;594;713;808;621;430;231;155;112;43
1355;10951;St.Gallen Stadt Gaiserwaldstr.;18.06.2020;Donnerstag;4;18;13;3;3;10;42;157;314;197;252;258;253;273;322;274;303;312;312;254;203;130;103;70;22
1356;10951;St.Gallen Stadt Gaiserwaldstr.;18.06.2020;Donnerstag;5;21;13;7;13;11;65;205;301;366;410;370;462;471;425;429;443;555;666;547;395;236;161;116;55
1357;10951;St.Gallen Stadt Gaiserwaldstr.;18.06.2020;Donnerstag;6;14;13;5;7;36;119;413;549;344;404;392;392;443;551;447;453;494;576;444;374;223;243;145;52
1358;10951;St.Gallen Stadt Gaiserwaldstr.;18.06.2020;Donnerstag;7;13;10;5;5;32;111;414;572;364;420;518;532;564;604;556;657;721;849;601;547;383;282;155;49
1359;10951;St.Gallen Stadt Gaiserwaldstr.;18.06.2020;Donnerstag;8;14;13;3;3;11;43;187;360;296;297;254;291;317;309;302;334;372;408;321;274;133;93;69;29
1360;10951;St.Gallen Stadt Gaiserwaldstr.;19.06.2020;Freitag;1;0;2;0;5;0;5;15;65;83;216;295;333;269;274;313;395;399;360;307;136;49;13;7;3
1361;10951;St.Gallen Stadt Gaiserwaldstr.;19.06.2020;Freitag;2;1;2;0;3;1;14;58;134;184;329;328;263;281;284;373;370;371;281;172;34;17;5;1;4
1362;10951;St.Gallen Stadt Gaiserwaldstr.;19.06.2020;Freitag;3;23;12;9;12;6;73;232;366;431;520;542;636;608;545;649;719;744;793;542;362;243;143;146;83
1363;10951;St.Gallen Stadt Gaiserwaldstr.;19.06.2020;Freitag;4;15;3;7;7;10;31;163;299;211;288;272;321;281;336;272;377;355;301;246;188;120;97;74;52
1364;10951;St.Gallen Stadt Gaiserwaldstr.;19.06.2020;Freitag;5;32;11;10;10;7;55;211;303;390;410;464;572;507;441;567;552;617;730;569;444;265;145;144;81
1365;10951;St.Gallen Stadt Gaiserwaldstr.;19.06.2020;Freitag;6;20;11;6;8;36;109;401;473;375;459;471;473;505;594;535;574;618;542;519;402;309;264;247;105
1366;10951;St.Gallen Stadt Gaiserwaldstr.;19.06.2020;Freitag;7;12;13;6;8;30;108;384;509;391;452;531;635;619;666;656;754;832;759;681;474;333;266;255;112
1367;10951;St.Gallen Stadt Gaiserwaldstr.;19.06.2020;Freitag;8;16;6;7;7;7;24;188;351;304;298;293;353;316;318;376;355;416;381;296;232;139;95;77;58
1368;10951;St.Gallen Stadt Gaiserwaldstr.;20.06.2020;Samstag;1;2;6;3;2;2;0;5;20;93;255;388;454;510;440;536;529;473;165;12;14;5;3;7;2
1369;10951;St.Gallen Stadt Gaiserwaldstr.;20.06.2020;Samstag;2;4;3;2;2;2;3;15;76;242;418;451;485;436;481;511;430;260;29;7;13;6;8;11;0
1370;10951;St.Gallen Stadt Gaiserwaldstr.;20.06.2020;Samstag;3;68;43;19;14;10;34;74;196;409;527;639;731;648;679;721;642;507;317;257;214;191;117;132;105
1371;10951;St.Gallen Stadt Gaiserwaldstr.;20.06.2020;Samstag;4;39;29;8;8;2;10;28;61;153;258;318;350;331;346;363;353;304;167;85;93;69;66;64;66
1372;10951;St.Gallen Stadt Gaiserwaldstr.;20.06.2020;Samstag;5;72;47;24;17;6;42;63;201;330;384;477;535;516;495;502;525;449;387;317;287;210;128;134;106
1373;10951;St.Gallen Stadt Gaiserwaldstr.;20.06.2020;Samstag;6;49;38;11;12;16;33;92;176;291;477;488;555;510;547;557;517;507;427;279;235;197;199;264;119
1374;10951;St.Gallen Stadt Gaiserwaldstr.;20.06.2020;Samstag;7;51;37;13;8;20;31;98;170;269;506;625;720;764;727;843;729;708;510;297;232;217;200;287;129
1375;10951;St.Gallen Stadt Gaiserwaldstr.;20.06.2020;Samstag;8;44;30;16;7;3;19;36;124;213;310;364;357;386;411;406;362;232;182;160;167;108;82;90;71
1376;10951;St.Gallen Stadt Gaiserwaldstr.;21.06.2020;Sonntag;1;2;0;0;0;0;1;2;0;4;10;15;18;11;16;13;14;18;15;14;12;9;4;2;1
1377;10951;St.Gallen Stadt Gaiserwaldstr.;21.06.2020;Sonntag;2;6;0;0;1;1;0;2;6;12;11;15;15;7;14;21;11;12;8;12;11;7;2;2;1
1378;10951;St.Gallen Stadt Gaiserwaldstr.;21.06.2020;Sonntag;3;84;49;22;16;4;13;25;47;109;131;162;207;235;225;265;275;278;270;248;245;143;113;64;36
1379;10951;St.Gallen Stadt Gaiserwaldstr.;21.06.2020;Sonntag;4;40;31;19;8;4;8;12;16;26;63;69;92;89;99;94;102;100;122;108;94;61;83;46;32
1380;10951;St.Gallen Stadt Gaiserwaldstr.;21.06.2020;Sonntag;5;88;46;20;12;10;20;24;60;145;172;219;247;274;306;327;327;339;349;282;294;202;105;72;33
1381;10951;St.Gallen Stadt Gaiserwaldstr.;21.06.2020;Sonntag;6;73;30;14;11;4;12;43;50;97;199;255;303;254;340;316;328;342;332;272;247;207;176;135;41
1382;10951;St.Gallen Stadt Gaiserwaldstr.;21.06.2020;Sonntag;7;81;39;22;15;5;11;42;40;90;198;235;284;257;323;317;327;351;324;290;256;219;190;138;42
1383;10951;St.Gallen Stadt Gaiserwaldstr.;21.06.2020;Sonntag;8;53;36;24;9;12;13;11;28;61;103;105;112;126;162;163;164;176;185;156;152;131;87;55;31
1384;10951;St.Gallen Stadt Gaiserwaldstr.;22.06.2020;Montag;1;2;0;0;7;1;6;16;43;85;207;275;344;266;272;339;365;377;392;309;117;46;36;7;1
1385;10951;St.Gallen Stadt Gaiserwaldstr.;22.06.2020;Montag;2;1;0;0;4;2;10;57;136;212;330;314;254;269;306;353;348;334;322;161;25;14;9;5;0
1386;10951;St.Gallen Stadt Gaiserwaldstr.;22.06.2020;Montag;3;15;6;6;12;12;67;235;349;414;485;534;571;552;513;610;546;682;846;524;265;162;143;101;47
1387;10951;St.Gallen Stadt Gaiserwaldstr.;22.06.2020;Montag;4;16;9;7;2;7;42;165;310;222;235;290;265;292;332;286;268;314;319;198;165;89;81;54;22
1388;10951;St.Gallen Stadt Gaiserwaldstr.;22.06.2020;Montag;5;19;7;9;12;13;56;198;303;339;366;375;482;458;401;429;401;549;683;508;310;186;148;99;51
1389;10951;St.Gallen Stadt Gaiserwaldstr.;22.06.2020;Montag;6;10;13;6;7;32;122;406;508;353;383;422;414;448;531;452;454;502;519;372;341;213;189;115;39
1390;10951;St.Gallen Stadt Gaiserwaldstr.;22.06.2020;Montag;7;4;7;5;11;31;111;400;528;368;420;525;572;534;557;630;615;726;839;579;410;248;210;120;46
1391;10951;St.Gallen Stadt Gaiserwaldstr.;22.06.2020;Montag;8;14;5;9;9;8;27;184;377;297;287;274;256;286;294;294;280;356;403;249;182;122;80;54;32
1392;10951;St.Gallen Stadt Gaiserwaldstr.;23.06.2020;Dienstag;1;3;1;0;5;0;6;19;57;72;199;283;285;227;252;288;338;292;343;268;119;75;35;17;1
1393;10951;St.Gallen Stadt Gaiserwaldstr.;23.06.2020;Dienstag;2;2;0;0;6;2;13;70;141;179;289;273;231;259;302;348;260;292;292;162;35;9;8;5;5
1394;10951;St.Gallen Stadt Gaiserwaldstr.;23.06.2020;Dienstag;3;19;9;7;8;11;70;233;394;390;459;488;534;577;505;498;525;662;782;573;304;183;158;126;83
1395;10951;St.Gallen Stadt Gaiserwaldstr.;23.06.2020;Dienstag;4;14;8;8;3;9;39;179;272;252;252;265;265;269;290;263;265;269;237;215;119;82;91;65;36
1396;10951;St.Gallen Stadt Gaiserwaldstr.;23.06.2020;Dienstag;5;22;13;6;10;11;58;199;336;363;358;375;453;444;355;366;425;573;657;554;348;200;177;128;80
1397;10951;St.Gallen Stadt Gaiserwaldstr.;23.06.2020;Dienstag;6;14;10;9;6;33;115;433;512;376;443;404;415;421;513;427;391;485;478;398;322;235;194;140;61
1398;10951;St.Gallen Stadt Gaiserwaldstr.;23.06.2020;Dienstag;7;11;10;7;7;31;108;431;547;375;475;513;580;540;627;523;593;655;801;563;424;309;227;136;73
1399;10951;St.Gallen Stadt Gaiserwaldstr.;23.06.2020;Dienstag;8;13;11;5;9;9;29;212;342;333;281;264;287;294;311;295;283;353;393;255;188;112;115;54;49
1400;10951;St.Gallen Stadt Gaiserwaldstr.;24.06.2020;Mittwoch;1;1;4;1;8;0;5;30;50;78;213;293;276;263;258;264;320;368;323;254;87;52;18;5;4
1401;10951;St.Gallen Stadt Gaiserwaldstr.;24.06.2020;Mittwoch;2;2;2;2;4;3;9;73;122;210;296;305;240;263;288;295;291;272;277;125;27;12;5;2;4
1402;10951;St.Gallen Stadt Gaiserwaldstr.;24.06.2020;Mittwoch;3;28;14;8;10;13;70;222;376;410;484;499;550;576;563;556;534;612;752;483;273;176;156;116;68
1403;10951;St.Gallen Stadt Gaiserwaldstr.;24.06.2020;Mittwoch;4;16;14;10;7;8;39;151;282;231;288;280;264;309;326;272;280;286;301;200;147;102;76;67;33
1404;10951;St.Gallen Stadt Gaiserwaldstr.;24.06.2020;Mittwoch;5;24;15;6;9;13;68;199;325;351;375;377;460;478;442;417;418;547;646;507;323;214;172;128;77
1405;10951;St.Gallen Stadt Gaiserwaldstr.;24.06.2020;Mittwoch;6;21;14;9;9;36;128;412;479;396;413;425;412;504;550;442;439;487;514;399;328;202;193;153;56
1406;10951;St.Gallen Stadt Gaiserwaldstr.;24.06.2020;Mittwoch;7;25;13;7;10;32;114;409;491;368;447;502;588;607;639;544;603;702;794;560;378;230;208;147;59
1407;10951;St.Gallen Stadt Gaiserwaldstr.;24.06.2020;Mittwoch;8;17;14;6;8;9;32;187;333;299;303;253;307;330;324;294;292;351;426;254;194;128;94;69;46
1408;10951;St.Gallen Stadt Gaiserwaldstr.;25.06.2020;Donnerstag;1;0;1;0;4;2;5;18;68;83;211;279;311;234;248;310;292;313;312;329;276;232;72;14;6
1409;10951;St.Gallen Stadt Gaiserwaldstr.;25.06.2020;Donnerstag;2;1;1;0;2;3;10;64;140;201;306;285;235;255;288;324;235;295;319;307;199;87;9;8;5
1410;10951;St.Gallen Stadt Gaiserwaldstr.;25.06.2020;Donnerstag;3;18;9;4;9;14;70;227;365;431;485;489;585;599;495;562;593;733;836;587;410;273;185;138;73
1411;10951;St.Gallen Stadt Gaiserwaldstr.;25.06.2020;Donnerstag;4;12;11;4;4;8;36;150;282;215;261;314;300;289;318;310;315;311;279;263;249;149;99;81;35
1412;10951;St.Gallen Stadt Gaiserwaldstr.;25.06.2020;Donnerstag;5;23;8;6;12;12;63;204;332;372;394;381;495;502;393;439;517;628;704;491;354;243;189;135;79
1413;10951;St.Gallen Stadt Gaiserwaldstr.;25.06.2020;Donnerstag;6;14;9;7;5;34;120;393;539;389;409;449;439;458;554;427;452;488;567;465;373;246;195;172;68
1414;10951;St.Gallen Stadt Gaiserwaldstr.;25.06.2020;Donnerstag;7;14;13;5;4;33;116;382;545;390;446;492;585;566;594;565;558;652;793;647;536;433;265;190;79
1415;10951;St.Gallen Stadt Gaiserwaldstr.;25.06.2020;Donnerstag;8;18;13;5;6;10;30;187;327;284;308;268;286;324;298;349;298;347;392;331;275;166;107;87;52
1416;10951;St.Gallen Stadt Gaiserwaldstr.;26.06.2020;Freitag;1;2;1;0;6;4;4;19;53;79;182;326;346;298;278;351;374;409;366;269;117;43;21;13;10
1417;10951;St.Gallen Stadt Gaiserwaldstr.;26.06.2020;Freitag;2;3;1;0;3;3;8;69;115;172;313;345;299;276;318;382;369;334;296;167;33;11;13;5;5
1418;10951;St.Gallen Stadt Gaiserwaldstr.;26.06.2020;Freitag;3;27;15;8;14;14;74;220;349;401;543;585;642;619;562;638;675;740;786;603;381;215;151;138;99
1419;10951;St.Gallen Stadt Gaiserwaldstr.;26.06.2020;Freitag;4;20;11;9;10;13;38;133;260;233;281;311;278;322;351;295;329;352;310;239;188;140;111;78;50
1420;10951;St.Gallen Stadt Gaiserwaldstr.;26.06.2020;Freitag;5;32;13;12;14;17;67;193;299;382;433;462;492;549;450;501;557;613;714;621;454;222;149;135;105
1421;10951;St.Gallen Stadt Gaiserwaldstr.;26.06.2020;Freitag;6;22;11;12;10;40;112;359;446;401;435;457;465;508;584;543;550;563;561;466;436;333;289;237;103
1422;10951;St.Gallen Stadt Gaiserwaldstr.;26.06.2020;Freitag;7;22;13;8;9;37;110;357;474;392;437;549;669;651;643;694;733;795;822;605;495;343;297;239;117
1423;10951;St.Gallen Stadt Gaiserwaldstr.;26.06.2020;Freitag;8;24;12;10;8;14;35;160;311;307;311;305;295;381;341;347;387;385;435;283;238;121;109;75;64
1424;10951;St.Gallen Stadt Gaiserwaldstr.;27.06.2020;Samstag;1;8;9;2;0;2;5;8;25;93;221;414;513;485;447;523;509;469;170;13;6;8;10;2;2
1425;10951;St.Gallen Stadt Gaiserwaldstr.;27.06.2020;Samstag;2;12;7;0;0;2;6;19;76;221;388;501;506;451;472;521;427;241;29;5;9;8;6;3;2
1426;10951;St.Gallen Stadt Gaiserwaldstr.;27.06.2020;Samstag;3;68;58;33;20;16;38;73;216;415;579;700;733;665;688;730;602;480;315;216;195;150;133;148;88
1427;10951;St.Gallen Stadt Gaiserwaldstr.;27.06.2020;Samstag;4;41;39;28;17;4;21;27;57;138;265;338;394;346;372;397;358;322;169;106;93;76;69;83;60
1428;10951;St.Gallen Stadt Gaiserwaldstr.;27.06.2020;Samstag;5;61;51;32;16;23;37;66;203;339;436;537;549;524;524;539;477;486;371;285;216;182;163;148;99
1429;10951;St.Gallen Stadt Gaiserwaldstr.;27.06.2020;Samstag;6;65;33;20;16;15;50;73;134;310;437;517;602;526;612;567;508;482;454;277;240;162;191;248;112
1430;10951;St.Gallen Stadt Gaiserwaldstr.;27.06.2020;Samstag;7;77;63;36;23;16;47;79;137;307;447;621;814;763;766;792;704;697;551;255;230;171;193;235;116
1431;10951;St.Gallen Stadt Gaiserwaldstr.;27.06.2020;Samstag;8;47;64;39;21;14;20;40;104;202;309;375;398;412;388;429;363;311;190;147;111;117;98;73;77
1432;10951;St.Gallen Stadt Gaiserwaldstr.;28.06.2020;Sonntag;1;3;2;1;1;0;1;1;5;4;14;22;21;25;27;42;36;22;13;15;11;9;2;5;1
1433;10951;St.Gallen Stadt Gaiserwaldstr.;28.06.2020;Sonntag;2;3;2;1;2;1;1;2;8;19;20;35;39;66;80;64;30;20;5;16;9;9;3;4;0
1434;10951;St.Gallen Stadt Gaiserwaldstr.;28.06.2020;Sonntag;3;87;56;34;21;21;29;21;58;114;139;224;288;299;333;337;319;259;252;251;237;173;91;60;41
1435;10951;St.Gallen Stadt Gaiserwaldstr.;28.06.2020;Sonntag;4;41;40;24;16;20;10;8;19;30;75;71;128;105;149;170;155;144;124;111;90;93;67;54;29
1436;10951;St.Gallen Stadt Gaiserwaldstr.;28.06.2020;Sonntag;5;80;54;28;20;17;38;23;70;142;170;224;273;292;353;381;362;319;319;284;284;207;95;65;27
1437;10951;St.Gallen Stadt Gaiserwaldstr.;28.06.2020;Sonntag;6;72;42;17;19;18;21;32;68;109;209;233;265;289;303;372;384;350;341;326;312;221;159;135;51
1438;10951;St.Gallen Stadt Gaiserwaldstr.;28.06.2020;Sonntag;7;91;71;32;27;23;15;28;65;98;212;269;317;356;403;498;480;392;363;367;341;222;171;131;59
1439;10951;St.Gallen Stadt Gaiserwaldstr.;28.06.2020;Sonntag;8;55;64;35;26;21;13;9;32;65;110;120;191;193;301;326;250;222;202;176;166;129;85;54;25
1440;10951;St.Gallen Stadt Gaiserwaldstr.;29.06.2020;Montag;1;0;1;0;4;0;7;17;43;73;197;288;336;304;285;347;486;437;434;322;136;45;26;6;2
1441;10951;St.Gallen Stadt Gaiserwaldstr.;29.06.2020;Montag;2;0;0;0;3;4;13;58;147;196;309;319;301;278;337;447;402;358;354;189;23;11;9;3;1
1442;10951;St.Gallen Stadt Gaiserwaldstr.;29.06.2020;Montag;3;12;4;8;9;14;70;222;362;400;525;564;589;619;573;671;690;756;910;576;305;166;137;88;48
1443;10951;St.Gallen Stadt Gaiserwaldstr.;29.06.2020;Montag;4;19;8;9;3;11;51;177;312;236;236;293;306;338;362;322;356;323;316;245;147;117;78;51;39
1444;10951;St.Gallen Stadt Gaiserwaldstr.;29.06.2020;Montag;5;13;8;7;12;11;58;190;311;351;408;439;500;558;431;487;537;596;772;542;374;204;146;100;53
1445;10951;St.Gallen Stadt Gaiserwaldstr.;29.06.2020;Montag;6;15;7;10;10;35;124;415;524;345;404;417;459;480;566;517;536;547;627;446;354;242;214;168;47
1446;10951;St.Gallen Stadt Gaiserwaldstr.;29.06.2020;Montag;7;11;4;9;11;31;114;414;510;345;454;504;606;593;657;640;779;834;961;640;448;244;232;164;45
1447;10951;St.Gallen Stadt Gaiserwaldstr.;29.06.2020;Montag;8;16;9;8;8;8;36;196;364;323;288;293;332;364;369;373;366;377;427;267;193;130;87;57;41
1448;10951;St.Gallen Stadt Gaiserwaldstr.;30.06.2020;Dienstag;1;4;2;1;6;0;10;18;54;79;201;269;252;229;214;278;314;325;347;296;123;73;37;16;6
1449;10951;St.Gallen Stadt Gaiserwaldstr.;30.06.2020;Dienstag;2;3;1;1;3;1;13;74;145;182;299;257;190;232;257;327;271;305;320;178;26;9;5;6;4
1450;10951;St.Gallen Stadt Gaiserwaldstr.;30.06.2020;Dienstag;3;23;12;3;8;14;84;232;384;403;515;479;541;536;498;548;522;702;836;567;280;198;155;131;56
1451;10951;St.Gallen Stadt Gaiserwaldstr.;30.06.2020;Dienstag;4;20;15;5;3;10;46;168;297;234;225;272;260;298;291;269;289;306;306;245;156;110;84;64;26
1452;10951;St.Gallen Stadt Gaiserwaldstr.;30.06.2020;Dienstag;5;20;8;7;10;15;67;203;315;344;394;405;465;458;402;417;427;561;726;550;352;234;161;154;60
1453;10951;St.Gallen Stadt Gaiserwaldstr.;30.06.2020;Dienstag;6;12;6;6;10;36;129;428;534;379;378;428;452;496;541;435;449;481;538;395;323;286;236;156;49
1454;10951;St.Gallen Stadt Gaiserwaldstr.;30.06.2020;Dienstag;7;14;10;5;10;31;122;413;539;374;449;520;582;577;592;547;576;702;811;571;410;351;277;151;63
1455;10951;St.Gallen Stadt Gaiserwaldstr.;30.06.2020;Dienstag;8;20;15;8;6;7;34;189;334;281;285;278;271;306;303;309;284;361;436;277;208;149;101;74;40
1456;10951;St.Gallen Stadt Gaiserwaldstr.;01.07.2020;Mittwoch;1;0;1;0;6;3;5;18;57;82;197;294;273;238;224;297;310;331;340;247;107;54;11;8;0
1457;10951;St.Gallen Stadt Gaiserwaldstr.;01.07.2020;Mittwoch;2;0;1;1;3;4;12;70;137;198;316;274;227;216;267;328;293;277;266;142;24;12;8;2;0
1458;10951;St.Gallen Stadt Gaiserwaldstr.;01.07.2020;Mittwoch;3;21;12;5;10;15;83;229;379;428;518;489;534;565;515;575;549;635;790;535;297;189;139;118;73
1459;10951;St.Gallen Stadt Gaiserwaldstr.;01.07.2020;Mittwoch;4;15;9;6;4;13;44;157;293;220;268;286;230;307;294;279;276;278;305;250;167;94;80;66;34
1460;10951;St.Gallen Stadt Gaiserwaldstr.;01.07.2020;Mittwoch;5;30;13;7;13;15;69;196;339;370;375;396;441;489;419;448;463;534;733;571;319;188;159;132;74
1461;10951;St.Gallen Stadt Gaiserwaldstr.;01.07.2020;Mittwoch;6;21;7;9;14;32;122;432;539;388;398;414;399;444;547;476;418;503;582;473;335;229;189;177;55
1462;10951;St.Gallen Stadt Gaiserwaldstr.;01.07.2020;Mittwoch;7;19;6;7;12;29;116;435;556;387;435;489;560;535;616;567;580;680;821;606;424;269;202;165;68
1463;10951;St.Gallen Stadt Gaiserwaldstr.;01.07.2020;Mittwoch;8;22;10;7;4;13;36;190;360;284;293;263;261;303;311;298;321;312;408;316;194;102;107;63;47
1464;10951;St.Gallen Stadt Gaiserwaldstr.;02.07.2020;Donnerstag;1;3;2;0;6;0;6;15;49;81;201;265;289;267;238;269;359;359;430;349;315;210;65;21;0
1465;10951;St.Gallen Stadt Gaiserwaldstr.;02.07.2020;Donnerstag;2;1;1;1;3;1;13;65;149;199;314;259;246;253;271;337;307;378;383;310;179;79;9;5;0
1466;10951;St.Gallen Stadt Gaiserwaldstr.;02.07.2020;Donnerstag;3;23;14;9;8;13;85;240;391;433;555;517;545;567;540;548;562;787;838;634;384;267;167;92;60
1467;10951;St.Gallen Stadt Gaiserwaldstr.;02.07.2020;Donnerstag;4;14;12;6;3;20;40;148;310;218;275;286;264;308;312;290;314;305;321;287;193;140;97;66;29
1468;10951;St.Gallen Stadt Gaiserwaldstr.;02.07.2020;Donnerstag;5;26;11;11;9;15;70;217;336;383;445;395;501;501;426;425;422;636;699;603;362;252;174;119;67
1469;10951;St.Gallen Stadt Gaiserwaldstr.;02.07.2020;Donnerstag;6;10;9;11;9;37;120;425;589;360;396;461;469;442;564;464;483;550;622;489;317;247;278;198;63
1470;10951;St.Gallen Stadt Gaiserwaldstr.;02.07.2020;Donnerstag;7;13;14;10;10;32;117;413;594;368;440;566;591;547;622;555;669;774;915;668;515;406;340;186;64
1471;10951;St.Gallen Stadt Gaiserwaldstr.;02.07.2020;Donnerstag;8;18;13;9;5;19;33;170;372;305;328;250;300;335;295;333;312;404;422;398;232;155;107;67;38
1472;10951;St.Gallen Stadt Gaiserwaldstr.;03.07.2020;Freitag;1;1;0;1;4;1;6;10;57;76;229;305;334;301;282;332;424;406;338;291;132;30;13;1;3
1473;10951;St.Gallen Stadt Gaiserwaldstr.;03.07.2020;Freitag;2;1;0;1;3;1;11;60;144;204;339;327;279;284;324;378;369;316;275;167;22;15;9;4;1
