LNR	ORT-ID	BEZEICHNUNG	DATUM	WOCHENTAG	RI	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
1237	10933	St.Gallen Stadt Kolumb/Heiligk	03.06.2020	Mittwoch	2	19	11	8	9	24	74	365	385	276	264	290	291	271	327	308	304	339	327	279	197	146	139	120	41
1238	10933	St.Gallen Stadt Kolumb/Heiligk	03.06.2020	Mittwoch	4	2	0	1	1	3	8	22	27	20	18	32	24	29	42	28	40	42	45	28	25	16	2	9	4
1239	10933	St.Gallen Stadt Kolumb/Heiligk	03.06.2020	Mittwoch	5	2	2	0	1	0	4	11	9	16	23	20	19	16	18	35	24	21	23	22	26	18	8	9	2
1244	10933	St.Gallen Stadt Kolumb/Heiligk	04.06.2020	Donnerstag	1	22	3	7	6	16	65	196	272	244	235	252	290	248	273	254	289	429	446	307	187	174	112	86	46
1245	10933	St.Gallen Stadt Kolumb/Heiligk	04.06.2020	Donnerstag	2	17	9	7	8	25	81	347	398	288	235	295	289	265	326	295	308	308	331	291	173	175	150	121	51
1246	10933	St.Gallen Stadt Kolumb/Heiligk	04.06.2020	Donnerstag	4	1	0	1	0	0	8	20	29	21	24	33	34	24	36	29	33	39	58	33	30	18	9	10	3
1247	10933	St.Gallen Stadt Kolumb/Heiligk	04.06.2020	Donnerstag	5	3	1	0	1	1	2	5	15	18	22	24	19	12	28	18	25	42	35	22	14	17	5	7	3
1252	10933	St.Gallen Stadt Kolumb/Heiligk	05.06.2020	Freitag	1	19	5	11	6	17	54	178	256	208	227	262	286	252	303	295	356	411	414	305	207	132	108	66	73
1253	10933	St.Gallen Stadt Kolumb/Heiligk	05.06.2020	Freitag	2	27	5	11	10	23	77	333	361	289	277	324	282	274	321	346	330	361	367	257	210	139	97	83	62
1254	10933	St.Gallen Stadt Kolumb/Heiligk	05.06.2020	Freitag	4	0	0	2	0	0	8	27	20	21	27	36	36	18	30	25	40	52	60	35	23	17	11	9	4
1255	10933	St.Gallen Stadt Kolumb/Heiligk	05.06.2020	Freitag	5	3	0	0	0	1	4	10	9	15	19	21	30	14	21	16	32	24	27	27	19	14	11	2	5
1260	10933	St.Gallen Stadt Kolumb/Heiligk	06.06.2020	Samstag	1	43	20	18	7	16	19	49	84	141	225	277	334	267	246	276	259	275	200	161	128	109	99	85	81
1261	10933	St.Gallen Stadt Kolumb/Heiligk	06.06.2020	Samstag	2	60	22	18	13	13	30	81	104	206	252	319	315	299	306	297	287	275	195	143	135	101	95	88	82
1262	10933	St.Gallen Stadt Kolumb/Heiligk	06.06.2020	Samstag	4	4	4	5	5	1	2	7	9	15	26	34	38	42	31	35	33	34	24	20	11	12	10	9	9
1263	10933	St.Gallen Stadt Kolumb/Heiligk	06.06.2020	Samstag	5	6	3	0	1	2	2	1	4	8	18	25	24	24	23	22	18	30	16	17	17	14	12	8	5
1268	10933	St.Gallen Stadt Kolumb/Heiligk	07.06.2020	Sonntag	1	65	35	10	10	9	12	28	25	39	78	144	160	157	146	164	178	199	210	168	154	97	84	74	45
1269	10933	St.Gallen Stadt Kolumb/Heiligk	07.06.2020	Sonntag	2	68	36	20	16	11	15	31	37	81	104	145	165	134	152	155	177	178	172	147	131	134	89	73	38
1270	10933	St.Gallen Stadt Kolumb/Heiligk	07.06.2020	Sonntag	4	9	5	3	1	0	2	1	3	7	10	15	13	20	13	17	25	22	24	8	16	14	15	8	9
1271	10933	St.Gallen Stadt Kolumb/Heiligk	07.06.2020	Sonntag	5	3	1	2	0	0	1	4	2	5	3	18	10	9	19	17	17	6	17	15	13	6	7	17	3
1276	10933	St.Gallen Stadt Kolumb/Heiligk	08.06.2020	Montag	1	22	8	7	3	20	57	187	293	226	240	236	317	265	282	263	314	396	454	317	203	129	109	74	38
1277	10933	St.Gallen Stadt Kolumb/Heiligk	08.06.2020	Montag	2	20	13	8	15	30	76	340	406	269	239	264	274	252	313	306	290	316	378	278	188	134	99	102	36
1278	10933	St.Gallen Stadt Kolumb/Heiligk	08.06.2020	Montag	4	1	1	2	0	3	6	28	20	24	16	22	22	27	26	20	35	27	44	38	20	17	2	8	5
1279	10933	St.Gallen Stadt Kolumb/Heiligk	08.06.2020	Montag	5	0	0	1	0	0	2	10	18	21	23	17	22	23	21	24	24	28	27	15	16	11	6	7	4
1284	10933	St.Gallen Stadt Kolumb/Heiligk	09.06.2020	Dienstag	1	9	5	7	8	23	59	184	279	222	198	258	325	237	301	257	310	394	453	329	211	126	113	88	51
1285	10933	St.Gallen Stadt Kolumb/Heiligk	09.06.2020	Dienstag	2	22	16	9	15	35	87	351	368	275	277	277	276	279	305	320	313	332	329	243	206	136	129	116	60
1286	10933	St.Gallen Stadt Kolumb/Heiligk	09.06.2020	Dienstag	4	4	2	1	1	3	13	23	37	21	23	28	44	19	29	26	31	43	39	26	26	12	13	3	6
1287	10933	St.Gallen Stadt Kolumb/Heiligk	09.06.2020	Dienstag	5	4	0	0	0	0	1	7	13	20	12	21	19	14	26	19	16	26	27	22	17	13	12	8	1
1292	10933	St.Gallen Stadt Kolumb/Heiligk	10.06.2020	Mittwoch	1	17	8	13	4	23	57	182	272	248	204	248	268	289	304	282	290	406	477	343	195	160	105	76	44
1293	10933	St.Gallen Stadt Kolumb/Heiligk	10.06.2020	Mittwoch	2	18	10	9	12	34	66	341	377	249	243	242	269	270	343	291	319	312	374	275	196	151	91	71	43
1294	10933	St.Gallen Stadt Kolumb/Heiligk	10.06.2020	Mittwoch	4	0	1	1	1	3	4	25	24	19	18	16	32	14	16	38	29	36	47	31	21	14	9	2	7
1295	10933	St.Gallen Stadt Kolumb/Heiligk	10.06.2020	Mittwoch	5	1	0	1	0	0	4	10	16	22	14	15	25	15	20	30	21	26	38	19	10	16	10	11	2
1300	10933	St.Gallen Stadt Kolumb/Heiligk	11.06.2020	Donnerstag	1	15	5	2	7	20	53	175	263	214	232	291	302	273	297	275	331	390	490	314	212	172	131	77	58
1301	10933	St.Gallen Stadt Kolumb/Heiligk	11.06.2020	Donnerstag	2	15	8	12	10	35	73	335	400	278	255	277	293	288	274	319	308	344	344	330	215	157	136	92	42
1302	10933	St.Gallen Stadt Kolumb/Heiligk	11.06.2020	Donnerstag	4	2	0	1	1	5	4	27	31	24	24	33	34	23	28	28	32	34	49	26	28	23	19	12	7
1303	10933	St.Gallen Stadt Kolumb/Heiligk	11.06.2020	Donnerstag	5	5	1	1	1	0	5	12	14	15	25	17	28	16	22	26	36	32	29	18	11	14	16	6	3
1308	10933	St.Gallen Stadt Kolumb/Heiligk	12.06.2020	Freitag	1	24	12	13	8	14	50	177	279	257	251	296	312	283	315	356	364	418	400	277	211	167	124	90	74
1309	10933	St.Gallen Stadt Kolumb/Heiligk	12.06.2020	Freitag	2	23	11	12	8	27	70	297	370	338	289	316	320	266	354	332	329	364	341	331	193	149	144	89	83
1310	10933	St.Gallen Stadt Kolumb/Heiligk	12.06.2020	Freitag	4	2	2	2	1	3	1	29	22	22	26	34	34	25	20	42	32	28	35	36	19	14	15	8	9
1311	10933	St.Gallen Stadt Kolumb/Heiligk	12.06.2020	Freitag	5	5	1	2	3	0	1	9	13	21	22	17	23	14	15	23	21	27	21	15	14	14	13	5	7
1316	10933	St.Gallen Stadt Kolumb/Heiligk	13.06.2020	Samstag	1	52	39	12	12	15	18	55	78	177	227	319	279	287	263	272	277	294	233	197	138	102	83	81	58
1317	10933	St.Gallen Stadt Kolumb/Heiligk	13.06.2020	Samstag	2	62	36	11	13	15	34	71	126	202	263	313	299	281	290	304	259	267	246	190	120	110	87	82	69
1318	10933	St.Gallen Stadt Kolumb/Heiligk	13.06.2020	Samstag	4	4	1	0	2	1	3	4	13	20	23	23	24	37	42	30	22	23	26	22	16	8	8	10	6
1319	10933	St.Gallen Stadt Kolumb/Heiligk	13.06.2020	Samstag	5	1	7	2	3	2	0	3	4	8	19	19	19	31	21	17	19	24	26	22	11	12	5	5	9
1324	10933	St.Gallen Stadt Kolumb/Heiligk	14.06.2020	Sonntag	1	48	31	27	10	11	8	28	21	56	65	128	166	165	175	174	212	211	172	160	152	110	84	61	21
1325	10933	St.Gallen Stadt Kolumb/Heiligk	14.06.2020	Sonntag	2	65	39	20	14	8	8	42	21	85	109	126	158	150	177	202	176	196	203	147	164	114	81	43	31
1326	10933	St.Gallen Stadt Kolumb/Heiligk	14.06.2020	Sonntag	4	11	5	3	2	0	0	1	1	9	3	11	13	10	17	22	29	12	11	22	17	11	13	2	3
1327	10933	St.Gallen Stadt Kolumb/Heiligk	14.06.2020	Sonntag	5	4	3	4	2	1	0	0	3	3	9	11	13	10	21	21	24	14	16	17	19	7	10	4	1
1332	10933	St.Gallen Stadt Kolumb/Heiligk	15.06.2020	Montag	1	19	8	6	5	14	58	192	291	251	213	241	279	272	281	262	303	365	422	337	189	166	101	88	27
1333	10933	St.Gallen Stadt Kolumb/Heiligk	15.06.2020	Montag	2	13	4	3	3	26	91	323	368	314	279	264	266	277	316	294	297	319	356	281	183	133	112	80	31
1334	10933	St.Gallen Stadt Kolumb/Heiligk	15.06.2020	Montag	4	4	0	2	1	1	8	20	20	12	26	22	29	21	18	20	26	37	36	25	23	8	5	8	6
1335	10933	St.Gallen Stadt Kolumb/Heiligk	15.06.2020	Montag	5	0	0	1	0	0	2	10	13	19	19	16	19	15	18	26	21	24	24	25	7	6	10	6	2
1340	10933	St.Gallen Stadt Kolumb/Heiligk	16.06.2020	Dienstag	1	11	8	7	8	16	53	185	279	235	209	248	274	261	300	294	319	481	564	324	239	160	117	82	42
1341	10933	St.Gallen Stadt Kolumb/Heiligk	16.06.2020	Dienstag	2	16	9	12	5	27	77	345	376	287	238	251	291	255	306	296	308	329	341	305	193	155	108	96	45
1342	10933	St.Gallen Stadt Kolumb/Heiligk	16.06.2020	Dienstag	4	2	0	1	1	2	9	22	30	20	14	20	35	16	32	22	38	37	46	37	19	7	15	12	5
1343	10933	St.Gallen Stadt Kolumb/Heiligk	16.06.2020	Dienstag	5	1	2	2	0	2	3	9	14	22	19	27	19	18	15	26	26	26	25	16	20	11	10	4	3
1348	10933	St.Gallen Stadt Kolumb/Heiligk	17.06.2020	Mittwoch	1	17	8	6	6	14	54	191	296	218	225	232	306	265	292	278	320	418	451	315	222	168	113	75	41
1349	10933	St.Gallen Stadt Kolumb/Heiligk	17.06.2020	Mittwoch	2	24	15	9	5	26	100	340	382	267	252	250	270	304	338	324	281	329	353	280	220	149	113	70	52
1350	10933	St.Gallen Stadt Kolumb/Heiligk	17.06.2020	Mittwoch	4	2	0	1	1	1	10	25	27	23	27	30	38	22	23	28	26	33	42	28	28	32	16	10	4
1351	10933	St.Gallen Stadt Kolumb/Heiligk	17.06.2020	Mittwoch	5	4	0	1	1	1	2	15	14	13	16	16	21	8	19	29	25	31	25	18	22	14	16	9	4
1356	10933	St.Gallen Stadt Kolumb/Heiligk	18.06.2020	Donnerstag	1	18	13	5	7	17	51	184	269	240	226	264	317	284	301	295	274	436	453	328	215	198	153	110	82
1357	10933	St.Gallen Stadt Kolumb/Heiligk	18.06.2020	Donnerstag	2	24	8	6	12	24	70	322	396	320	262	286	251	246	346	299	331	350	371	250	211	143	104	87	40
1358	10933	St.Gallen Stadt Kolumb/Heiligk	18.06.2020	Donnerstag	4	5	1	1	1	3	10	20	25	19	22	33	25	19	36	33	32	33	43	33	24	15	11	8	4
1359	10933	St.Gallen Stadt Kolumb/Heiligk	18.06.2020	Donnerstag	5	1	2	0	2	0	1	9	14	21	17	14	17	13	29	21	18	34	35	24	9	18	13	7	3
1364	10933	St.Gallen Stadt Kolumb/Heiligk	19.06.2020	Freitag	1	33	13	9	10	27	46	182	257	226	238	280	304	275	282	299	320	420	416	311	233	153	136	105	72
1365	10933	St.Gallen Stadt Kolumb/Heiligk	19.06.2020	Freitag	2	22	9	8	7	27	80	320	367	302	270	290	286	287	319	328	328	392	356	320	190	153	115	99	62
1366	10933	St.Gallen Stadt Kolumb/Heiligk	19.06.2020	Freitag	4	0	1	1	2	2	10	22	34	21	26	27	31	23	28	28	35	69	90	36	22	17	15	10	3
1367	10933	St.Gallen Stadt Kolumb/Heiligk	19.06.2020	Freitag	5	5	1	2	1	0	3	7	14	18	29	20	28	22	13	20	26	42	36	22	23	10	11	9	8
1372	10933	St.Gallen Stadt Kolumb/Heiligk	20.06.2020	Samstag	1	43	26	15	8	13	19	56	83	148	239	284	281	272	269	258	264	287	277	192	143	133	115	92	78
1373	10933	St.Gallen Stadt Kolumb/Heiligk	20.06.2020	Samstag	2	58	27	14	8	13	23	79	112	198	280	344	309	256	280	302	273	307	224	192	132	134	128	108	81
1374	10933	St.Gallen Stadt Kolumb/Heiligk	20.06.2020	Samstag	4	8	3	2	2	2	2	7	16	22	25	33	36	21	27	36	29	34	31	20	15	13	8	15	5
1375	10933	St.Gallen Stadt Kolumb/Heiligk	20.06.2020	Samstag	5	4	4	1	3	2	0	3	5	13	17	28	21	20	24	21	21	32	25	15	13	13	9	14	6
1380	10933	St.Gallen Stadt Kolumb/Heiligk	21.06.2020	Sonntag	1	65	41	34	9	6	10	28	30	63	106	167	221	199	183	214	228	226	210	199	161	149	105	61	32
1381	10933	St.Gallen Stadt Kolumb/Heiligk	21.06.2020	Sonntag	2	54	38	21	11	13	13	32	54	109	152	170	174	202	213	225	222	223	210	178	139	132	104	62	27
1382	10933	St.Gallen Stadt Kolumb/Heiligk	21.06.2020	Sonntag	4	9	5	2	3	1	2	1	2	11	10	18	17	13	18	24	16	19	16	27	17	12	10	7	9
1383	10933	St.Gallen Stadt Kolumb/Heiligk	21.06.2020	Sonntag	5	9	3	2	2	2	0	0	3	9	7	5	17	18	11	12	17	19	17	15	18	15	7	6	6
1388	10933	St.Gallen Stadt Kolumb/Heiligk	22.06.2020	Montag	1	17	8	5	5	16	55	188	281	223	230	228	279	285	291	280	288	431	449	328	210	150	118	87	39
1389	10933	St.Gallen Stadt Kolumb/Heiligk	22.06.2020	Montag	2	13	6	7	4	27	75	335	413	294	263	271	261	239	320	276	316	339	361	266	208	148	97	82	42
1390	10933	St.Gallen Stadt Kolumb/Heiligk	22.06.2020	Montag	4	0	0	1	0	3	11	21	26	19	22	28	21	27	23	22	36	42	44	26	23	11	10	9	7
1391	10933	St.Gallen Stadt Kolumb/Heiligk	22.06.2020	Montag	5	1	0	0	0	0	2	9	15	20	16	15	35	18	30	14	27	32	27	22	22	9	13	11	1
1396	10933	St.Gallen Stadt Kolumb/Heiligk	23.06.2020	Dienstag	1	15	8	9	4	18	51	178	275	213	226	268	295	266	293	298	301	383	455	334	242	171	143	107	41
1397	10933	St.Gallen Stadt Kolumb/Heiligk	23.06.2020	Dienstag	2	15	8	10	7	29	73	343	362	312	266	267	252	280	349	313	270	357	322	330	217	171	113	98	45
1398	10933	St.Gallen Stadt Kolumb/Heiligk	23.06.2020	Dienstag	4	3	0	2	0	4	6	21	28	29	24	40	24	30	30	27	25	38	26	27	18	13	8	8	2
1399	10933	St.Gallen Stadt Kolumb/Heiligk	23.06.2020	Dienstag	5	1	1	1	0	0	2	10	20	15	17	24	15	19	20	12	23	34	20	18	11	10	9	8	0
1404	10933	St.Gallen Stadt Kolumb/Heiligk	24.06.2020	Mittwoch	1	22	7	4	9	20	54	182	243	238	225	232	329	275	280	294	320	425	460	346	236	167	134	91	41
1405	10933	St.Gallen Stadt Kolumb/Heiligk	24.06.2020	Mittwoch	2	13	9	3	6	28	75	341	386	289	241	296	251	279	326	290	313	326	379	292	246	162	138	81	53
1406	10933	St.Gallen Stadt Kolumb/Heiligk	24.06.2020	Mittwoch	4	3	1	1	1	3	10	23	21	19	26	38	28	17	26	26	34	26	38	27	27	16	11	8	3
1407	10933	St.Gallen Stadt Kolumb/Heiligk	24.06.2020	Mittwoch	5	1	0	0	2	0	2	11	10	10	22	26	15	12	14	19	14	35	27	31	19	15	22	10	5
1412	10933	St.Gallen Stadt Kolumb/Heiligk	25.06.2020	Donnerstag	1	20	17	10	3	16	65	188	289	210	236	269	336	269	301	270	328	422	438	343	226	212	204	128	84
1413	10933	St.Gallen Stadt Kolumb/Heiligk	25.06.2020	Donnerstag	2	19	10	9	7	28	83	320	400	299	284	271	318	252	325	304	388	409	367	338	230	178	153	99	54
1414	10933	St.Gallen Stadt Kolumb/Heiligk	25.06.2020	Donnerstag	4	4	3	2	0	4	8	19	30	27	24	23	27	21	27	25	28	26	47	31	23	22	18	11	6
1415	10933	St.Gallen Stadt Kolumb/Heiligk	25.06.2020	Donnerstag	5	2	1	0	0	0	3	10	16	15	24	13	18	16	24	19	24	30	37	19	22	23	16	11	7
1420	10933	St.Gallen Stadt Kolumb/Heiligk	26.06.2020	Freitag	1	37	23	4	13	26	64	174	241	237	266	285	333	295	316	332	372	420	458	331	233	149	117	74	94
1421	10933	St.Gallen Stadt Kolumb/Heiligk	26.06.2020	Freitag	2	26	15	6	8	31	74	306	349	342	302	315	321	278	319	333	329	381	382	289	205	121	115	98	67
1422	10933	St.Gallen Stadt Kolumb/Heiligk	26.06.2020	Freitag	4	3	2	1	0	4	11	17	31	15	31	37	41	27	23	41	32	34	50	22	28	18	10	9	9
1423	10933	St.Gallen Stadt Kolumb/Heiligk	26.06.2020	Freitag	5	3	2	0	1	2	1	7	25	19	23	18	24	25	16	16	19	27	34	30	23	15	12	6	8
1428	10933	St.Gallen Stadt Kolumb/Heiligk	27.06.2020	Samstag	1	43	29	12	15	18	24	36	89	161	203	269	303	285	276	283	301	278	294	191	168	128	112	85	84
1429	10933	St.Gallen Stadt Kolumb/Heiligk	27.06.2020	Samstag	2	52	36	17	15	16	35	82	116	188	236	288	327	269	297	282	277	243	210	158	149	139	117	120	91
1430	10933	St.Gallen Stadt Kolumb/Heiligk	27.06.2020	Samstag	4	5	3	2	2	4	5	4	17	18	16	26	25	28	35	34	27	23	26	19	16	18	9	12	8
1431	10933	St.Gallen Stadt Kolumb/Heiligk	27.06.2020	Samstag	5	3	2	2	3	0	1	2	7	15	14	34	24	17	23	21	25	14	22	9	24	18	17	10	8
1436	10933	St.Gallen Stadt Kolumb/Heiligk	28.06.2020	Sonntag	1	59	37	25	27	13	17	41	38	67	117	133	186	194	189	195	229	233	225	194	165	161	104	72	44
1437	10933	St.Gallen Stadt Kolumb/Heiligk	28.06.2020	Sonntag	2	55	41	14	18	21	19	44	40	71	134	170	181	154	214	216	233	208	206	164	169	147	90	51	36
1438	10933	St.Gallen Stadt Kolumb/Heiligk	28.06.2020	Sonntag	4	9	1	4	1	5	0	3	3	7	10	16	13	11	20	15	21	14	18	29	20	8	12	4	5
1439	10933	St.Gallen Stadt Kolumb/Heiligk	28.06.2020	Sonntag	5	4	0	2	4	4	1	3	2	5	6	9	10	16	18	11	14	25	26	28	14	17	15	7	5
1444	10933	St.Gallen Stadt Kolumb/Heiligk	29.06.2020	Montag	1	16	8	7	3	20	65	179	272	232	201	222	279	271	306	283	298	416	447	336	236	177	164	112	66
1445	10933	St.Gallen Stadt Kolumb/Heiligk	29.06.2020	Montag	2	19	9	4	5	22	85	322	360	294	267	280	262	256	343	298	300	319	351	270	208	127	92	86	38
1446	10933	St.Gallen Stadt Kolumb/Heiligk	29.06.2020	Montag	4	2	1	2	2	0	9	17	27	19	14	21	37	26	26	25	30	33	49	30	24	11	9	14	4
1447	10933	St.Gallen Stadt Kolumb/Heiligk	29.06.2020	Montag	5	2	0	0	0	1	5	11	17	20	15	23	20	19	22	26	15	24	30	33	24	10	9	7	5
1452	10933	St.Gallen Stadt Kolumb/Heiligk	30.06.2020	Dienstag	1	23	19	7	7	18	60	195	275	211	239	298	288	285	264	292	312	400	444	352	252	172	131	114	53
1453	10933	St.Gallen Stadt Kolumb/Heiligk	30.06.2020	Dienstag	2	10	9	7	9	27	75	312	372	337	270	270	285	279	314	315	307	320	385	269	217	156	131	115	51
1454	10933	St.Gallen Stadt Kolumb/Heiligk	30.06.2020	Dienstag	4	1	2	1	0	1	8	21	22	19	24	23	32	25	32	30	32	33	49	31	15	18	14	10	6
1455	10933	St.Gallen Stadt Kolumb/Heiligk	30.06.2020	Dienstag	5	0	2	0	0	1	2	10	16	10	20	18	22	12	19	22	17	36	31	22	18	18	11	8	4
