LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
467;10921;St.Gallen Stadt Dufour/Winkelr;04.06.2020;Donnerstag;5;8;4;0;1;3;13;59;124;114;65;67;88;102;94;60;80;93;130;138;71;44;103;98;35
468;10921;St.Gallen Stadt Dufour/Winkelr;05.06.2020;Freitag;1;5;1;1;3;3;7;29;66;72;57;72;87;64;67;78;81;99;87;82;57;32;22;12;15
469;10921;St.Gallen Stadt Dufour/Winkelr;05.06.2020;Freitag;4;5;1;1;4;4;12;56;166;136;118;126;152;121;145;126;127;148;142;115;74;60;39;27;19
470;10921;St.Gallen Stadt Dufour/Winkelr;05.06.2020;Freitag;5;7;0;2;4;1;10;59;128;92;74;65;105;108;107;96;90;94;118;106;83;40;17;31;17
471;10921;St.Gallen Stadt Dufour/Winkelr;06.06.2020;Samstag;1;5;7;4;0;2;1;7;9;26;33;56;68;53;57;44;58;52;38;40;26;20;18;12;18
472;10921;St.Gallen Stadt Dufour/Winkelr;06.06.2020;Samstag;4;16;10;5;3;6;1;15;35;75;95;102;101;104;91;104;92;100;68;76;40;38;33;25;18
473;10921;St.Gallen Stadt Dufour/Winkelr;06.06.2020;Samstag;5;15;7;8;2;2;3;17;17;34;49;59;78;76;79;101;91;92;71;54;23;31;35;24;27
474;10921;St.Gallen Stadt Dufour/Winkelr;07.06.2020;Sonntag;1;14;9;7;6;1;1;4;1;5;25;28;29;30;43;35;32;35;36;33;23;29;21;29;16
475;10921;St.Gallen Stadt Dufour/Winkelr;07.06.2020;Sonntag;4;18;9;5;4;3;5;6;11;18;48;45;70;66;57;54;74;78;71;81;44;41;35;20;12
476;10921;St.Gallen Stadt Dufour/Winkelr;07.06.2020;Sonntag;5;15;7;3;7;2;1;11;10;10;31;33;47;39;42;42;72;70;51;54;45;34;23;36;12
477;10921;St.Gallen Stadt Dufour/Winkelr;08.06.2020;Montag;1;4;2;3;2;3;7;41;76;77;43;52;67;47;67;85;75;103;126;70;56;29;33;34;14
478;10921;St.Gallen Stadt Dufour/Winkelr;08.06.2020;Montag;4;3;2;0;3;6;25;85;170;148;108;100;123;99;149;121;133;158;197;138;83;50;51;27;11
479;10921;St.Gallen Stadt Dufour/Winkelr;08.06.2020;Montag;5;5;2;3;1;3;9;66;143;118;91;84;83;88;98;100;66;98;121;119;72;48;29;123;17
480;10921;St.Gallen Stadt Dufour/Winkelr;09.06.2020;Dienstag;1;3;1;0;1;0;9;32;90;73;64;57;73;46;65;64;66;110;119;69;46;43;25;63;13
481;10921;St.Gallen Stadt Dufour/Winkelr;09.06.2020;Dienstag;4;1;1;3;3;5;15;78;176;145;134;120;134;142;152;124;147;136;189;123;66;56;41;29;6
482;10921;St.Gallen Stadt Dufour/Winkelr;09.06.2020;Dienstag;5;7;4;1;1;3;12;56;153;123;80;100;98;99;97;90;89;109;121;118;69;42;51;110;16
483;10921;St.Gallen Stadt Dufour/Winkelr;10.06.2020;Mittwoch;1;3;0;0;1;3;3;28;88;61;68;65;71;73;67;74;64;95;113;77;53;30;19;16;6
484;10921;St.Gallen Stadt Dufour/Winkelr;10.06.2020;Mittwoch;4;7;2;0;3;3;16;67;176;147;117;119;136;104;136;120;108;164;162;136;78;69;42;25;13
485;10921;St.Gallen Stadt Dufour/Winkelr;10.06.2020;Mittwoch;5;5;1;2;1;3;13;65;150;123;87;85;95;109;110;97;85;96;125;106;79;53;42;34;11
486;10921;St.Gallen Stadt Dufour/Winkelr;11.06.2020;Donnerstag;1;4;3;0;2;1;7;26;75;76;54;71;81;61;83;68;76;93;140;81;58;37;29;22;14
487;10921;St.Gallen Stadt Dufour/Winkelr;11.06.2020;Donnerstag;4;6;5;2;2;3;12;75;173;141;114;109;148;114;149;140;144;167;172;164;89;58;40;41;13
488;10921;St.Gallen Stadt Dufour/Winkelr;11.06.2020;Donnerstag;5;6;0;4;2;3;13;63;152;137;82;91;102;102;105;94;86;95;121;129;73;52;44;23;17
489;10921;St.Gallen Stadt Dufour/Winkelr;12.06.2020;Freitag;1;2;3;1;0;4;4;27;77;69;45;64;82;54;71;65;81;93;102;183;59;44;31;16;16
490;10921;St.Gallen Stadt Dufour/Winkelr;12.06.2020;Freitag;4;4;3;1;3;6;13;68;144;127;105;110;166;105;140;142;147;163;171;123;63;50;59;40;28
491;10921;St.Gallen Stadt Dufour/Winkelr;12.06.2020;Freitag;5;10;2;2;1;3;11;66;143;108;69;94;92;119;119;96;103;130;115;101;85;42;43;35;25
492;10921;St.Gallen Stadt Dufour/Winkelr;13.06.2020;Samstag;1;14;6;1;2;1;2;6;14;23;57;56;69;46;34;55;50;61;42;51;24;28;16;21;10
493;10921;St.Gallen Stadt Dufour/Winkelr;13.06.2020;Samstag;4;17;10;9;4;5;10;19;58;76;100;124;128;104;69;112;89;79;106;79;47;39;27;40;28
494;10921;St.Gallen Stadt Dufour/Winkelr;13.06.2020;Samstag;5;7;5;7;2;1;7;18;28;47;43;82;70;79;66;70;90;80;64;59;42;29;25;27;18
495;10921;St.Gallen Stadt Dufour/Winkelr;14.06.2020;Sonntag;1;11;4;5;2;1;0;4;3;11;18;17;30;32;27;37;46;37;41;34;40;22;12;17;4
496;10921;St.Gallen Stadt Dufour/Winkelr;14.06.2020;Sonntag;4;21;11;5;6;5;2;7;10;23;44;48;59;72;81;93;90;89;78;58;49;36;19;15;6
497;10921;St.Gallen Stadt Dufour/Winkelr;14.06.2020;Sonntag;5;14;11;1;6;1;2;11;13;25;23;31;45;45;67;80;63;58;51;48;34;33;25;20;7
498;10921;St.Gallen Stadt Dufour/Winkelr;15.06.2020;Montag;1;3;3;0;0;3;4;29;87;89;48;61;85;67;67;69;96;110;142;80;59;39;25;14;5
499;10921;St.Gallen Stadt Dufour/Winkelr;15.06.2020;Montag;4;2;1;1;2;4;16;76;186;167;95;129;168;104;155;145;152;160;196;158;93;47;47;26;6
500;10921;St.Gallen Stadt Dufour/Winkelr;15.06.2020;Montag;5;3;2;1;2;2;9;61;141;147;82;88;79;106;111;99;122;109;137;119;79;40;40;25;13
501;10921;St.Gallen Stadt Dufour/Winkelr;16.06.2020;Dienstag;1;4;1;0;0;1;9;39;95;74;68;74;82;72;93;74;90;197;221;121;43;38;28;19;5
502;10921;St.Gallen Stadt Dufour/Winkelr;16.06.2020;Dienstag;4;2;3;1;3;3;16;83;186;151;111;136;162;139;179;129;137;187;215;141;80;68;34;21;9
503;10921;St.Gallen Stadt Dufour/Winkelr;16.06.2020;Dienstag;5;4;2;1;2;3;10;64;148;150;81;77;96;98;102;84;103;111;111;130;80;42;39;31;11
504;10921;St.Gallen Stadt Dufour/Winkelr;17.06.2020;Mittwoch;1;3;2;1;1;2;10;30;70;69;63;62;66;63;59;63;61;71;151;76;51;38;27;10;10
505;10921;St.Gallen Stadt Dufour/Winkelr;17.06.2020;Mittwoch;4;5;1;1;4;4;12;72;177;151;114;109;133;129;155;107;135;160;191;142;86;68;61;26;13
506;10921;St.Gallen Stadt Dufour/Winkelr;17.06.2020;Mittwoch;5;3;0;1;1;3;9;63;131;150;87;76;88;113;106;74;122;103;167;127;80;53;44;31;15
507;10921;St.Gallen Stadt Dufour/Winkelr;18.06.2020;Donnerstag;1;4;2;0;0;2;8;28;79;78;57;51;75;55;83;67;70;110;150;75;44;36;30;19;7
508;10921;St.Gallen Stadt Dufour/Winkelr;18.06.2020;Donnerstag;4;8;4;3;3;5;15;78;165;139;124;128;122;108;130;117;127;171;193;130;98;63;49;32;13
509;10921;St.Gallen Stadt Dufour/Winkelr;18.06.2020;Donnerstag;5;4;2;2;1;4;13;64;141;124;87;85;89;90;110;97;87;93;125;116;97;58;47;35;20
510;10921;St.Gallen Stadt Dufour/Winkelr;19.06.2020;Freitag;1;2;2;1;3;4;8;28;67;87;54;58;69;73;72;80;77;105;136;84;49;29;13;15;19
511;10921;St.Gallen Stadt Dufour/Winkelr;19.06.2020;Freitag;4;6;0;2;6;7;13;63;177;150;127;154;144;144;151;143;161;156;160;151;80;50;47;28;23
512;10921;St.Gallen Stadt Dufour/Winkelr;19.06.2020;Freitag;5;8;2;1;2;4;13;70;147;136;92;85;98;108;108;105;130;104;136;121;76;45;40;28;22
513;10921;St.Gallen Stadt Dufour/Winkelr;20.06.2020;Samstag;1;5;3;1;4;3;3;3;19;27;47;52;52;37;54;51;44;60;57;40;28;34;26;10;20
514;10921;St.Gallen Stadt Dufour/Winkelr;20.06.2020;Samstag;4;15;7;7;5;5;8;15;45;73;89;93;112;108;97;96;88;77;96;94;55;40;40;32;28
515;10921;St.Gallen Stadt Dufour/Winkelr;20.06.2020;Samstag;5;12;5;8;5;3;11;17;22;46;37;79;70;63;77;84;73;82;82;55;35;33;36;24;26
516;10921;St.Gallen Stadt Dufour/Winkelr;21.06.2020;Sonntag;1;9;9;2;1;1;0;2;3;10;10;26;36;27;38;43;38;45;39;47;41;24;20;8;5
517;10921;St.Gallen Stadt Dufour/Winkelr;21.06.2020;Sonntag;4;18;11;2;4;4;2;4;18;32;47;73;72;75;92;81;97;84;90;67;70;38;36;15;7
518;10921;St.Gallen Stadt Dufour/Winkelr;21.06.2020;Sonntag;5;14;7;4;5;0;0;11;11;29;35;38;54;58;48;67;68;62;66;52;46;35;45;27;8
519;10921;St.Gallen Stadt Dufour/Winkelr;22.06.2020;Montag;1;1;2;0;1;1;8;39;79;82;60;53;70;61;85;74;70;97;127;87;40;27;18;20;6
520;10921;St.Gallen Stadt Dufour/Winkelr;22.06.2020;Montag;4;4;1;0;3;2;15;74;163;141;103;104;154;102;161;117;152;163;194;127;80;63;38;24;9
521;10921;St.Gallen Stadt Dufour/Winkelr;22.06.2020;Montag;5;4;0;1;1;3;11;76;135;154;87;82;78;77;121;91;125;102;123;113;69;52;43;28;14
522;10921;St.Gallen Stadt Dufour/Winkelr;23.06.2020;Dienstag;1;3;1;0;1;0;7;30;92;79;68;62;89;68;88;70;84;120;143;105;47;30;27;17;7
523;10921;St.Gallen Stadt Dufour/Winkelr;23.06.2020;Dienstag;4;7;2;0;5;1;16;77;191;162;118;103;177;109;145;118;131;152;189;131;95;57;47;29;10
524;10921;St.Gallen Stadt Dufour/Winkelr;23.06.2020;Dienstag;5;8;1;1;2;3;12;73;149;128;90;73;82;93;108;82;117;106;118;133;76;53;37;27;17
525;10921;St.Gallen Stadt Dufour/Winkelr;24.06.2020;Mittwoch;1;2;1;1;0;2;9;33;79;92;72;60;106;88;63;72;65;86;134;87;49;29;24;13;8
526;10921;St.Gallen Stadt Dufour/Winkelr;24.06.2020;Mittwoch;4;8;4;2;5;4;18;64;180;143;109;131;170;159;159;132;149;193;189;175;94;63;68;39;22
527;10921;St.Gallen Stadt Dufour/Winkelr;24.06.2020;Mittwoch;5;6;2;2;1;4;13;70;119;151;83;86;103;103;102;100;118;126;149;150;62;59;51;46;21
528;10921;St.Gallen Stadt Dufour/Winkelr;25.06.2020;Donnerstag;1;5;0;1;0;1;9;29;88;86;81;70;91;59;73;113;220;186;140;91;42;34;31;23;14
529;10921;St.Gallen Stadt Dufour/Winkelr;25.06.2020;Donnerstag;4;5;2;1;6;3;17;77;167;159;127;111;168;99;162;149;162;180;215;142;86;58;54;40;16
530;10921;St.Gallen Stadt Dufour/Winkelr;25.06.2020;Donnerstag;5;7;2;2;4;4;14;68;145;148;105;100;87;103;133;134;158;166;129;94;72;64;49;50;26
531;10921;St.Gallen Stadt Dufour/Winkelr;26.06.2020;Freitag;1;3;4;0;0;4;9;26;82;86;53;55;83;62;81;103;79;106;136;90;48;29;26;19;21
532;10921;St.Gallen Stadt Dufour/Winkelr;26.06.2020;Freitag;4;6;1;1;4;5;8;70;179;172;103;127;187;123;158;154;163;165;191;146;80;63;36;33;24
533;10921;St.Gallen Stadt Dufour/Winkelr;26.06.2020;Freitag;5;7;1;3;2;2;12;76;139;130;78;88;107;112;95;100;101;196;99;106;76;41;35;36;26
534;10921;St.Gallen Stadt Dufour/Winkelr;27.06.2020;Samstag;1;8;8;1;3;2;2;6;10;31;39;43;49;44;41;68;60;57;58;43;19;16;22;19;22
535;10921;St.Gallen Stadt Dufour/Winkelr;27.06.2020;Samstag;4;10;9;4;8;3;7;22;45;70;79;136;119;83;98;101;85;103;79;66;42;50;41;29;19
536;10921;St.Gallen Stadt Dufour/Winkelr;27.06.2020;Samstag;5;16;8;5;3;3;9;25;26;51;43;63;85;74;80;80;74;82;65;48;35;28;30;22;28
537;10921;St.Gallen Stadt Dufour/Winkelr;28.06.2020;Sonntag;1;6;2;6;1;0;2;3;6;14;24;27;38;36;35;48;42;41;31;41;39;30;15;8;7
538;10921;St.Gallen Stadt Dufour/Winkelr;28.06.2020;Sonntag;4;12;10;10;3;3;4;9;12;35;60;68;84;77;80;101;88;81;78;57;76;55;34;13;4
539;10921;St.Gallen Stadt Dufour/Winkelr;28.06.2020;Sonntag;5;20;8;5;2;0;3;13;10;17;31;37;52;59;60;76;63;68;61;41;54;47;32;16;6
540;10921;St.Gallen Stadt Dufour/Winkelr;29.06.2020;Montag;1;2;1;0;1;1;7;35;87;74;63;57;71;68;101;74;83;90;154;79;45;27;34;13;10
541;10921;St.Gallen Stadt Dufour/Winkelr;29.06.2020;Montag;4;3;3;0;3;3;14;73;193;157;112;127;166;113;147;139;142;183;210;137;78;46;42;22;8
542;10921;St.Gallen Stadt Dufour/Winkelr;29.06.2020;Montag;5;3;1;1;1;3;11;59;150;145;102;90;102;98;98;105;96;95;123;110;70;62;51;24;67
543;10921;St.Gallen Stadt Dufour/Winkelr;30.06.2020;Dienstag;1;1;1;0;1;2;6;34;88;85;64;47;71;58;73;82;71;97;152;111;49;56;34;24;5
544;10921;St.Gallen Stadt Dufour/Winkelr;30.06.2020;Dienstag;4;3;4;2;3;2;14;85;191;169;118;116;171;98;163;131;142;169;199;147;90;70;66;38;14
545;10921;St.Gallen Stadt Dufour/Winkelr;30.06.2020;Dienstag;5;5;5;1;1;3;11;68;156;164;98;78;103;103;113;104;96;115;141;135;64;61;39;33;17
546;10921;St.Gallen Stadt Dufour/Winkelr;01.07.2020;Mittwoch;1;1;1;1;0;2;9;27;79;73;67;48;79;70;78;67;66;87;154;86;53;44;21;21;11
547;10921;St.Gallen Stadt Dufour/Winkelr;01.07.2020;Mittwoch;4;3;2;1;5;3;14;76;191;157;133;112;163;115;143;157;131;192;198;159;78;64;51;31;13
548;10921;St.Gallen Stadt Dufour/Winkelr;01.07.2020;Mittwoch;5;6;2;4;1;2;12;77;141;152;85;104;101;106;109;91;90;101;244;119;64;49;36;31;17
549;10921;St.Gallen Stadt Dufour/Winkelr;02.07.2020;Donnerstag;1;10;1;0;1;5;7;39;96;70;55;65;89;59;67;88;77;88;153;119;62;50;27;17;9
550;10921;St.Gallen Stadt Dufour/Winkelr;02.07.2020;Donnerstag;4;3;2;2;2;4;14;85;182;165;127;114;147;112;161;148;145;165;219;171;83;58;59;39;21
551;10921;St.Gallen Stadt Dufour/Winkelr;02.07.2020;Donnerstag;5;6;4;2;2;2;12;68;162;151;107;119;93;98;102;111;90;103;140;157;83;54;51;36;20
552;10921;St.Gallen Stadt Dufour/Winkelr;03.07.2020;Freitag;1;3;1;0;2;4;9;25;82;66;73;69;74;63;69;90;77;107;118;72;44;30;23;21;12
553;10921;St.Gallen Stadt Dufour/Winkelr;03.07.2020;Freitag;4;11;3;2;7;5;11;74;170;161;116;145;180;144;180;179;134;193;178;119;68;57;43;26;16
554;10921;St.Gallen Stadt Dufour/Winkelr;03.07.2020;Freitag;5;13;5;2;3;4;15;69;142;120;123;98;98;101;130;100;92;116;148;92;70;63;23;32;27
555;10921;St.Gallen Stadt Dufour/Winkelr;04.07.2020;Samstag;1;13;4;0;2;7;2;3;12;37;32;56;53;48;47;51;47;42;39;36;35;21;21;20;7
556;10921;St.Gallen Stadt Dufour/Winkelr;04.07.2020;Samstag;4;16;10;8;8;8;6;16;45;71;115;102;118;104;95;83;84;62;72;43;36;36;35;33;7
557;10921;St.Gallen Stadt Dufour/Winkelr;04.07.2020;Samstag;5;15;12;8;4;6;5;16;25;48;52;60;68;81;75;77;75;58;73;53;43;24;29;36;30
558;10921;St.Gallen Stadt Dufour/Winkelr;05.07.2020;Sonntag;1;8;3;4;1;1;0;1;8;9;17;34;33;35;29;47;44;36;47;57;34;28;18;15;7
559;10921;St.Gallen Stadt Dufour/Winkelr;05.07.2020;Sonntag;4;7;9;2;4;1;4;11;19;24;51;69;74;47;64;65;66;79;71;67;49;48;24;15;7
560;10921;St.Gallen Stadt Dufour/Winkelr;05.07.2020;Sonntag;5;14;9;2;1;0;2;12;8;16;42;45;42;58;49;80;52;55;67;58;55;43;37;18;10
561;10921;St.Gallen Stadt Dufour/Winkelr;06.07.2020;Montag;1;6;1;1;0;2;5;36;46;54;62;55;61;57;71;71;63;69;316;234;44;23;28;15;4
562;10921;St.Gallen Stadt Dufour/Winkelr;06.07.2020;Montag;4;6;2;3;3;3;13;69;148;110;101;81;117;81;140;95;104;129;231;230;50;37;29;17;7
563;10921;St.Gallen Stadt Dufour/Winkelr;06.07.2020;Montag;5;6;2;1;1;3;12;82;146;132;71;78;88;83;96;84;84;91;106;114;76;30;25;25;10
564;10921;St.Gallen Stadt Dufour/Winkelr;07.07.2020;Dienstag;1;4;0;0;0;3;6;31;79;59;57;69;79;59;77;61;63;101;113;72;25;30;30;20;10
565;10921;St.Gallen Stadt Dufour/Winkelr;07.07.2020;Dienstag;4;2;0;2;4;4;11;64;130;111;103;111;148;89;119;90;122;147;155;98;56;35;29;27;8
566;10921;St.Gallen Stadt Dufour/Winkelr;07.07.2020;Dienstag;5;4;1;2;1;2;15;81;157;129;90;98;83;103;125;87;79;99;211;114;61;63;39;22;11
567;10921;St.Gallen Stadt Dufour/Winkelr;08.07.2020;Mittwoch;1;4;0;0;0;3;10;33;52;64;62;56;72;68;50;66;53;84;113;62;51;38;21;12;9
568;10921;St.Gallen Stadt Dufour/Winkelr;08.07.2020;Mittwoch;4;7;1;1;3;2;14;53;118;114;94;82;125;67;115;102;113;155;171;92;54;41;24;21;16
569;10921;St.Gallen Stadt Dufour/Winkelr;08.07.2020;Mittwoch;5;9;0;1;1;1;9;87;130;125;98;63;94;90;126;93;86;91;131;111;61;47;33;32;15
570;10921;St.Gallen Stadt Dufour/Winkelr;09.07.2020;Donnerstag;1;4;2;0;2;2;10;29;63;51;52;54;90;62;77;70;63;84;117;66;48;21;24;18;9
571;10921;St.Gallen Stadt Dufour/Winkelr;09.07.2020;Donnerstag;4;3;1;1;5;2;12;62;112;120;93;107;110;87;112;115;119;146;150;85;88;46;39;26;11
572;10921;St.Gallen Stadt Dufour/Winkelr;09.07.2020;Donnerstag;5;5;4;1;2;2;14;79;156;119;77;79;75;95;114;97;107;107;121;106;71;61;39;23;21
573;10921;St.Gallen Stadt Dufour/Winkelr;10.07.2020;Freitag;1;8;2;0;1;4;9;29;56;58;64;64;82;65;70;61;72;80;93;63;37;18;23;20;12
574;10921;St.Gallen Stadt Dufour/Winkelr;10.07.2020;Freitag;4;5;2;3;3;3;14;48;121;102;97;103;128;77;113;113;115;149;136;72;56;42;36;24;8
575;10921;St.Gallen Stadt Dufour/Winkelr;10.07.2020;Freitag;5;5;5;1;1;1;11;80;134;103;99;88;81;83;116;82;85;101;94;84;63;34;37;20;20
576;10921;St.Gallen Stadt Dufour/Winkelr;11.07.2020;Samstag;1;13;5;4;0;3;6;7;11;14;29;45;41;49;41;36;50;50;49;36;31;22;13;20;22
577;10921;St.Gallen Stadt Dufour/Winkelr;11.07.2020;Samstag;4;7;8;4;4;3;4;11;24;38;61;74;86;62;77;62;72;74;58;39;27;23;16;17;29
578;10921;St.Gallen Stadt Dufour/Winkelr;11.07.2020;Samstag;5;10;11;7;3;2;5;14;18;25;45;54;64;55;67;58;74;78;76;39;30;28;30;27;21
579;10921;St.Gallen Stadt Dufour/Winkelr;12.07.2020;Sonntag;1;5;4;2;4;4;3;5;5;14;22;23;38;22;33;34;44;40;41;29;36;24;29;16;4
580;10921;St.Gallen Stadt Dufour/Winkelr;12.07.2020;Sonntag;4;7;5;7;4;2;5;15;12;18;32;43;69;47;53;44;60;71;74;58;52;48;38;14;3
581;10921;St.Gallen Stadt Dufour/Winkelr;12.07.2020;Sonntag;5;8;11;6;3;2;3;7;10;10;26;35;38;39;47;46;66;59;61;51;53;36;34;11;8
582;10921;St.Gallen Stadt Dufour/Winkelr;13.07.2020;Montag;1;2;1;0;0;5;5;32;50;41;51;57;65;83;85;80;82;65;95;60;32;32;18;9;6
583;10921;St.Gallen Stadt Dufour/Winkelr;13.07.2020;Montag;4;5;1;1;3;3;11;53;103;85;77;85;84;78;124;90;118;123;150;81;52;47;29;15;8
584;10921;St.Gallen Stadt Dufour/Winkelr;13.07.2020;Montag;5;6;1;2;1;5;9;69;134;96;90;72;87;87;104;85;73;96;125;115;60;50;31;22;15
585;10921;St.Gallen Stadt Dufour/Winkelr;14.07.2020;Dienstag;1;1;2;1;0;2;5;32;70;51;55;71;82;59;73;63;74;85;129;62;31;25;17;12;12
586;10921;St.Gallen Stadt Dufour/Winkelr;14.07.2020;Dienstag;4;1;1;1;3;1;12;48;92;105;85;85;127;90;115;90;101;122;153;88;51;35;33;24;10
587;10921;St.Gallen Stadt Dufour/Winkelr;14.07.2020;Dienstag;5;5;1;1;1;2;12;66;131;127;84;80;105;68;112;76;75;104;131;95;66;36;43;24;20
588;10921;St.Gallen Stadt Dufour/Winkelr;15.07.2020;Mittwoch;1;5;1;0;0;3;4;27;58;62;59;50;61;50;48;63;71;75;100;57;45;17;20;9;9
589;10921;St.Gallen Stadt Dufour/Winkelr;15.07.2020;Mittwoch;4;4;2;1;3;1;14;50;106;92;85;67;123;92;107;87;101;114;151;77;67;46;35;11;7
590;10921;St.Gallen Stadt Dufour/Winkelr;15.07.2020;Mittwoch;5;7;2;2;1;1;12;61;128;94;71;82;96;83;112;89;77;76;115;98;65;45;26;18;14
591;10921;St.Gallen Stadt Dufour/Winkelr;16.07.2020;Donnerstag;1;5;0;0;0;3;4;26;66;60;45;57;65;56;57;49;86;92;103;62;38;26;23;14;11
592;10921;St.Gallen Stadt Dufour/Winkelr;16.07.2020;Donnerstag;4;4;2;0;2;0;12;39;100;98;86;88;109;79;94;97;109;137;143;106;74;37;33;16;16
593;10921;St.Gallen Stadt Dufour/Winkelr;16.07.2020;Donnerstag;5;9;3;1;3;2;14;62;126;101;72;78;80;97;104;94;94;107;130;102;70;52;31;23;16
594;10921;St.Gallen Stadt Dufour/Winkelr;17.07.2020;Freitag;1;2;4;1;0;3;6;28;46;52;42;63;66;62;58;69;78;67;74;59;43;20;23;19;12
595;10921;St.Gallen Stadt Dufour/Winkelr;17.07.2020;Freitag;4;9;3;1;4;3;11;46;75;82;75;79;101;77;112;128;107;117;114;68;49;34;30;29;9
596;10921;St.Gallen Stadt Dufour/Winkelr;17.07.2020;Freitag;5;7;6;2;2;0;11;60;116;86;65;69;86;75;107;81;87;94;89;82;71;34;32;27;20
597;10921;St.Gallen Stadt Dufour/Winkelr;18.07.2020;Samstag;1;8;5;7;1;2;1;6;10;23;38;54;51;32;43;47;42;38;48;36;36;19;21;13;10
598;10921;St.Gallen Stadt Dufour/Winkelr;18.07.2020;Samstag;4;6;4;4;3;1;5;13;22;47;58;60;82;57;64;50;67;57;63;50;31;28;30;17;9
599;10921;St.Gallen Stadt Dufour/Winkelr;18.07.2020;Samstag;5;10;5;2;0;3;5;17;22;26;51;59;69;54;66;63;61;55;52;40;34;37;31;25;13
600;10921;St.Gallen Stadt Dufour/Winkelr;19.07.2020;Sonntag;1;8;8;5;6;1;0;4;7;8;11;32;35;32;31;37;43;32;35;45;25;22;28;10;3
601;10921;St.Gallen Stadt Dufour/Winkelr;19.07.2020;Sonntag;4;7;7;6;2;2;3;8;7;17;41;54;56;56;49;54;60;61;67;68;45;27;30;16;8
602;10921;St.Gallen Stadt Dufour/Winkelr;19.07.2020;Sonntag;5;16;8;5;3;1;1;10;5;18;38;41;61;55;62;52;57;51;66;48;48;48;36;18;11
603;10921;St.Gallen Stadt Dufour/Winkelr;20.07.2020;Montag;1;3;1;1;0;2;8;20;54;48;45;64;67;59;59;56;54;68;77;46;40;29;24;31;8
604;10921;St.Gallen Stadt Dufour/Winkelr;20.07.2020;Montag;4;1;4;1;4;2;13;49;77;84;65;39;51;66;85;79;72;114;119;72;60;36;30;23;15
605;10921;St.Gallen Stadt Dufour/Winkelr;20.07.2020;Montag;5;6;2;1;0;2;12;55;115;99;76;121;136;82;94;71;76;73;103;62;58;19;29;25;18
606;10921;St.Gallen Stadt Dufour/Winkelr;21.07.2020;Dienstag;1;5;1;0;0;2;9;30;53;46;41;41;63;53;57;62;58;77;89;57;35;17;24;13;6
607;10921;St.Gallen Stadt Dufour/Winkelr;21.07.2020;Dienstag;4;4;2;2;2;2;16;29;83;78;76;75;89;71;88;64;90;123;128;83;42;28;39;10;4
608;10921;St.Gallen Stadt Dufour/Winkelr;21.07.2020;Dienstag;5;7;2;1;0;4;12;54;124;85;76;61;71;76;100;68;74;70;99;78;55;37;38;33;12
609;10921;St.Gallen Stadt Dufour/Winkelr;22.07.2020;Mittwoch;1;1;1;0;0;2;6;29;51;56;50;70;50;55;55;65;53;56;97;60;40;31;26;17;14
610;10921;St.Gallen Stadt Dufour/Winkelr;22.07.2020;Mittwoch;4;1;3;2;2;2;11;35;86;93;76;95;113;71;73;74;95;108;125;79;53;51;25;19;12
611;10921;St.Gallen Stadt Dufour/Winkelr;22.07.2020;Mittwoch;5;5;3;4;1;2;10;69;113;91;74;77;91;75;87;79;75;76;83;84;49;48;40;29;17
612;10921;St.Gallen Stadt Dufour/Winkelr;23.07.2020;Donnerstag;1;3;1;3;1;3;6;28;54;60;47;48;57;51;72;71;59;71;91;44;31;32;18;10;9
613;10921;St.Gallen Stadt Dufour/Winkelr;23.07.2020;Donnerstag;4;4;3;2;4;4;11;25;86;79;72;61;91;66;98;96;80;121;137;73;61;52;33;27;2
614;10921;St.Gallen Stadt Dufour/Winkelr;23.07.2020;Donnerstag;5;5;2;3;3;2;12;59;99;102;60;69;78;70;101;77;68;92;98;96;59;42;47;20;16
615;10921;St.Gallen Stadt Dufour/Winkelr;24.07.2020;Freitag;1;6;2;0;3;6;8;20;48;54;68;66;66;39;47;47;60;58;71;37;41;24;20;12;8
616;10921;St.Gallen Stadt Dufour/Winkelr;24.07.2020;Freitag;4;8;3;3;4;3;10;34;67;74;63;77;83;71;88;94;86;84;97;45;41;34;30;20;7
617;10921;St.Gallen Stadt Dufour/Winkelr;24.07.2020;Freitag;5;8;4;2;3;2;11;62;95;41;16;24;46;79;75;72;74;70;97;59;51;37;32;21;14
618;10921;St.Gallen Stadt Dufour/Winkelr;25.07.2020;Samstag;1;6;0;0;1;2;5;6;11;27;35;31;41;35;28;45;28;54;30;37;30;19;31;18;12
619;10921;St.Gallen Stadt Dufour/Winkelr;25.07.2020;Samstag;4;4;6;3;9;2;3;18;23;30;60;65;70;70;54;63;52;64;55;44;32;19;35;26;11
620;10921;St.Gallen Stadt Dufour/Winkelr;25.07.2020;Samstag;5;16;5;5;4;1;5;17;19;31;41;45;68;52;57;63;63;59;59;58;38;28;22;35;20
621;10921;St.Gallen Stadt Dufour/Winkelr;26.07.2020;Sonntag;1;3;7;2;4;0;1;6;9;11;10;22;34;37;26;36;38;38;36;29;33;22;19;13;7
622;10921;St.Gallen Stadt Dufour/Winkelr;26.07.2020;Sonntag;4;10;8;3;2;2;4;7;12;15;27;33;64;58;52;58;38;52;57;49;44;40;25;9;1
