LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
154;11261;St.Gallen Stadt Ob/Teufen. neu;20.01.2018;Samstag;3;1;0;0;0;0;3;4;4;11;4;5;4;8;5;5;5;7;2;7;3;2;1;0;3
155;11261;St.Gallen Stadt Ob/Teufen. neu;20.01.2018;Samstag;4;37;42;15;30;26;28;52;122;212;270;260;259;245;284;263;222;194;177;171;106;95;99;99;65
156;11261;St.Gallen Stadt Ob/Teufen. neu;20.01.2018;Samstag;5;98;57;46;33;42;44;144;199;359;437;480;443;425;524;484;402;391;390;343;211;173;223;159;136
157;11261;St.Gallen Stadt Ob/Teufen. neu;20.01.2018;Samstag;6;123;60;38;31;23;41;99;158;240;260;441;479;429;472;478;457;535;542;409;270;177;174;189;175
158;11261;St.Gallen Stadt Ob/Teufen. neu;20.01.2018;Samstag;7;12;13;3;12;8;11;16;33;64;69;80;71;78;84;75;75;59;48;54;31;23;29;24;20
159;11261;St.Gallen Stadt Ob/Teufen. neu;20.01.2018;Samstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
160;11261;St.Gallen Stadt Ob/Teufen. neu;21.01.2018;Sonntag;1;26;27;26;22;15;13;15;15;15;20;28;42;52;32;60;42;36;44;38;35;29;17;19;15
161;11261;St.Gallen Stadt Ob/Teufen. neu;21.01.2018;Sonntag;2;59;89;56;42;36;25;24;21;25;36;62;104;83;122;148;149;156;156;127;94;91;48;32;25
162;11261;St.Gallen Stadt Ob/Teufen. neu;21.01.2018;Sonntag;3;3;0;2;2;1;0;0;0;1;1;2;1;3;3;7;7;2;6;4;3;3;3;0;0
163;11261;St.Gallen Stadt Ob/Teufen. neu;21.01.2018;Sonntag;4;61;50;41;31;21;20;24;37;65;134;135;157;143;133;171;124;147;140;103;96;72;53;46;22
164;11261;St.Gallen Stadt Ob/Teufen. neu;21.01.2018;Sonntag;5;84;68;34;32;16;33;58;78;139;231;240;294;264;367;337;407;415;425;236;251;196;123;60;24
165;11261;St.Gallen Stadt Ob/Teufen. neu;21.01.2018;Sonntag;6;119;66;38;37;19;19;40;48;79;109;201;261;313;350;326;366;344;420;332;326;219;191;102;58
166;11261;St.Gallen Stadt Ob/Teufen. neu;21.01.2018;Sonntag;7;20;16;9;10;3;2;3;10;21;40;39;43;52;30;48;38;45;33;23;25;18;18;12;9
167;11261;St.Gallen Stadt Ob/Teufen. neu;21.01.2018;Sonntag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
168;11261;St.Gallen Stadt Ob/Teufen. neu;22.01.2018;Montag;1;9;5;2;3;2;20;37;61;61;68;70;77;69;70;80;80;93;104;89;61;46;45;20;18
169;11261;St.Gallen Stadt Ob/Teufen. neu;22.01.2018;Montag;2;11;4;2;3;2;21;62;87;87;104;111;141;129;143;129;153;199;327;254;145;117;114;68;32
170;11261;St.Gallen Stadt Ob/Teufen. neu;22.01.2018;Montag;3;0;0;0;0;0;2;2;6;11;16;9;3;8;15;13;3;11;10;10;2;4;8;1;1
171;11261;St.Gallen Stadt Ob/Teufen. neu;22.01.2018;Montag;4;21;5;7;3;10;73;290;559;378;228;206;219;194;269;200;209;213;242;216;142;84;74;43;32
172;11261;St.Gallen Stadt Ob/Teufen. neu;22.01.2018;Montag;5;19;14;11;22;70;187;636;649;474;394;340;357;316;464;397;402;435;484;366;250;158;132;89;55
173;11261;St.Gallen Stadt Ob/Teufen. neu;22.01.2018;Montag;6;31;15;10;20;21;54;277;493;374;289;360;417;342;413;378;474;603;790;683;436;284;234;168;79
174;11261;St.Gallen Stadt Ob/Teufen. neu;22.01.2018;Montag;7;5;2;4;1;4;20;81;239;152;86;76;93;62;98;76;85;76;93;73;49;32;30;16;10
175;11261;St.Gallen Stadt Ob/Teufen. neu;22.01.2018;Montag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
176;11261;St.Gallen Stadt Ob/Teufen. neu;23.01.2018;Dienstag;1;12;5;1;2;4;18;34;61;48;61;71;95;58;74;67;76;87;116;84;62;48;43;27;27
177;11261;St.Gallen Stadt Ob/Teufen. neu;23.01.2018;Dienstag;2;17;5;3;7;4;15;57;102;93;98;129;186;126;144;116;151;210;327;237;173;116;114;90;43
178;11261;St.Gallen Stadt Ob/Teufen. neu;23.01.2018;Dienstag;3;0;0;0;2;0;3;3;8;11;14;17;11;4;14;15;12;12;9;12;6;0;2;2;0
179;11261;St.Gallen Stadt Ob/Teufen. neu;23.01.2018;Dienstag;4;18;6;2;8;16;55;292;555;433;240;211;209;192;301;220;210;219;291;234;147;92;72;53;27
180;11261;St.Gallen Stadt Ob/Teufen. neu;23.01.2018;Dienstag;5;17;9;10;19;63;182;599;673;504;368;334;361;344;442;377;417;419;528;441;293;192;139;121;57
181;11261;St.Gallen Stadt Ob/Teufen. neu;23.01.2018;Dienstag;6;29;16;13;14;23;51;290;479;384;320;350;443;368;413;404;479;566;783;705;422;307;253;239;104
182;11261;St.Gallen Stadt Ob/Teufen. neu;23.01.2018;Dienstag;7;8;2;1;3;5;18;89;207;210;98;78;87;70;103;83;93;81;91;77;44;28;25;19;8
183;11261;St.Gallen Stadt Ob/Teufen. neu;23.01.2018;Dienstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
184;11261;St.Gallen Stadt Ob/Teufen. neu;24.01.2018;Mittwoch;1;12;4;4;1;3;19;41;54;53;65;78;94;61;70;76;82;84;107;74;59;46;45;33;24
185;11261;St.Gallen Stadt Ob/Teufen. neu;24.01.2018;Mittwoch;2;15;11;3;5;3;15;52;109;102;108;139;184;163;162;140;162;211;304;290;150;128;97;96;45
186;11261;St.Gallen Stadt Ob/Teufen. neu;24.01.2018;Mittwoch;3;0;0;0;1;0;2;3;12;7;10;7;7;4;15;10;14;10;13;15;2;2;3;0;0
187;11261;St.Gallen Stadt Ob/Teufen. neu;24.01.2018;Mittwoch;4;25;5;1;4;8;65;285;545;400;236;217;234;187;276;260;239;248;292;227;169;95;78;52;33
188;11261;St.Gallen Stadt Ob/Teufen. neu;24.01.2018;Mittwoch;5;26;9;11;16;64;178;594;642;457;389;358;389;351;491;471;425;504;529;465;302;157;172;137;60
189;11261;St.Gallen Stadt Ob/Teufen. neu;24.01.2018;Mittwoch;6;43;19;8;12;23;66;269;487;382;290;404;500;413;507;454;457;611;775;682;490;289;278;232;97
190;11261;St.Gallen Stadt Ob/Teufen. neu;24.01.2018;Mittwoch;7;15;1;0;3;4;16;89;237;146;98;67;81;70;103;84;77;75;115;74;60;37;25;24;10
191;11261;St.Gallen Stadt Ob/Teufen. neu;24.01.2018;Mittwoch;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
192;11261;St.Gallen Stadt Ob/Teufen. neu;25.01.2018;Donnerstag;1;15;6;5;3;1;19;40;63;62;74;75;96;70;68;59;68;82;108;90;62;46;51;30;30
193;11261;St.Gallen Stadt Ob/Teufen. neu;25.01.2018;Donnerstag;2;22;9;4;6;7;16;53;89;99;110;161;191;130;143;150;139;210;285;290;206;150;143;123;73
194;11261;St.Gallen Stadt Ob/Teufen. neu;25.01.2018;Donnerstag;3;0;0;0;1;0;3;2;11;8;8;16;8;3;7;10;9;9;21;7;4;4;4;0;3
195;11261;St.Gallen Stadt Ob/Teufen. neu;25.01.2018;Donnerstag;4;23;11;6;5;12;71;311;578;440;250;231;235;198;266;218;224;286;337;228;171;102;89;76;50
196;11261;St.Gallen Stadt Ob/Teufen. neu;25.01.2018;Donnerstag;5;24;12;6;23;60;180;575;667;528;362;394;380;387;475;424;449;493;522;424;318;186;166;165;72
197;11261;St.Gallen Stadt Ob/Teufen. neu;25.01.2018;Donnerstag;6;27;14;7;10;23;61;276;530;407;342;372;481;396;426;437;473;668;741;689;477;345;286;214;128
198;11261;St.Gallen Stadt Ob/Teufen. neu;25.01.2018;Donnerstag;7;11;6;1;3;4;14;101;261;171;95;97;83;72;98;85;86;102;136;75;62;40;27;26;14
199;11261;St.Gallen Stadt Ob/Teufen. neu;25.01.2018;Donnerstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
200;11261;St.Gallen Stadt Ob/Teufen. neu;26.01.2018;Freitag;1;19;11;6;6;2;18;34;48;50;69;68;98;75;71;69;86;98;97;87;58;50;45;48;41
201;11261;St.Gallen Stadt Ob/Teufen. neu;26.01.2018;Freitag;2;19;18;10;13;9;19;48;97;95;122;149;198;147;146;157;183;259;270;269;155;102;79;81;102
202;11261;St.Gallen Stadt Ob/Teufen. neu;26.01.2018;Freitag;3;1;0;1;0;1;1;4;9;15;12;6;11;10;6;10;12;12;12;8;3;6;3;1;7
203;11261;St.Gallen Stadt Ob/Teufen. neu;26.01.2018;Freitag;4;31;8;10;11;14;60;298;549;411;271;269;213;209;300;275;233;241;250;224;164;122;81;78;70
204;11261;St.Gallen Stadt Ob/Teufen. neu;26.01.2018;Freitag;5;27;12;11;29;66;176;553;646;484;422;402;424;355;487;456;456;517;507;456;282;201;150;124;94
205;11261;St.Gallen Stadt Ob/Teufen. neu;26.01.2018;Freitag;6;52;27;12;15;11;59;286;471;382;339;402;457;413;446;492;539;688;726;621;422;269;231;222;158
206;11261;St.Gallen Stadt Ob/Teufen. neu;26.01.2018;Freitag;7;9;1;8;5;5;13;90;251;167;93;87;84;66;114;95;86;86;95;72;51;39;27;23;21
207;11261;St.Gallen Stadt Ob/Teufen. neu;26.01.2018;Freitag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
208;11261;St.Gallen Stadt Ob/Teufen. neu;27.01.2018;Samstag;1;32;19;16;14;11;17;25;27;27;44;62;62;65;53;54;59;74;66;36;27;29;27;31;30
209;11261;St.Gallen Stadt Ob/Teufen. neu;27.01.2018;Samstag;2;68;69;39;34;15;14;29;45;66;102;152;168;176;167;190;166;187;178;112;77;66;67;105;74
210;11261;St.Gallen Stadt Ob/Teufen. neu;27.01.2018;Samstag;3;2;1;2;0;0;0;1;3;7;7;6;4;6;4;8;2;5;5;8;1;7;3;3;3
211;11261;St.Gallen Stadt Ob/Teufen. neu;27.01.2018;Samstag;4;56;46;30;21;15;20;57;107;203;265;236;259;221;226;236;197;182;156;151;116;84;74;84;70
212;11261;St.Gallen Stadt Ob/Teufen. neu;27.01.2018;Samstag;5;84;36;37;29;35;54;130;234;359;396;514;448;395;454;524;457;392;388;300;220;156;151;140;106
213;11261;St.Gallen Stadt Ob/Teufen. neu;27.01.2018;Samstag;6;110;59;41;28;35;38;83;122;214;275;360;483;478;424;436;451;509;484;362;242;216;161;173;157
214;11261;St.Gallen Stadt Ob/Teufen. neu;27.01.2018;Samstag;7;15;14;8;6;7;2;20;37;68;76;64;85;64;69;81;71;52;43;45;34;31;28;31;23
215;11261;St.Gallen Stadt Ob/Teufen. neu;27.01.2018;Samstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
216;11261;St.Gallen Stadt Ob/Teufen. neu;28.01.2018;Sonntag;1;32;18;22;19;18;16;17;18;20;20;32;34;40;28;38;37;43;42;37;32;28;17;18;19
217;11261;St.Gallen Stadt Ob/Teufen. neu;28.01.2018;Sonntag;2;64;64;36;53;39;24;14;25;27;50;91;115;102;103;115;119;122;117;98;98;77;44;41;30
218;11261;St.Gallen Stadt Ob/Teufen. neu;28.01.2018;Sonntag;3;4;2;1;1;1;1;0;0;1;3;2;1;3;1;3;4;0;2;0;4;1;0;1;0
219;11261;St.Gallen Stadt Ob/Teufen. neu;28.01.2018;Sonntag;4;72;45;30;34;27;20;41;35;60;89;104;99;83;133;118;170;179;131;121;90;66;54;37;28
220;11261;St.Gallen Stadt Ob/Teufen. neu;28.01.2018;Sonntag;5;68;54;40;44;24;30;62;91;125;240;259;287;271;388;437;414;420;418;286;193;174;119;57;26
221;11261;St.Gallen Stadt Ob/Teufen. neu;28.01.2018;Sonntag;6;100;75;52;39;19;23;54;52;82;175;288;380;367;371;332;330;348;385;332;257;219;151;105;46
222;11261;St.Gallen Stadt Ob/Teufen. neu;28.01.2018;Sonntag;7;21;12;8;5;10;7;10;8;22;25;42;31;33;36;25;46;41;25;28;25;15;13;12;10
223;11261;St.Gallen Stadt Ob/Teufen. neu;28.01.2018;Sonntag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
224;11261;St.Gallen Stadt Ob/Teufen. neu;29.01.2018;Montag;1;11;1;1;1;1;21;40;57;62;57;70;78;69;67;70;70;84;99;63;45;44;37;24;20
225;11261;St.Gallen Stadt Ob/Teufen. neu;29.01.2018;Montag;2;8;6;5;3;5;17;37;87;74;88;137;140;125;148;119;131;175;291;224;116;106;81;61;42
226;11261;St.Gallen Stadt Ob/Teufen. neu;29.01.2018;Montag;3;0;0;1;1;0;3;1;9;6;2;9;9;4;11;11;5;9;7;11;6;4;0;2;0
227;11261;St.Gallen Stadt Ob/Teufen. neu;29.01.2018;Montag;4;18;7;2;7;10;58;261;476;319;196;202;183;175;273;212;198;231;230;212;132;75;61;48;28
228;11261;St.Gallen Stadt Ob/Teufen. neu;29.01.2018;Montag;5;16;12;8;20;65;167;521;587;474;367;340;343;323;413;506;449;462;513;351;222;160;113;72;31
229;11261;St.Gallen Stadt Ob/Teufen. neu;29.01.2018;Montag;6;23;10;14;8;21;60;246;432;327;283;365;411;378;435;428;424;574;744;578;351;213;211;139;66
230;11261;St.Gallen Stadt Ob/Teufen. neu;29.01.2018;Montag;7;7;2;1;2;4;18;89;197;139;57;76;70;55;100;75;60;92;71;69;58;28;16;18;7
231;11261;St.Gallen Stadt Ob/Teufen. neu;29.01.2018;Montag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
232;11261;St.Gallen Stadt Ob/Teufen. neu;30.01.2018;Dienstag;1;12;5;4;2;2;22;35;51;56;60;84;144;77;69;74;60;91;95;70;57;55;34;23;20
233;11261;St.Gallen Stadt Ob/Teufen. neu;30.01.2018;Dienstag;2;13;9;3;3;8;17;35;87;82;89;124;178;116;133;144;152;188;292;212;132;96;94;72;38
234;11261;St.Gallen Stadt Ob/Teufen. neu;30.01.2018;Dienstag;3;0;0;1;0;0;2;1;9;14;12;14;7;11;14;12;7;5;10;7;3;4;6;2;4
235;11261;St.Gallen Stadt Ob/Teufen. neu;30.01.2018;Dienstag;4;19;13;2;8;7;57;274;481;335;222;204;196;166;285;224;209;240;237;196;132;85;71;55;31
236;11261;St.Gallen Stadt Ob/Teufen. neu;30.01.2018;Dienstag;5;14;8;7;16;58;191;501;575;429;410;402;417;323;470;387;418;491;474;365;255;166;131;90;41
237;11261;St.Gallen Stadt Ob/Teufen. neu;30.01.2018;Dienstag;6;29;20;14;13;17;50;246;466;347;315;309;379;333;289;425;380;538;750;594;368;274;214;151;77
238;11261;St.Gallen Stadt Ob/Teufen. neu;30.01.2018;Dienstag;7;4;7;1;5;2;16;100;189;146;93;78;75;50;141;77;73;88;94;72;46;37;26;19;12
239;11261;St.Gallen Stadt Ob/Teufen. neu;30.01.2018;Dienstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240;11261;St.Gallen Stadt Ob/Teufen. neu;31.01.2018;Mittwoch;1;13;6;3;5;5;20;34;52;49;75;59;93;56;78;69;76;61;83;64;66;46;39;31;22
241;11261;St.Gallen Stadt Ob/Teufen. neu;31.01.2018;Mittwoch;2;12;12;8;7;11;22;53;90;86;96;138;160;143;151;139;134;190;290;229;149;93;92;75;33
242;11261;St.Gallen Stadt Ob/Teufen. neu;31.01.2018;Mittwoch;3;1;0;0;1;0;2;2;12;7;11;13;9;7;2;11;9;8;11;8;3;5;6;3;3
243;11261;St.Gallen Stadt Ob/Teufen. neu;31.01.2018;Mittwoch;4;27;13;5;7;16;67;276;444;336;222;198;214;160;250;211;203;239;252;214;125;88;80;66;35
244;11261;St.Gallen Stadt Ob/Teufen. neu;31.01.2018;Mittwoch;5;17;9;6;19;73;157;510;561;433;368;373;390;347;464;464;468;516;464;368;243;155;134;113;48
245;11261;St.Gallen Stadt Ob/Teufen. neu;31.01.2018;Mittwoch;6;39;15;10;12;23;44;242;436;321;274;354;397;443;501;416;441;582;725;571;409;263;233;148;75
246;11261;St.Gallen Stadt Ob/Teufen. neu;31.01.2018;Mittwoch;7;13;3;1;3;1;21;85;188;141;89;81;89;63;89;57;67;77;100;68;45;27;27;21;11
247;11261;St.Gallen Stadt Ob/Teufen. neu;31.01.2018;Mittwoch;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
248;11261;St.Gallen Stadt Ob/Teufen. neu;01.02.2018;Donnerstag;1;12;7;2;5;1;22;28;46;49;57;61;73;68;73;74;59;68;110;70;52;38;37;31;17
249;11261;St.Gallen Stadt Ob/Teufen. neu;01.02.2018;Donnerstag;2;16;13;4;6;5;17;42;97;86;115;116;142;122;120;130;139;183;257;230;165;129;110;86;46
250;11261;St.Gallen Stadt Ob/Teufen. neu;01.02.2018;Donnerstag;3;1;0;0;1;0;2;3;12;8;6;9;9;6;13;9;9;6;7;3;3;7;1;3;4
251;11261;St.Gallen Stadt Ob/Teufen. neu;01.02.2018;Donnerstag;4;16;12;6;8;9;65;266;464;349;226;174;205;155;237;224;177;233;254;244;140;91;76;76;39
252;11261;St.Gallen Stadt Ob/Teufen. neu;01.02.2018;Donnerstag;5;23;12;11;22;67;141;520;551;429;370;379;340;312;449;385;351;446;478;399;240;176;120;111;56
253;11261;St.Gallen Stadt Ob/Teufen. neu;01.02.2018;Donnerstag;6;41;14;10;15;20;50;239;453;326;288;295;357;335;387;390;409;551;723;572;422;287;238;155;99
254;11261;St.Gallen Stadt Ob/Teufen. neu;01.02.2018;Donnerstag;7;4;5;2;3;2;16;87;194;160;84;62;79;50;102;87;61;80;82;69;51;27;26;26;12
255;11261;St.Gallen Stadt Ob/Teufen. neu;01.02.2018;Donnerstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
256;11261;St.Gallen Stadt Ob/Teufen. neu;02.02.2018;Freitag;1;14;8;4;2;2;22;31;53;53;51;60;81;57;67;75;66;95;89;72;66;44;40;30;33
257;11261;St.Gallen Stadt Ob/Teufen. neu;02.02.2018;Freitag;2;32;14;14;11;17;19;42;92;80;95;119;138;121;142;157;144;214;231;225;128;92;103;99;74
258;11261;St.Gallen Stadt Ob/Teufen. neu;02.02.2018;Freitag;3;1;0;1;0;0;4;1;6;11;7;11;7;5;5;10;8;10;3;10;17;7;1;4;1
259;11261;St.Gallen Stadt Ob/Teufen. neu;02.02.2018;Freitag;4;19;7;9;13;13;63;208;458;326;238;231;207;177;232;224;191;258;254;197;167;105;80;86;49
260;11261;St.Gallen Stadt Ob/Teufen. neu;02.02.2018;Freitag;5;39;21;11;31;71;155;489;509;430;381;392;365;381;442;453;474;483;511;374;281;192;160;109;107
261;11261;St.Gallen Stadt Ob/Teufen. neu;02.02.2018;Freitag;6;41;23;10;13;25;54;245;408;324;305;389;404;395;496;455;449;662;767;558;396;239;207;184;140
262;11261;St.Gallen Stadt Ob/Teufen. neu;02.02.2018;Freitag;7;5;2;2;7;5;14;61;207;136;82;73;72;67;82;82;70;74;84;59;53;33;28;26;14
263;11261;St.Gallen Stadt Ob/Teufen. neu;02.02.2018;Freitag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
264;11261;St.Gallen Stadt Ob/Teufen. neu;03.02.2018;Samstag;1;25;22;23;18;9;17;18;24;30;38;55;55;62;68;57;57;63;68;47;42;28;35;35;26
265;11261;St.Gallen Stadt Ob/Teufen. neu;03.02.2018;Samstag;2;55;49;36;28;22;12;24;33;52;95;126;152;177;157;173;185;218;187;122;81;83;61;60;77
266;11261;St.Gallen Stadt Ob/Teufen. neu;03.02.2018;Samstag;3;1;1;1;1;0;1;1;4;3;7;12;4;6;4;8;7;5;5;4;2;0;4;1;4
267;11261;St.Gallen Stadt Ob/Teufen. neu;03.02.2018;Samstag;4;41;32;24;19;26;28;46;100;177;219;244;227;234;233;261;225;171;120;125;116;87;86;77;67
268;11261;St.Gallen Stadt Ob/Teufen. neu;03.02.2018;Samstag;5;53;36;49;33;27;36;102;177;289;417;445;394;399;398;443;403;348;357;293;223;173;130;118;128
269;11261;St.Gallen Stadt Ob/Teufen. neu;03.02.2018;Samstag;6;87;61;31;25;24;40;71;101;167;243;336;448;429;449;457;461;521;451;343;237;169;151;162;160
270;11261;St.Gallen Stadt Ob/Teufen. neu;03.02.2018;Samstag;7;12;8;8;9;9;5;13;27;60;67;68;75;78;67;82;62;49;34;44;34;25;23;23;23
271;11261;St.Gallen Stadt Ob/Teufen. neu;03.02.2018;Samstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
272;11261;St.Gallen Stadt Ob/Teufen. neu;04.02.2018;Sonntag;1;29;19;20;27;17;13;12;15;19;19;31;34;38;42;38;44;46;52;51;44;28;24;17;18
273;11261;St.Gallen Stadt Ob/Teufen. neu;04.02.2018;Sonntag;2;54;59;42;49;25;14;19;20;32;45;67;116;112;101;115;97;124;107;103;91;72;47;31;23
274;11261;St.Gallen Stadt Ob/Teufen. neu;04.02.2018;Sonntag;3;5;1;0;2;0;0;1;1;0;2;0;2;2;3;2;6;6;7;5;4;2;4;0;0
275;11261;St.Gallen Stadt Ob/Teufen. neu;04.02.2018;Sonntag;4;51;38;31;27;24;10;36;36;54;97;102;99;108;156;177;157;186;146;107;109;69;51;44;27
276;11261;St.Gallen Stadt Ob/Teufen. neu;04.02.2018;Sonntag;5;88;60;40;28;26;27;53;82;115;210;249;270;327;434;475;438;471;401;301;227;193;118;75;38
277;11261;St.Gallen Stadt Ob/Teufen. neu;04.02.2018;Sonntag;6;90;74;58;43;25;21;44;58;75;151;271;402;405;421;408;374;395;391;355;297;237;168;96;57
278;11261;St.Gallen Stadt Ob/Teufen. neu;04.02.2018;Sonntag;7;18;11;8;7;5;3;8;14;19;33;29;29;34;37;49;47;38;36;47;42;22;17;12;8
279;11261;St.Gallen Stadt Ob/Teufen. neu;04.02.2018;Sonntag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280;11261;St.Gallen Stadt Ob/Teufen. neu;05.02.2018;Montag;1;9;3;3;1;9;20;35;54;71;66;68;82;63;79;81;73;91;115;85;67;49;38;28;17
281;11261;St.Gallen Stadt Ob/Teufen. neu;05.02.2018;Montag;2;12;11;1;5;10;16;57;97;109;95;114;168;122;139;117;155;208;298;275;160;123;92;74;32
282;11261;St.Gallen Stadt Ob/Teufen. neu;05.02.2018;Montag;3;0;0;1;0;0;2;6;11;18;10;11;6;7;16;9;18;10;9;20;12;4;2;2;1
283;11261;St.Gallen Stadt Ob/Teufen. neu;05.02.2018;Montag;4;18;7;5;4;10;72;306;548;392;224;202;214;189;285;226;207;246;277;180;156;80;68;57;33
284;11261;St.Gallen Stadt Ob/Teufen. neu;05.02.2018;Montag;5;5;10;4;18;62;199;591;634;496;358;325;350;352;475;403;400;489;518;407;264;177;149;97;40
285;11261;St.Gallen Stadt Ob/Teufen. neu;05.02.2018;Montag;6;25;12;10;10;29;54;279;482;371;279;355;442;377;404;400;476;639;798;749;444;276;232;171;92
286;11261;St.Gallen Stadt Ob/Teufen. neu;05.02.2018;Montag;7;3;2;2;2;5;16;100;230;162;89;81;94;69;105;80;81;88;107;56;52;25;21;19;8
287;11261;St.Gallen Stadt Ob/Teufen. neu;05.02.2018;Montag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
288;11261;St.Gallen Stadt Ob/Teufen. neu;06.02.2018;Dienstag;1;10;2;3;3;1;18;38;56;62;72;73;94;77;68;78;66;93;98;87;67;50;38;23;18
289;11261;St.Gallen Stadt Ob/Teufen. neu;06.02.2018;Dienstag;2;9;5;2;11;9;20;58;107;93;112;132;191;150;143;136;151;190;327;296;171;126;123;95;48
290;11261;St.Gallen Stadt Ob/Teufen. neu;06.02.2018;Dienstag;3;0;0;1;0;0;2;4;14;6;11;11;17;11;10;8;15;19;10;14;6;1;1;0;0
291;11261;St.Gallen Stadt Ob/Teufen. neu;06.02.2018;Dienstag;4;21;6;2;10;10;74;295;577;413;237;197;214;200;284;217;227;277;261;204;166;121;67;50;37
292;11261;St.Gallen Stadt Ob/Teufen. neu;06.02.2018;Dienstag;5;22;4;5;22;66;184;594;658;499;368;338;375;346;481;446;421;521;500;407;320;226;158;115;64
293;11261;St.Gallen Stadt Ob/Teufen. neu;06.02.2018;Dienstag;6;34;11;8;13;13;60;309;495;384;295;367;440;410;444;364;452;619;790;745;461;346;230;227;118
294;11261;St.Gallen Stadt Ob/Teufen. neu;06.02.2018;Dienstag;7;9;2;0;4;2;20;105;222;183;91;68;84;69;115;85;90;95;92;70;52;38;19;19;8
295;11261;St.Gallen Stadt Ob/Teufen. neu;06.02.2018;Dienstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
296;11261;St.Gallen Stadt Ob/Teufen. neu;07.02.2018;Mittwoch;1;14;6;0;7;3;20;36;57;53;59;75;80;72;62;71;70;83;87;77;73;54;41;35;27
297;11261;St.Gallen Stadt Ob/Teufen. neu;07.02.2018;Mittwoch;2;26;9;2;7;11;9;56;104;100;115;155;191;172;140;144;184;210;287;292;164;112;107;97;50
298;11261;St.Gallen Stadt Ob/Teufen. neu;07.02.2018;Mittwoch;3;0;0;1;0;0;4;4;9;13;8;10;7;12;13;10;6;9;13;6;5;6;3;1;1
299;11261;St.Gallen Stadt Ob/Teufen. neu;07.02.2018;Mittwoch;4;21;10;3;6;15;62;288;613;530;286;265;281;217;338;247;217;255;311;216;145;93;79;74;30
300;11261;St.Gallen Stadt Ob/Teufen. neu;07.02.2018;Mittwoch;5;25;8;11;23;67;179;594;661;509;381;345;402;381;525;475;394;491;527;438;336;180;167;103;66
301;11261;St.Gallen Stadt Ob/Teufen. neu;07.02.2018;Mittwoch;6;37;10;17;8;25;49;283;506;368;343;346;457;428;461;418;439;603;798;763;433;293;295;239;117
302;11261;St.Gallen Stadt Ob/Teufen. neu;07.02.2018;Mittwoch;7;5;4;0;3;3;16;92;247;156;74;72;80;65;115;78;75;86;108;79;38;37;21;24;9
303;11261;St.Gallen Stadt Ob/Teufen. neu;07.02.2018;Mittwoch;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
304;11261;St.Gallen Stadt Ob/Teufen. neu;08.02.2018;Donnerstag;1;14;8;5;5;1;20;35;59;62;57;72;94;59;68;71;78;81;86;76;61;50;54;38;28
305;11261;St.Gallen Stadt Ob/Teufen. neu;08.02.2018;Donnerstag;2;35;9;6;8;7;22;52;99;111;102;154;194;144;130;138;155;216;300;292;155;147;135;105;66
306;11261;St.Gallen Stadt Ob/Teufen. neu;08.02.2018;Donnerstag;3;0;0;0;2;1;4;2;14;15;8;5;5;10;6;3;10;7;15;16;4;2;4;3;0
307;11261;St.Gallen Stadt Ob/Teufen. neu;08.02.2018;Donnerstag;4;24;9;6;6;18;87;288;522;426;243;203;251;187;270;228;226;242;271;285;169;105;76;63;30
308;11261;St.Gallen Stadt Ob/Teufen. neu;08.02.2018;Donnerstag;5;25;8;8;27;65;202;554;664;502;396;380;350;366;475;429;365;442;529;425;302;248;169;101;56
